epoch,batch,train_batch_loss
0,0,0.161903977394104
0,1,0.10573770105838776
0,2,0.19050659239292145
0,3,0.1262858361005783
0,4,0.21638841927051544
0,5,0.18221169710159302
0,6,0.16150738298892975
0,7,0.18989431858062744
0,8,0.07916830480098724
0,9,0.10770918428897858
1,0,0.1564929187297821
1,1,0.1461348980665207
1,2,0.20568716526031494
1,3,0.06817494332790375
1,4,0.10856423527002335
1,5,0.13952133059501648
1,6,0.26657184958457947
1,7,0.15393543243408203
1,8,0.24414753913879395
1,9,0.08961935341358185
2,0,0.22469229996204376
2,1,0.09545527398586273
2,2,0.11759356409311295
2,3,0.14628569781780243
2,4,0.1087755560874939
2,5,0.12264380604028702
2,6,0.20679786801338196
2,7,0.1293434202671051
2,8,0.232157900929451
2,9,0.23334479331970215
3,0,0.09014353156089783
3,1,0.04841918498277664
3,2,0.13733027875423431
3,3,0.2875426709651947
3,4,0.11523322016000748
3,5,0.18509837985038757
3,6,0.10134351253509521
3,7,0.2704673707485199
3,8,0.18691077828407288
3,9,0.23550672829151154
4,0,0.17699214816093445
4,1,0.09091933816671371
4,2,0.06474082171916962
4,3,0.2343614101409912
4,4,0.14137093722820282
4,5,0.15681523084640503
4,6,0.2427176982164383
4,7,0.12015527486801147
4,8,0.20498991012573242
4,9,0.1127488985657692
5,0,0.2039087563753128
5,1,0.16018043458461761
5,2,0.16622436046600342
5,3,0.1938248574733734
5,4,0.10350637137889862
5,5,0.1389288604259491
5,6,0.0944276750087738
5,7,0.04520440474152565
5,8,0.2038993388414383
5,9,0.19662518799304962
6,0,0.21885497868061066
6,1,0.1237107515335083
6,2,0.0420650988817215
6,3,0.2555704414844513
6,4,0.12466106563806534
6,5,0.11537814140319824
6,6,0.07149176299571991
6,7,0.20298656821250916
6,8,0.17867863178253174
6,9,0.1626250445842743
7,0,0.20351600646972656
7,1,0.14191292226314545
7,2,0.07738004624843597
7,3,0.13116897642612457
7,4,0.1382046788930893
7,5,0.10205712169408798
7,6,0.22429688274860382
7,7,0.2090546190738678
7,8,0.1262827217578888
7,9,0.09713192284107208
8,0,0.16982363164424896
8,1,0.2901148200035095
8,2,0.11880906671285629
8,3,0.12571164965629578
8,4,0.15860508382320404
8,5,0.17012383043766022
8,6,0.14432699978351593
8,7,0.11313663423061371
8,8,0.10080009698867798
8,9,0.05231422185897827
9,0,0.12322233617305756
9,1,0.21899104118347168
9,2,0.21573801338672638
9,3,0.1336967945098877
9,4,0.0838579535484314
9,5,0.1435234397649765
9,6,0.17697599530220032
9,7,0.14547152817249298
9,8,0.07160382717847824
9,9,0.12675008177757263
10,0,0.09448639303445816
10,1,0.11171881854534149
10,2,0.10936001688241959
10,3,0.27206867933273315
10,4,0.27336442470550537
10,5,0.09727048873901367
10,6,0.14493447542190552
10,7,0.14848773181438446
10,8,0.05735316127538681
10,9,0.11897934973239899
11,0,0.07865379750728607
11,1,0.1472575068473816
11,2,0.1435970664024353
11,3,0.1579871028661728
11,4,0.14989925920963287
11,5,0.16481146216392517
11,6,0.14705955982208252
11,7,0.08533739298582077
11,8,0.25938737392425537
11,9,0.08507701754570007
12,0,0.12757766246795654
12,1,0.14260023832321167
12,2,0.04476923495531082
12,3,0.20420709252357483
12,4,0.16624635457992554
12,5,0.24772462248802185
12,6,0.08297509700059891
12,7,0.11253444105386734
12,8,0.19699101150035858
12,9,0.11576714366674423
13,0,0.12829381227493286
13,1,0.1546749770641327
13,2,0.06794475018978119
13,3,0.07930810749530792
13,4,0.2587253451347351
13,5,0.1914946734905243
13,6,0.12088993936777115
13,7,0.13153447210788727
13,8,0.14734193682670593
13,9,0.10871865600347519
14,0,0.13387684524059296
14,1,0.11785770952701569
14,2,0.12074047327041626
14,3,0.07398959994316101
14,4,0.1297789365053177
14,5,0.13221092522144318
14,6,0.13530251383781433
14,7,0.13219356536865234
14,8,0.12284177541732788
14,9,0.3017340302467346
15,0,0.16941003501415253
15,1,0.044949404895305634
15,2,0.1238822489976883
15,3,0.06692565977573395
15,4,0.23561468720436096
15,5,0.09058336168527603
15,6,0.07895499467849731
15,7,0.07452109456062317
15,8,0.20208501815795898
15,9,0.31080782413482666
16,0,0.14222294092178345
16,1,0.08904196321964264
16,2,0.2160380333662033
16,3,0.0806758850812912
16,4,0.1347733438014984
16,5,0.07755507528781891
16,6,0.09287331998348236
16,7,0.09497058391571045
16,8,0.1435045599937439
16,9,0.2685203552246094
17,0,0.08134955167770386
17,1,0.05044878274202347
17,2,0.15350554883480072
17,3,0.10804227739572525
17,4,0.08729241788387299
17,5,0.1740623265504837
17,6,0.20365051925182343
17,7,0.08349889516830444
17,8,0.12343981117010117
17,9,0.21223755180835724
18,0,0.11461369693279266
18,1,0.10252022743225098
18,2,0.14644500613212585
18,3,0.09502781927585602
18,4,0.20647020637989044
18,5,0.13095739483833313
18,6,0.17048516869544983
18,7,0.1273646503686905
18,8,0.13964949548244476
18,9,0.0481763556599617
19,0,0.17210964858531952
19,1,0.0507466197013855
19,2,0.1664721667766571
19,3,0.05493354797363281
19,4,0.10596220195293427
19,5,0.27635300159454346
19,6,0.143092080950737
19,7,0.08799609541893005
19,8,0.07019425183534622
19,9,0.08512438833713531
20,0,0.0778353214263916
20,1,0.14856530725955963
20,2,0.15629655122756958
20,3,0.09015585482120514
20,4,0.0666789710521698
20,5,0.1369873285293579
20,6,0.12194488197565079
20,7,0.095301553606987
20,8,0.13379767537117004
20,9,0.10779522359371185
21,0,0.05779208615422249
21,1,0.08443979173898697
21,2,0.12600643932819366
21,3,0.037267159670591354
21,4,0.1379256546497345
21,5,0.19908832013607025
21,6,0.08631803840398788
21,7,0.116444431245327
21,8,0.07968559116125107
21,9,0.1052330732345581
22,0,0.10210142284631729
22,1,0.11112113296985626
22,2,0.08371970802545547
22,3,0.055388737469911575
22,4,0.0847061350941658
22,5,0.11197316646575928
22,6,0.10958562046289444
22,7,0.18462635576725006
22,8,0.05778764933347702
22,9,0.09132955223321915
23,0,0.11374859511852264
23,1,0.11025945842266083
23,2,0.08226753771305084
23,3,0.10407833009958267
23,4,0.04503463953733444
23,5,0.05750099942088127
23,6,0.11861424148082733
23,7,0.11936769634485245
23,8,0.04474522918462753
23,9,0.0839371532201767
24,0,0.1292812079191208
24,1,0.06362158060073853
24,2,0.07066870480775833
24,3,0.08739643543958664
24,4,0.14355643093585968
24,5,0.02919035777449608
24,6,0.12527740001678467
24,7,0.04729173332452774
24,8,0.05398741364479065
24,9,0.0432748980820179
25,0,0.05939137935638428
25,1,0.0465942919254303
25,2,0.11548278480768204
25,3,0.06582238525152206
25,4,0.07606454193592072
25,5,0.06255374848842621
25,6,0.04560471326112747
25,7,0.1086152195930481
25,8,0.13003681600093842
25,9,0.0723365917801857
26,0,0.10649345815181732
26,1,0.09237237274646759
26,2,0.0614037923514843
26,3,0.09916118532419205
26,4,0.0470457561314106
26,5,0.0847993865609169
26,6,0.05960411578416824
26,7,0.022246606647968292
26,8,0.03728429600596428
26,9,0.0718405693769455
27,0,0.04764644801616669
27,1,0.050663404166698456
27,2,0.03525356203317642
27,3,0.046745799481868744
27,4,0.04420521855354309
27,5,0.08227507770061493
27,6,0.12511613965034485
27,7,0.014965851791203022
27,8,0.07229826599359512
27,9,0.04652024060487747
28,0,0.02689759060740471
28,1,0.08422555774450302
28,2,0.028236815705895424
28,3,0.08381137251853943
28,4,0.06308700889348984
28,5,0.058938998728990555
28,6,0.05556010082364082
28,7,0.03909454494714737
28,8,0.03245022892951965
28,9,0.031748007982969284
29,0,0.05266621708869934
29,1,0.04750052094459534
29,2,0.037487052381038666
29,3,0.06921926885843277
29,4,0.040836650878190994
29,5,0.1031554564833641
29,6,0.02394923008978367
29,7,0.045285411179065704
29,8,0.030431419610977173
29,9,0.04024564102292061
