epoch,batch,train_batch_loss
0,0,0.7558017373085022
0,1,0.7826846837997437
0,2,0.6487396955490112
0,3,0.712036669254303
0,4,0.7087955474853516
0,5,0.7337102890014648
0,6,0.6887503862380981
0,7,0.7287606596946716
0,8,0.7469608187675476
0,9,0.6916862726211548
0,10,0.6902726292610168
0,11,0.6890822649002075
0,12,0.704314649105072
0,13,0.7012938261032104
0,14,0.7169185280799866
0,15,0.6916244626045227
0,16,0.7153687477111816
0,17,0.6799615025520325
0,18,0.7176271677017212
0,19,0.6962283253669739
1,0,0.6782231330871582
1,1,0.6681774258613586
1,2,0.7440160512924194
1,3,0.7176867723464966
1,4,0.6670476198196411
1,5,0.7129036784172058
1,6,0.6709778308868408
1,7,0.7135037779808044
1,8,0.6847831010818481
1,9,0.7338303327560425
1,10,0.7172399759292603
1,11,0.7324510216712952
1,12,0.6682167649269104
1,13,0.7300289869308472
1,14,0.6864765882492065
1,15,0.6998850107192993
1,16,0.712279736995697
1,17,0.698778510093689
1,18,0.6840254664421082
1,19,0.6982777118682861
2,0,0.696962296962738
2,1,0.6971776485443115
2,2,0.7193047404289246
2,3,0.698071300983429
2,4,0.7072800397872925
2,5,0.7045595049858093
2,6,0.6951398253440857
2,7,0.6955612301826477
2,8,0.683047890663147
2,9,0.6827095746994019
2,10,0.6960083842277527
2,11,0.6960381269454956
2,12,0.6826339960098267
2,13,0.7025941014289856
2,14,0.6950485706329346
2,15,0.6951963901519775
2,16,0.703294575214386
2,17,0.7031923532485962
2,18,0.6855626702308655
2,19,0.6940677762031555
3,0,0.6939539313316345
3,1,0.6940131187438965
3,2,0.6759895086288452
3,3,0.6934420466423035
3,4,0.6929799318313599
3,5,0.6929038763046265
3,6,0.6936750411987305
3,7,0.6928017735481262
3,8,0.6817003488540649
3,9,0.6927599310874939
3,10,0.6797409653663635
3,11,0.6936107873916626
3,12,0.7201250791549683
3,13,0.6931494474411011
3,14,0.6899579763412476
3,15,0.7059120535850525
3,16,0.6896482110023499
3,17,0.6788046956062317
3,18,0.7010360956192017
3,19,0.7050017714500427
4,0,0.7120489478111267
4,1,0.6807308197021484
4,2,0.6880852580070496
4,3,0.6750646233558655
4,4,0.7117544412612915
4,5,0.6742261648178101
4,6,0.6895681619644165
4,7,0.6924722790718079
4,8,0.6758145689964294
4,9,0.6796088218688965
4,10,0.706223726272583
4,11,0.685712456703186
4,12,0.6903325319290161
4,13,0.6755331158638
4,14,0.6992298364639282
4,15,0.6775302886962891
4,16,0.6679607629776001
4,17,0.6941343545913696
4,18,0.6861981153488159
4,19,0.7017390131950378
5,0,0.7008696794509888
5,1,0.6579789519309998
5,2,0.7041305303573608
5,3,0.6647472381591797
5,4,0.6960822343826294
5,5,0.6772369146347046
5,6,0.6858097314834595
5,7,0.676148533821106
5,8,0.6659678220748901
5,9,0.6769933104515076
5,10,0.673113226890564
5,11,0.6807588934898376
5,12,0.6858571767807007
5,13,0.672225832939148
5,14,0.6780388951301575
5,15,0.7022997736930847
5,16,0.6679505109786987
5,17,0.6986392736434937
5,18,0.6576498746871948
5,19,0.677156925201416
6,0,0.6840928792953491
6,1,0.6770224571228027
6,2,0.6856101155281067
6,3,0.6649131178855896
6,4,0.6376027464866638
6,5,0.6791694760322571
6,6,0.6429949998855591
6,7,0.6483639478683472
6,8,0.6626631617546082
6,9,0.710791289806366
6,10,0.700595498085022
6,11,0.6869582533836365
6,12,0.6669648289680481
6,13,0.6509182453155518
6,14,0.6876106262207031
6,15,0.7289940118789673
6,16,0.684908926486969
6,17,0.6537009477615356
6,18,0.6449888944625854
6,19,0.6673361659049988
7,0,0.6747711896896362
7,1,0.6738350987434387
7,2,0.6616811156272888
7,3,0.6666181683540344
7,4,0.6672006845474243
7,5,0.6598132848739624
7,6,0.6685578227043152
7,7,0.6644793748855591
7,8,0.6534777879714966
7,9,0.6528812646865845
7,10,0.6528028249740601
7,11,0.6493006944656372
7,12,0.6629236936569214
7,13,0.6578316688537598
7,14,0.6613560318946838
7,15,0.654136061668396
7,16,0.6540624499320984
7,17,0.6663514971733093
7,18,0.6389256715774536
7,19,0.6427748799324036
8,0,0.6432238817214966
8,1,0.7031645774841309
8,2,0.6375314593315125
8,3,0.5875051617622375
8,4,0.6507390737533569
8,5,0.6029626131057739
8,6,0.5867869853973389
8,7,0.6837109327316284
8,8,0.653110682964325
8,9,0.580836832523346
8,10,0.8039801716804504
8,11,0.6025307178497314
8,12,0.6283757090568542
8,13,0.655012309551239
8,14,0.7265894412994385
8,15,0.6853197813034058
8,16,0.6988586783409119
8,17,0.6204060316085815
8,18,0.5909290909767151
8,19,0.6250717043876648
9,0,0.661513090133667
9,1,0.6371232867240906
9,2,0.636680543422699
9,3,0.6610068082809448
9,4,0.6348859071731567
9,5,0.6152011156082153
9,6,0.6350851058959961
9,7,0.6304207444190979
9,8,0.6197785139083862
9,9,0.6215969324111938
9,10,0.6120489239692688
9,11,0.6113952994346619
9,12,0.6251416802406311
9,13,0.5972390174865723
9,14,0.662895917892456
9,15,0.6642172932624817
9,16,0.6069854497909546
9,17,0.5951908826828003
9,18,0.613074541091919
9,19,0.5780015587806702
10,0,0.618432343006134
10,1,0.6577907800674438
10,2,0.6295467615127563
10,3,0.5863946080207825
10,4,0.6088688969612122
10,5,0.5803268551826477
10,6,0.5884785056114197
10,7,0.6062514185905457
10,8,0.5585788488388062
10,9,0.6883280873298645
10,10,0.5488185882568359
10,11,0.547666072845459
10,12,0.6027671694755554
10,13,0.553507387638092
10,14,0.6156240701675415
10,15,0.6764236092567444
10,16,0.621956467628479
10,17,0.5829187035560608
10,18,0.6670339703559875
10,19,0.5980274677276611
11,0,0.5630711317062378
11,1,0.5491397380828857
11,2,0.5782814025878906
11,3,0.5642756819725037
11,4,0.6051619648933411
11,5,0.585475742816925
11,6,0.6364003419876099
11,7,0.5627850294113159
11,8,0.6118650436401367
11,9,0.6720141172409058
11,10,0.6140166521072388
11,11,0.6381732225418091
11,12,0.5397257804870605
11,13,0.5820671319961548
11,14,0.5667270421981812
11,15,0.6076280474662781
11,16,0.5466713905334473
11,17,0.5432626605033875
11,18,0.6088443398475647
11,19,0.6051238775253296
12,0,0.5470250844955444
12,1,0.5421544313430786
12,2,0.5894405841827393
12,3,0.6001540422439575
12,4,0.5393985509872437
12,5,0.5770074129104614
12,6,0.6093083024024963
12,7,0.570285439491272
12,8,0.5605445504188538
12,9,0.6337316036224365
12,10,0.5817318558692932
12,11,0.6938946843147278
12,12,0.4350382685661316
12,13,0.5776516199111938
12,14,0.5380508303642273
12,15,0.5678185224533081
12,16,0.5213760137557983
12,17,0.5143797993659973
12,18,0.47721678018569946
12,19,0.5846308469772339
13,0,0.46439847350120544
13,1,0.5143037438392639
13,2,0.5803968906402588
13,3,0.5201786756515503
13,4,0.5482815504074097
13,5,0.5543074011802673
13,6,0.4901699423789978
13,7,0.5413535833358765
13,8,0.5472664833068848
13,9,0.4572044014930725
