epoch,batch,train_batch_loss
0,0,0.1026296392083168
0,1,0.09664548933506012
0,2,0.18791089951992035
0,3,0.3536272644996643
0,4,0.393032968044281
0,5,0.19385139644145966
0,6,0.09969200938940048
0,7,0.13380180299282074
0,8,0.11205284297466278
0,9,0.14617407321929932
1,0,0.14617133140563965
1,1,0.1201619878411293
1,2,0.14324161410331726
1,3,0.10325346142053604
1,4,0.19129720330238342
1,5,0.17225663363933563
1,6,0.20107218623161316
1,7,0.18125328421592712
1,8,0.13791590929031372
1,9,0.13572357594966888
2,0,0.23313212394714355
2,1,0.055961377918720245
2,2,0.1910034567117691
2,3,0.03395520895719528
2,4,0.17276738584041595
2,5,0.08342386782169342
2,6,0.13764533400535583
2,7,0.12030480802059174
2,8,0.08281829208135605
2,9,0.18419352173805237
3,0,0.04161909967660904
3,1,0.1292189508676529
3,2,0.13232652842998505
3,3,0.16332051157951355
3,4,0.14121991395950317
3,5,0.054511964321136475
3,6,0.06058333441615105
3,7,0.16702485084533691
3,8,0.02948264218866825
3,9,0.08663706481456757
4,0,0.05942234396934509
4,1,0.11991997808218002
4,2,0.1498275250196457
4,3,0.11295082420110703
4,4,0.04562034085392952
4,5,0.018743451684713364
4,6,0.02317270264029503
4,7,0.021244699135422707
4,8,0.08332614600658417
4,9,0.06940032541751862
5,0,0.04960031062364578
5,1,0.08509255200624466
5,2,0.03159964084625244
5,3,0.015359029173851013
5,4,0.03879440948367119
5,5,0.07197456061840057
5,6,0.04188624769449234
5,7,0.08797629177570343
5,8,0.023637136444449425
5,9,0.0404195673763752
6,0,0.01609719544649124
6,1,0.023141808807849884
6,2,0.03669111058115959
6,3,0.023285161703824997
6,4,0.0027675728779286146
6,5,0.029620710760354996
6,6,0.04999165236949921
6,7,0.009173078462481499
6,8,0.10607001930475235
6,9,0.03117918036878109
7,0,0.005541809368878603
7,1,0.00828959047794342
7,2,0.0213983915746212
7,3,0.045634087175130844
7,4,0.015398785471916199
7,5,0.018996398895978928
7,6,0.07001639157533646
7,7,0.015784049406647682
7,8,0.025841647759079933
7,9,0.04282296448945999
8,0,0.08141341805458069
8,1,0.02618543431162834
8,2,0.017712676897644997
8,3,0.013284830376505852
8,4,0.03259604424238205
8,5,0.030376186594367027
8,6,0.006721737794578075
8,7,0.03307950869202614
8,8,0.016548682004213333
8,9,0.018564274534583092
9,0,0.01762573793530464
9,1,0.004724403377622366
9,2,0.011587781831622124
