epoch,batch,train_batch_loss
0,0,0.6326879262924194
0,1,0.719968318939209
0,2,0.7223250865936279
0,3,0.6743466258049011
0,4,0.7961223721504211
0,5,0.6704608201980591
0,6,0.8280333280563354
0,7,0.7784601449966431
0,8,0.6675776243209839
0,9,0.7303345203399658
0,10,0.6453179121017456
0,11,0.7217010855674744
0,12,0.6960912942886353
0,13,0.675576388835907
0,14,0.6774585843086243
0,15,0.674846351146698
0,16,0.6747299432754517
0,17,0.7067368030548096
0,18,0.6730717420578003
0,19,0.7189555764198303
1,0,0.7020941376686096
1,1,0.67930006980896
1,2,0.6971261501312256
1,3,0.6807652115821838
1,4,0.6825267672538757
1,5,0.6769981384277344
1,6,0.6623032689094543
1,7,0.6953715085983276
1,8,0.7080274820327759
1,9,0.6634451746940613
1,10,0.6839025616645813
1,11,0.6589607000350952
1,12,0.6995247602462769
1,13,0.6887436509132385
1,14,0.6996110677719116
1,15,0.6852960586547852
1,16,0.68575119972229
1,17,0.6780765652656555
1,18,0.6784241199493408
1,19,0.6894761919975281
2,0,0.676561176776886
2,1,0.6889420747756958
2,2,0.6771789789199829
2,3,0.6760725975036621
2,4,0.688338041305542
2,5,0.6803051233291626
2,6,0.6833273768424988
2,7,0.6815117597579956
2,8,0.6893159747123718
2,9,0.6861359477043152
2,10,0.6766263246536255
2,11,0.6804714798927307
2,12,0.6850008368492126
2,13,0.6707990765571594
2,14,0.68608558177948
2,15,0.6898437738418579
2,16,0.6780332326889038
2,17,0.6829759478569031
2,18,0.6873208284378052
2,19,0.6841433048248291
3,0,0.6725767850875854
3,1,0.6788491010665894
3,2,0.681938648223877
3,3,0.6746779680252075
3,4,0.6762405633926392
3,5,0.6790593266487122
3,6,0.6743237972259521
3,7,0.6669273972511292
3,8,0.6709140539169312
3,9,0.6828497052192688
3,10,0.6804516911506653
3,11,0.6804502010345459
3,12,0.6549946665763855
3,13,0.6628466248512268
3,14,0.6889209151268005
3,15,0.7051085233688354
3,16,0.730711817741394
3,17,0.7193487882614136
3,18,0.6685836911201477
3,19,0.669677734375
4,0,0.6508451700210571
4,1,0.6605199575424194
4,2,0.6551990509033203
4,3,0.6910001039505005
4,4,0.6906408071517944
4,5,0.6580866575241089
4,6,0.6556974649429321
4,7,0.6843920946121216
4,8,0.6672883033752441
4,9,0.6726188063621521
4,10,0.668915867805481
4,11,0.6689617037773132
4,12,0.6991485357284546
4,13,0.6781723499298096
4,14,0.6747462153434753
4,15,0.6772809028625488
4,16,0.6844635605812073
4,17,0.6738139986991882
4,18,0.6538118124008179
4,19,0.6950339078903198
5,0,0.6815877556800842
5,1,0.6769787669181824
5,2,0.6694748401641846
5,3,0.6567972898483276
5,4,0.6708387136459351
5,5,0.6766387820243835
5,6,0.6722990274429321
5,7,0.6679295301437378
5,8,0.6661296486854553
5,9,0.6825563907623291
5,10,0.6649022698402405
5,11,0.68051677942276
5,12,0.6649760007858276
5,13,0.6776053309440613
5,14,0.674555778503418
5,15,0.6809538006782532
5,16,0.6647419333457947
5,17,0.6899145245552063
5,18,0.670976996421814
5,19,0.6800372004508972
6,0,0.6654373407363892
6,1,0.6561053991317749
