epoch,batch,train_batch_loss
0,0,0.7776551842689514
0,1,0.7106069922447205
0,2,0.6975120902061462
0,3,0.6690199375152588
0,4,0.6495867371559143
0,5,0.7150493860244751
0,6,0.7316854000091553
0,7,0.6994896531105042
0,8,0.7380346059799194
0,9,0.6486329436302185
0,10,0.6935373544692993
0,11,0.7037349343299866
0,12,0.7154994010925293
0,13,0.7342159748077393
0,14,0.6612991094589233
0,15,0.7388044595718384
0,16,0.7148321866989136
0,17,0.7302780747413635
0,18,0.6666620969772339
0,19,0.6916032433509827
1,0,0.7070484161376953
1,1,0.7216111421585083
1,2,0.709814190864563
1,3,0.6778841018676758
1,4,0.6694504022598267
1,5,0.6857303977012634
1,6,0.6783374547958374
1,7,0.7062264680862427
1,8,0.6708856821060181
1,9,0.685201108455658
1,10,0.6839896440505981
1,11,0.6812646985054016
1,12,0.6916589140892029
1,13,0.6803025007247925
1,14,0.6603091955184937
1,15,0.6906517148017883
1,16,0.6899580955505371
1,17,0.6930991411209106
1,18,0.6798022389411926
1,19,0.6906808018684387
2,0,0.6818963289260864
2,1,0.6782990097999573
2,2,0.6963616609573364
2,3,0.6734628081321716
2,4,0.7003920078277588
2,5,0.6892716884613037
2,6,0.6864296793937683
2,7,0.6953959465026855
2,8,0.675677478313446
2,9,0.6738130450248718
2,10,0.6935631632804871
2,11,0.6867080926895142
2,12,0.700744092464447
2,13,0.6789946556091309
2,14,0.6988272070884705
2,15,0.6837841868400574
2,16,0.6884135007858276
2,17,0.677351176738739
2,18,0.6883217692375183
2,19,0.6840419173240662
3,0,0.6735194325447083
3,1,0.6585119962692261
3,2,0.6590223908424377
3,3,0.6912479400634766
3,4,0.6891130805015564
3,5,0.6591960787773132
3,6,0.6819658279418945
3,7,0.671824038028717
3,8,0.6767503023147583
3,9,0.6597874760627747
3,10,0.6709545254707336
3,11,0.6802719831466675
3,12,0.6787781715393066
3,13,0.6837490200996399
3,14,0.6843098998069763
3,15,0.690270185470581
3,16,0.6686930060386658
3,17,0.6690206527709961
3,18,0.6603705883026123
3,19,0.7037009000778198
4,0,0.7170826196670532
4,1,0.6721621751785278
4,2,0.6713156700134277
4,3,0.6753983497619629
4,4,0.6666997075080872
4,5,0.6607635617256165
4,6,0.6951705813407898
4,7,0.684895396232605
4,8,0.6673794984817505
4,9,0.6619420051574707
4,10,0.6841306686401367
4,11,0.6626235246658325
4,12,0.6833106279373169
4,13,0.6869922876358032
4,14,0.6659895777702332
4,15,0.6658354997634888
4,16,0.6667577028274536
4,17,0.6572864055633545
4,18,0.6783407330513
4,19,0.6559258699417114
5,0,0.6578725576400757
5,1,0.6815985441207886
5,2,0.666539192199707
5,3,0.6630823612213135
5,4,0.668690025806427
5,5,0.6566662788391113
5,6,0.6594306230545044
5,7,0.6472798585891724
5,8,0.6489367485046387
5,9,0.6895370483398438
5,10,0.6476474404335022
5,11,0.6866613626480103
5,12,0.656782865524292
5,13,0.6681105494499207
5,14,0.6839972138404846
5,15,0.6697580814361572
5,16,0.6666486859321594
5,17,0.676561176776886
5,18,0.660108208656311
5,19,0.6316974759101868
6,0,0.6544169187545776
6,1,0.6615920662879944
6,2,0.710433304309845
6,3,0.6382933259010315
6,4,0.671809196472168
6,5,0.6481674909591675
6,6,0.6516358852386475
6,7,0.6706734895706177
6,8,0.6273021697998047
6,9,0.6697795391082764
6,10,0.6150967478752136
6,11,0.6663898825645447
6,12,0.6402469277381897
6,13,0.6394898891448975
6,14,0.6329032778739929
6,15,0.6687174439430237
6,16,0.6351140141487122
6,17,0.6721394062042236
6,18,0.6788966059684753
6,19,0.6632369160652161
7,0,0.6361334919929504
7,1,0.6821926236152649
7,2,0.6380823850631714
7,3,0.6527374982833862
7,4,0.6450198292732239
7,5,0.6482359766960144
7,6,0.6828709840774536
7,7,0.6299148201942444
7,8,0.6739808320999146
7,9,0.6437822580337524
7,10,0.6695507168769836
7,11,0.6471801996231079
7,12,0.6491697430610657
7,13,0.6530288457870483
7,14,0.6462918519973755
7,15,0.6520360112190247
7,16,0.642772912979126
7,17,0.6259267330169678
7,18,0.658401370048523
7,19,0.6360856294631958
8,0,0.6445949077606201
8,1,0.645628809928894
8,2,0.6731303930282593
8,3,0.6524622440338135
8,4,0.6262043714523315
8,5,0.656025767326355
8,6,0.6435247659683228
8,7,0.613574743270874
8,8,0.6057361960411072
8,9,0.6380785703659058
8,10,0.6153441667556763
8,11,0.6527382135391235
8,12,0.6683367490768433
8,13,0.6497727632522583
8,14,0.6122363805770874
8,15,0.6080169677734375
8,16,0.6239089965820312
8,17,0.6205378770828247
8,18,0.6380434632301331
8,19,0.5751611590385437
9,0,0.634763777256012
9,1,0.603482186794281
9,2,0.6464294195175171
9,3,0.6200081706047058
9,4,0.6278003454208374
9,5,0.6517121195793152
9,6,0.6244899034500122
9,7,0.599100649356842
9,8,0.6307896375656128
9,9,0.6205130815505981
9,10,0.600705087184906
9,11,0.638439953327179
9,12,0.5915951132774353
9,13,0.5784963369369507
9,14,0.6302496790885925
9,15,0.6144990921020508
9,16,0.6313442587852478
9,17,0.6176730394363403
9,18,0.5916513204574585
9,19,0.5930098295211792
10,0,0.6393036246299744
10,1,0.6057479381561279
10,2,0.5994888544082642
10,3,0.5619125366210938
10,4,0.6294783353805542
10,5,0.6277424693107605
10,6,0.5963478684425354
10,7,0.6160054206848145
10,8,0.622956395149231
10,9,0.5961684584617615
10,10,0.6172416806221008
10,11,0.6247406601905823
10,12,0.6168773770332336
10,13,0.6042029857635498
10,14,0.6103569865226746
10,15,0.6160926818847656
10,16,0.59441077709198
10,17,0.5994089245796204
10,18,0.6006242632865906
10,19,0.565268874168396
11,0,0.5819295644760132
11,1,0.6162315607070923
11,2,0.609056830406189
11,3,0.5727270841598511
11,4,0.6080582141876221
11,5,0.6036535501480103
11,6,0.5932282209396362
11,7,0.6100772023200989
11,8,0.5931362509727478
11,9,0.5646033883094788
11,10,0.6225206255912781
11,11,0.6467781066894531
11,12,0.5816336870193481
11,13,0.6292023658752441
11,14,0.5805457830429077
11,15,0.6286504864692688
11,16,0.6278496384620667
11,17,0.6141579151153564
11,18,0.5846145153045654
11,19,0.5869028568267822
12,0,0.574504554271698
12,1,0.563637912273407
12,2,0.6099024415016174
12,3,0.6170519590377808
12,4,0.6269436478614807
12,5,0.5947486162185669
12,6,0.6690841913223267
12,7,0.6024161577224731
12,8,0.5651669502258301
12,9,0.6172424554824829
12,10,0.5794366002082825
12,11,0.5868725180625916
12,12,0.5733685493469238
12,13,0.5825046896934509
12,14,0.6299179792404175
12,15,0.538682758808136
12,16,0.5950393676757812
12,17,0.6097695231437683
12,18,0.6353384852409363
12,19,0.6238013505935669
13,0,0.5882769227027893
13,1,0.5628370046615601
13,2,0.5833608508110046
13,3,0.6110292673110962
13,4,0.5995047688484192
13,5,0.5646393895149231
13,6,0.60427325963974
13,7,0.6356886029243469
13,8,0.5763932466506958
13,9,0.6090236306190491
13,10,0.5976921916007996
13,11,0.5736989974975586
13,12,0.5901009440422058
13,13,0.612662672996521
13,14,0.5157779455184937
13,15,0.6062362194061279
13,16,0.6879000067710876
13,17,0.6154026389122009
13,18,0.6103383302688599
13,19,0.5987305045127869
14,0,0.598284900188446
14,1,0.6157628297805786
14,2,0.570318877696991
14,3,0.5712820887565613
14,4,0.5876175165176392
14,5,0.5237082839012146
14,6,0.6634653806686401
14,7,0.5999518036842346
14,8,0.5323826670646667
14,9,0.6251566410064697
14,10,0.5787710547447205
14,11,0.5754966735839844
14,12,0.6225727796554565
14,13,0.5718255639076233
14,14,0.5985305309295654
14,15,0.5617693662643433
14,16,0.5859154462814331
14,17,0.6354424953460693
14,18,0.643516480922699
14,19,0.6341249346733093
15,0,0.5670143961906433
15,1,0.597669780254364
15,2,0.6318100690841675
15,3,0.6446664333343506
15,4,0.5861984491348267
15,5,0.588293731212616
15,6,0.5645610094070435
15,7,0.608201801776886
15,8,0.6716190576553345
15,9,0.5473328828811646
15,10,0.6019963622093201
15,11,0.5823542475700378
15,12,0.6191130876541138
15,13,0.5660399198532104
15,14,0.5995677709579468
15,15,0.5854337811470032
15,16,0.6164286732673645
15,17,0.5604218244552612
15,18,0.5875435471534729
15,19,0.586317777633667
16,0,0.5546266436576843
16,1,0.5739387273788452
16,2,0.5715556740760803
16,3,0.6260117292404175
16,4,0.5573737025260925
16,5,0.5520506501197815
16,6,0.6094046235084534
16,7,0.6751118898391724
