epoch,batch,train_batch_loss
9,8,0.037264950573444366
9,9,0.099009208381176
10,0,0.07683399319648743
10,1,0.23413340747356415
10,2,0.15349692106246948
10,3,0.08771762251853943
10,4,0.10716190189123154
10,5,0.07607434689998627
10,6,0.15480034053325653
10,7,0.03584236651659012
10,8,0.031420256942510605
10,9,0.03888063505291939
11,0,0.14618511497974396
11,1,0.07376901060342789
11,2,0.03749658912420273
11,3,0.05586858466267586
11,4,0.10252536833286285
11,5,0.1276136338710785
11,6,0.1082557812333107
11,7,0.08476636558771133
11,8,0.1346595585346222
11,9,0.08253815770149231
12,0,0.09914220124483109
12,1,0.16367098689079285
12,2,0.1025218516588211
12,3,0.05117492005228996
12,4,0.027493441477417946
12,5,0.10546936094760895
12,6,0.10409121215343475
12,7,0.11181944608688354
12,8,0.03898559510707855
12,9,0.07931821048259735
13,0,0.0671980232000351
13,1,0.13281404972076416
13,2,0.09606598317623138
13,3,0.16419579088687897
13,4,0.03191516175866127
13,5,0.06477175652980804
13,6,0.07458473742008209
13,7,0.04854577034711838
13,8,0.08444683998823166
13,9,0.04329420253634453
14,0,0.09475376456975937
14,1,0.04922518879175186
14,2,0.0253739096224308
14,3,0.10899168252944946
14,4,0.021948566660284996
14,5,0.15897205471992493
14,6,0.08650059998035431
14,7,0.0547877661883831
14,8,0.07874204218387604
14,9,0.05374999716877937
15,0,0.053473811596632004
15,1,0.029459085315465927
15,2,0.11745300143957138
15,3,0.10748887062072754
15,4,0.07923915237188339
15,5,0.04667486995458603
15,6,0.014668770134449005
15,7,0.06050419062376022
15,8,0.07714524120092392
15,9,0.05977975204586983
16,0,0.11425568908452988
16,1,0.06821475923061371
16,2,0.07512964308261871
16,3,0.03308100625872612
16,4,0.0299360454082489
16,5,0.037005022168159485
16,6,0.06054777652025223
16,7,0.04364095628261566
16,8,0.054808109998703
16,9,0.08397100120782852
17,0,0.04366118460893631
17,1,0.0150526138022542
17,2,0.07057058811187744
17,3,0.06023191288113594
17,4,0.07397102564573288
17,5,0.055064402520656586
17,6,0.026115912944078445
17,7,0.07013969868421555
17,8,0.05515902489423752
17,9,0.04875322803854942
18,0,0.053293317556381226
18,1,0.07566378265619278
18,2,0.05318897217512131
18,3,0.06703774631023407
18,4,0.05130404978990555
18,5,0.030579447746276855
18,6,0.031075511127710342
18,7,0.053062379360198975
18,8,0.03677970916032791
18,9,0.04241166263818741
19,0,0.03895139321684837
19,1,0.045580752193927765
19,2,0.0464935377240181
19,3,0.08412163704633713
19,4,0.021298503503203392
19,5,0.04441675543785095
19,6,0.04832293838262558
19,7,0.04241799935698509
19,8,0.07220834493637085
19,9,0.0580592080950737
20,0,0.06131204217672348
20,1,0.022594261914491653
20,2,0.03892630338668823
20,3,0.046129852533340454
20,4,0.04970966652035713
20,5,0.049830369651317596
20,6,0.02378184348344803
20,7,0.054511792957782745
20,8,0.030927058309316635
20,9,0.1092473715543747
21,0,0.041718997061252594
21,1,0.036632440984249115
21,2,0.06222961097955704
21,3,0.019619252532720566
21,4,0.07498149573802948
21,5,0.03639176860451698
21,6,0.03464902192354202
21,7,0.02290358394384384
21,8,0.021841013804078102
21,9,0.06753005087375641
22,0,0.04479861631989479
22,1,0.08953963220119476
22,2,0.06436912715435028
22,3,0.03625324368476868
22,4,0.05548334866762161
22,5,0.05415091663599014
22,6,0.026056790724396706
22,7,0.010036837309598923
22,8,0.028069552034139633
22,9,0.015067147091031075
23,0,0.031354598701000214
23,1,0.0425063781440258
23,2,0.02658204175531864
23,3,0.025160398334264755
23,4,0.09221743047237396
23,5,0.047977570444345474
23,6,0.03958551213145256
23,7,0.02992873452603817
23,8,0.004806750454008579
23,9,0.06812245398759842
24,0,0.09787748754024506
24,1,0.026076635345816612
24,2,0.03331587463617325
24,3,0.034046195447444916
24,4,0.03221939504146576
24,5,0.03652941435575485
24,6,0.029822006821632385
24,7,0.035433538258075714
24,8,0.025294069200754166
24,9,0.046524517238140106
25,0,0.03271881490945816
25,1,0.04081570729613304
25,2,0.031805045902729034
25,3,0.04419669136404991
25,4,0.024082962423563004
25,5,0.07328128814697266
25,6,0.0341414213180542
25,7,0.01874857023358345
25,8,0.03168971464037895
25,9,0.03652707859873772
26,0,0.09712418913841248
26,1,0.01793478988111019
26,2,0.019228875637054443
26,3,0.03138253837823868
26,4,0.025685852393507957
26,5,0.036882296204566956
26,6,0.05401358753442764
26,7,0.05054720118641853
26,8,0.031990110874176025
26,9,0.013848778791725636
27,0,0.02435401827096939
27,1,0.025683432817459106
27,2,0.03809450939297676
27,3,0.023414451628923416
27,4,0.07709688693284988
27,5,0.043937262147665024
27,6,0.0308835469186306
27,7,0.011765699833631516
27,8,0.023615282028913498
27,9,0.029222864657640457
28,0,0.0086618447676301
28,1,0.03944675996899605
28,2,0.08833663165569305
28,3,0.02614102140069008
28,4,0.04090625047683716
28,5,0.02954224683344364
28,6,0.03165166825056076
28,7,0.025889113545417786
28,8,0.026309814304113388
28,9,0.013151930645108223
29,0,0.08184555172920227
29,1,0.051202427595853806
29,2,0.012190021574497223
29,3,0.020817702636122704
29,4,0.03181404620409012
29,5,0.02063019387423992
29,6,0.02048688754439354
29,7,0.022977018728852272
29,8,0.01995871216058731
29,9,0.02871449664235115
