epoch,batch,train_batch_loss
0,0,0.7044609785079956
0,1,0.6881764531135559
0,2,0.6888989210128784
0,3,0.6797335743904114
0,4,0.7223722338676453
0,5,0.6764993667602539
0,6,0.7244385480880737
0,7,0.6942442655563354
0,8,0.6772900819778442
0,9,0.6794141530990601
0,10,0.6857567429542542
0,11,0.6764112710952759
0,12,0.6739245057106018
0,13,0.6884762644767761
0,14,0.6865343451499939
0,15,0.6821681261062622
0,16,0.674865186214447
0,17,0.6646190881729126
0,18,0.6675015687942505
0,19,0.6596543192863464
1,0,0.660190224647522
1,1,0.6602252721786499
1,2,0.6571246385574341
1,3,0.675707995891571
1,4,0.6683688759803772
1,5,0.643684446811676
1,6,0.650262176990509
1,7,0.6684563159942627
1,8,0.674926221370697
1,9,0.6277922987937927
1,10,0.6361738443374634
1,11,0.5859509110450745
1,12,0.6845506429672241
1,13,0.6691272258758545
1,14,0.6969747543334961
1,15,0.6628314256668091
1,16,0.6241999864578247
1,17,0.6088119149208069
1,18,0.6081137657165527
1,19,0.6031124591827393
2,0,0.6183768510818481
2,1,0.6371837854385376
2,2,0.6229041814804077
2,3,0.6643638014793396
2,4,0.5728364586830139
2,5,0.602173924446106
2,6,0.5251448750495911
2,7,0.5933911204338074
2,8,0.552531898021698
2,9,0.5993547439575195
2,10,0.5583109259605408
2,11,0.6319783329963684
2,12,0.6513854265213013
2,13,0.5379810929298401
2,14,0.6028622388839722
2,15,0.6546033024787903
2,16,0.5479750037193298
2,17,0.5486220121383667
2,18,0.5732642412185669
2,19,0.5443414449691772
3,0,0.4940618574619293
3,1,0.44486942887306213
3,2,0.4526062607765198
3,3,0.6730353832244873
3,4,0.5596085786819458
3,5,0.717582106590271
3,6,0.49299684166908264
3,7,0.47079381346702576
3,8,0.49981674551963806
3,9,0.5243198871612549
3,10,0.4912239909172058
3,11,0.6133229732513428
3,12,0.6006174683570862
3,13,0.4875083863735199
3,14,0.4734472632408142
3,15,0.6445235013961792
3,16,0.42062148451805115
3,17,0.46786531805992126
3,18,0.5069220066070557
3,19,0.4566035866737366
4,0,0.49466457962989807
4,1,0.4996193051338196
4,2,0.6150437593460083
4,3,0.3604013919830322
4,4,0.48323479294776917
4,5,0.413107305765152
4,6,0.38603276014328003
4,7,0.4453256130218506
4,8,0.4390644133090973
4,9,0.5446380376815796
4,10,0.6190803647041321
4,11,0.3727259933948517
4,12,0.572512686252594
4,13,0.34731167554855347
4,14,0.3376001715660095
4,15,0.40013304352760315
4,16,0.6366991400718689
4,17,0.4722587466239929
4,18,0.43805885314941406
4,19,0.7612566947937012
5,0,0.448955237865448
5,1,0.2956175208091736
5,2,0.47516125440597534
5,3,0.29138892889022827
5,4,0.416273295879364
5,5,0.3723152279853821
5,6,0.3549248278141022
5,7,0.5099022388458252
5,8,0.39789462089538574
5,9,0.6165334582328796
5,10,0.30204784870147705
5,11,0.32378238439559937
5,12,0.5012074112892151
5,13,0.3136391043663025
5,14,0.36122792959213257
5,15,0.24158838391304016
5,16,0.4140261709690094
5,17,0.37279805541038513
5,18,0.3811550438404083
5,19,0.37799686193466187
6,0,0.658985435962677
6,1,0.3252280354499817
6,2,0.5141381025314331
6,3,0.5621091723442078
6,4,0.2600995898246765
6,5,0.2542356848716736
6,6,0.20800252258777618
6,7,0.5391381978988647
6,8,0.6029105186462402
6,9,0.41804957389831543
6,10,0.5805679559707642
6,11,0.2469078004360199
6,12,0.2582281529903412
6,13,0.43648967146873474
6,14,0.26234906911849976
6,15,0.23840303719043732
6,16,0.21021294593811035
6,17,0.3902170956134796
6,18,0.19219976663589478
6,19,0.5677919387817383
7,0,0.16202250123023987
7,1,0.6562027931213379
7,2,0.28215593099594116
7,3,0.5172533392906189
7,4,0.18258629739284515
7,5,0.3935113251209259
7,6,0.16264326870441437
7,7,0.3601866364479065
7,8,0.6499563455581665
7,9,0.6507881283760071
7,10,0.11369955539703369
7,11,0.32039907574653625
7,12,0.6704516410827637
7,13,0.23993392288684845
7,14,0.2085321843624115
7,15,0.4972136914730072
7,16,0.3718756139278412
7,17,0.2770720422267914
7,18,0.37682223320007324
7,19,0.31100165843963623
8,0,0.7152462005615234
8,1,0.26187512278556824
8,2,0.24829749763011932
8,3,0.6438390016555786
8,4,0.27335232496261597
8,5,0.7018795013427734
8,6,0.36341285705566406
8,7,0.3601759672164917
8,8,0.4000273644924164
8,9,0.3295486867427826
8,10,0.23064260184764862
8,11,0.2844173312187195
8,12,0.31387636065483093
8,13,0.32117336988449097
8,14,0.26436731219291687
8,15,0.6539254188537598
8,16,0.6345980763435364
8,17,0.3657216727733612
8,18,0.17103800177574158
8,19,0.14439097046852112
9,0,0.4531370997428894
9,1,0.12834613025188446
9,2,0.3280892074108124
9,3,0.36369937658309937
9,4,0.20467177033424377
9,5,0.5526629090309143
9,6,0.43758994340896606
9,7,0.37415772676467896
9,8,0.585992157459259
9,9,0.10557933151721954
9,10,0.48496213555336
9,11,0.4872714579105377
9,12,0.38794681429862976
9,13,0.4454526901245117
9,14,0.12936510145664215
9,15,0.2498045265674591
9,16,0.29625019431114197
9,17,0.46952491998672485
9,18,0.5201246738433838
9,19,0.5736063122749329
10,0,0.1599515676498413
10,1,0.24515502154827118
10,2,0.2897477447986603
10,3,0.12455061823129654
10,4,0.747001051902771
10,5,0.5210399627685547
