epoch,batch,train_batch_loss
0,0,0.7022362947463989
0,1,0.6516255140304565
0,2,0.7191091775894165
0,3,0.6956822276115417
0,4,0.7202352285385132
0,5,0.7068653106689453
0,6,0.6188370585441589
0,7,0.6850464344024658
0,8,0.8020795583724976
0,9,0.7501637935638428
0,10,0.7167971730232239
0,11,0.7565793991088867
0,12,0.6765578389167786
0,13,0.7195408940315247
0,14,0.6761633157730103
0,15,0.675845742225647
0,16,0.6797433495521545
0,17,0.698078989982605
0,18,0.6669604778289795
0,19,0.6668335199356079
1,0,0.7015103697776794
1,1,0.7037335634231567
1,2,0.649566113948822
1,3,0.6693363785743713
1,4,0.6609002351760864
1,5,0.678199291229248
1,6,0.6564664840698242
1,7,0.70332270860672
1,8,0.6876632571220398
1,9,0.7001670598983765
1,10,0.6837920546531677
1,11,0.6989977359771729
1,12,0.6733953356742859
1,13,0.6762374043464661
1,14,0.6595225930213928
1,15,0.6604551076889038
1,16,0.6711877584457397
1,17,0.6755737066268921
1,18,0.689308762550354
1,19,0.6710376143455505
2,0,0.6809736490249634
2,1,0.63658607006073
2,2,0.6375826597213745
2,3,0.6790789365768433
2,4,0.639599621295929
2,5,0.6644436717033386
2,6,0.6628604531288147
2,7,0.6667522192001343
2,8,0.6890202760696411
2,9,0.6355149745941162
2,10,0.674519419670105
2,11,0.6286223530769348
2,12,0.6560369729995728
2,13,0.6466720700263977
2,14,0.6512991189956665
2,15,0.6815336346626282
2,16,0.6268435716629028
2,17,0.6871508955955505
2,18,0.6524072885513306
2,19,0.6545220017433167
3,0,0.6783522963523865
3,1,0.6565881371498108
3,2,0.6424039006233215
3,3,0.6516239643096924
3,4,0.6682435274124146
3,5,0.6329614520072937
3,6,0.6586394309997559
3,7,0.6289226412773132
3,8,0.6582005023956299
3,9,0.6710593104362488
3,10,0.6262106895446777
3,11,0.653671145439148
3,12,0.6697554588317871
3,13,0.6426206231117249
3,14,0.6416459083557129
3,15,0.6258033514022827
3,16,0.658587634563446
3,17,0.6681880950927734
3,18,0.638660192489624
3,19,0.6287783980369568
4,0,0.6792961359024048
4,1,0.6540592908859253
4,2,0.5939980149269104
4,3,0.6443271636962891
4,4,0.6316477060317993
4,5,0.6114188432693481
4,6,0.64352947473526
4,7,0.6256093978881836
4,8,0.6772118210792542
4,9,0.6000553965568542
4,10,0.6580104827880859
4,11,0.6147013306617737
4,12,0.6455749273300171
4,13,0.6632269024848938
4,14,0.6194888949394226
4,15,0.6434742212295532
4,16,0.6480189561843872
4,17,0.688107430934906
4,18,0.6497671008110046
4,19,0.6570031642913818
5,0,0.5795221924781799
5,1,0.6151890754699707
5,2,0.6063054800033569
5,3,0.6442171931266785
5,4,0.6070939302444458
5,5,0.6103125214576721
5,6,0.6260441541671753
5,7,0.620937705039978
5,8,0.6174688935279846
5,9,0.6042830944061279
5,10,0.6416348814964294
5,11,0.637667715549469
5,12,0.6493333578109741
5,13,0.6339967250823975
5,14,0.6494241952896118
5,15,0.6470420360565186
5,16,0.6388850808143616
5,17,0.6420120000839233
5,18,0.6241142153739929
5,19,0.6766902804374695
6,0,0.6410990953445435
6,1,0.6453043818473816
6,2,0.6465054750442505
6,3,0.5954963564872742
6,4,0.5922831296920776
6,5,0.6067492961883545
6,6,0.6364945769309998
6,7,0.6174100637435913
6,8,0.6284632682800293
6,9,0.6573675274848938
6,10,0.661892294883728
6,11,0.6349581480026245
6,12,0.600574254989624
6,13,0.6483362913131714
6,14,0.6234680414199829
6,15,0.6160512566566467
6,16,0.6182761192321777
6,17,0.5867080688476562
6,18,0.631796658039093
6,19,0.5876590013504028
