epoch,batch,train_batch_loss
0,0,0.6839810609817505
0,1,0.7645266652107239
0,2,0.6909662485122681
0,3,0.7042046785354614
0,4,0.6845356225967407
0,5,0.6999117136001587
0,6,0.6816617250442505
0,7,0.678505539894104
0,8,0.7192834615707397
0,9,0.7670965790748596
0,10,0.7044188380241394
0,11,0.6772805452346802
0,12,0.6992338299751282
0,13,0.727319598197937
0,14,0.6728308796882629
0,15,0.7393878698348999
0,16,0.7005723714828491
0,17,0.7097741365432739
0,18,0.695105791091919
0,19,0.6589113473892212
1,0,0.7268728017807007
1,1,0.6887587308883667
1,2,0.6624024510383606
1,3,0.720139741897583
1,4,0.6811057329177856
1,5,0.7186487913131714
1,6,0.7068020105361938
1,7,0.7353227734565735
1,8,0.6839233636856079
1,9,0.762210488319397
1,10,0.6758728623390198
1,11,0.7318022847175598
1,12,0.6927292346954346
1,13,0.7001990079879761
1,14,0.7044527530670166
1,15,0.7448598146438599
1,16,0.6825685501098633
1,17,0.7052149772644043
1,18,0.740388035774231
1,19,0.7007869482040405
2,0,0.6997040510177612
2,1,0.6716158390045166
2,2,0.7091901898384094
2,3,0.6986728310585022
2,4,0.745650053024292
2,5,0.6759308576583862
2,6,0.6969810724258423
2,7,0.7298229932785034
2,8,0.664223313331604
2,9,0.676836371421814
2,10,0.6716793775558472
2,11,0.6543644070625305
2,12,0.6681703329086304
2,13,0.6766775250434875
2,14,0.69291090965271
2,15,0.703397810459137
2,16,0.7158820033073425
2,17,0.6653395295143127
2,18,0.6379801630973816
2,19,0.6436554789543152
3,0,0.7157469987869263
3,1,0.6557005047798157
3,2,0.712092936038971
3,3,0.7070966958999634
3,4,0.6592813730239868
3,5,0.6851129531860352
3,6,0.6506255865097046
3,7,0.6950945854187012
3,8,0.6891211867332458
3,9,0.6687707901000977
3,10,0.7226086258888245
3,11,0.688691258430481
3,12,0.6493169069290161
3,13,0.7102335691452026
3,14,0.7151913046836853
3,15,0.6672226190567017
3,16,0.6992260813713074
3,17,0.6863768696784973
3,18,0.667238712310791
3,19,0.7248615026473999
4,0,0.6559377908706665
4,1,0.6501976251602173
4,2,0.6770268082618713
4,3,0.6989142298698425
4,4,0.7133409380912781
