epoch,batch,train_batch_loss
0,0,0.6755061149597168
0,1,0.6585255861282349
0,2,0.6948453187942505
0,3,0.6760331392288208
0,4,0.6917962431907654
0,5,0.6852533221244812
0,6,0.6923430562019348
0,7,0.6703931093215942
0,8,0.6634827852249146
0,9,0.6931705474853516
0,10,0.6836965084075928
0,11,0.6930681467056274
0,12,0.7025612592697144
0,13,0.664434552192688
0,14,0.6878669857978821
0,15,0.699644148349762
0,16,0.6653879880905151
0,17,0.7230452299118042
0,18,0.6732257008552551
0,19,0.6961327195167542
1,0,0.7044533491134644
1,1,0.7039727568626404
1,2,0.6564418077468872
1,3,0.6600574851036072
1,4,0.7046855688095093
1,5,0.6905117630958557
1,6,0.68427973985672
1,7,0.646365761756897
1,8,0.6784846186637878
1,9,0.661871075630188
1,10,0.6507567763328552
1,11,0.6571012139320374
1,12,0.6842117309570312
1,13,0.6545011401176453
1,14,0.6755843758583069
1,15,0.634212851524353
1,16,0.6471482515335083
1,17,0.6412376165390015
1,18,0.6916142106056213
1,19,0.6903959512710571
2,0,0.6649627089500427
2,1,0.6509376168251038
2,2,0.6327090859413147
2,3,0.6302545666694641
2,4,0.6403495073318481
2,5,0.6461644768714905
2,6,0.6799858808517456
2,7,0.6574248671531677
2,8,0.6897504925727844
2,9,0.6936428546905518
2,10,0.6547938585281372
2,11,0.6303207278251648
2,12,0.6407039761543274
2,13,0.6361307501792908
2,14,0.6679679155349731
2,15,0.6332101225852966
2,16,0.6277024149894714
2,17,0.6544219851493835
2,18,0.6883429288864136
2,19,0.6299110054969788
3,0,0.6078822612762451
3,1,0.6649279594421387
3,2,0.6682579517364502
3,3,0.6342372894287109
3,4,0.644755482673645
3,5,0.61381995677948
3,6,0.6609867811203003
3,7,0.6307350993156433
3,8,0.6505531072616577
3,9,0.6323248147964478
3,10,0.6496644616127014
3,11,0.681296169757843
3,12,0.6479310989379883
3,13,0.6434885263442993
3,14,0.633597195148468
3,15,0.6527665257453918
3,16,0.5975234508514404
3,17,0.6396679282188416
3,18,0.6262386441230774
3,19,0.6606200933456421
4,0,0.6456603407859802
4,1,0.6614623665809631
4,2,0.5993127226829529
4,3,0.6664488911628723
4,4,0.6067649126052856
4,5,0.6341603994369507
4,6,0.6125725507736206
4,7,0.630585789680481
4,8,0.6292048692703247
4,9,0.6272830367088318
4,10,0.6574008464813232
4,11,0.62189781665802
4,12,0.6578149795532227
4,13,0.6667706966400146
4,14,0.631578803062439
4,15,0.6315043568611145
4,16,0.6026606559753418
4,17,0.6233838796615601
4,18,0.6317113041877747
4,19,0.628527045249939
5,0,0.6189153790473938
5,1,0.6626499891281128
5,2,0.628933846950531
5,3,0.662614107131958
5,4,0.636610209941864
5,5,0.6243379712104797
5,6,0.6580774188041687
5,7,0.6099061965942383
5,8,0.605915367603302
5,9,0.6306825280189514
5,10,0.5890430212020874
5,11,0.6217427849769592
5,12,0.6466222405433655
5,13,0.6525310277938843
5,14,0.6346344351768494
5,15,0.6205090880393982
5,16,0.6781448721885681
5,17,0.6072667837142944
5,18,0.5894743800163269
5,19,0.6437540054321289
6,0,0.6230388283729553
6,1,0.6337883472442627
6,2,0.647479236125946
6,3,0.686740517616272
6,4,0.5778056383132935
6,5,0.6313328742980957
6,6,0.6055821180343628
6,7,0.6028014421463013
6,8,0.6502887010574341
6,9,0.6494033336639404
6,10,0.6484646201133728
6,11,0.6294330358505249
6,12,0.6491007804870605
6,13,0.6122271418571472
6,14,0.6447693109512329
6,15,0.6450855135917664
6,16,0.6259047985076904
6,17,0.6013721227645874
6,18,0.6200224757194519
6,19,0.6316673755645752
7,0,0.6245102286338806
7,1,0.6604888439178467
7,2,0.6425741910934448
7,3,0.6397385001182556
7,4,0.640436053276062
7,5,0.6394916772842407
7,6,0.6408622860908508
7,7,0.6279007196426392
7,8,0.6210513114929199
7,9,0.6065517067909241
7,10,0.5950524210929871
7,11,0.6181541681289673
7,12,0.5924562811851501
7,13,0.6287489533424377
7,14,0.6274141073226929
7,15,0.6423861384391785
7,16,0.6412855386734009
7,17,0.642001748085022
7,18,0.6169224977493286
7,19,0.6271268129348755
8,0,0.6295702457427979
8,1,0.6355919241905212
8,2,0.6332489848136902
8,3,0.6096360683441162
8,4,0.6313855648040771
8,5,0.6396129727363586
8,6,0.6322458982467651
8,7,0.6924030184745789
8,8,0.6017465591430664
8,9,0.6144638061523438
8,10,0.6425482034683228
8,11,0.6364637017250061
8,12,0.6146993637084961
8,13,0.6092160940170288
8,14,0.644077479839325
8,15,0.6205018758773804
8,16,0.6483579277992249
8,17,0.6254975199699402
8,18,0.6149298548698425
8,19,0.6239055395126343
9,0,0.6347373723983765
9,1,0.6330004930496216
9,2,0.6365123987197876
9,3,0.6516579389572144
9,4,0.6242877244949341
9,5,0.6204222440719604
9,6,0.6194114089012146
9,7,0.6559104323387146
9,8,0.635429859161377
9,9,0.6015820503234863
9,10,0.6483185887336731
9,11,0.6207697987556458
9,12,0.6375994086265564
9,13,0.6089382767677307
9,14,0.6509844064712524
9,15,0.6284829378128052
9,16,0.6311594247817993
9,17,0.6170399785041809
9,18,0.6446847319602966
9,19,0.6009835004806519
10,0,0.6417889595031738
10,1,0.6302919983863831
10,2,0.6431671977043152
10,3,0.6346435546875
10,4,0.620726466178894
10,5,0.6113137006759644
10,6,0.6248410940170288
10,7,0.6078416109085083
10,8,0.6059069633483887
10,9,0.6337786912918091
10,10,0.6123916506767273
10,11,0.6049560904502869
10,12,0.6266838312149048
10,13,0.6479474902153015
10,14,0.6339629888534546
10,15,0.6244749426841736
10,16,0.6385833621025085
10,17,0.6401634216308594
10,18,0.6665968894958496
10,19,0.6430846452713013
11,0,0.6042362451553345
11,1,0.6204413175582886
11,2,0.6171387434005737
11,3,0.6130968928337097
11,4,0.6225329041481018
11,5,0.6034282445907593
11,6,0.6377170085906982
11,7,0.6292797923088074
11,8,0.6335525512695312
11,9,0.6673616170883179
11,10,0.6250819563865662
11,11,0.6128727197647095
11,12,0.6107231378555298
11,13,0.6411929130554199
11,14,0.6404767036437988
11,15,0.6563948392868042
11,16,0.6085180044174194
11,17,0.6201858520507812
11,18,0.6776925325393677
11,19,0.6253519058227539
12,0,0.6091945767402649
12,1,0.6229450106620789
12,2,0.6312238574028015
12,3,0.5973519086837769
12,4,0.6222681999206543
12,5,0.6419731974601746
12,6,0.6469993591308594
12,7,0.6484023332595825
12,8,0.6419901251792908
12,9,0.66163170337677
12,10,0.6357181072235107
12,11,0.664679765701294
