epoch,batch,train_batch_loss
0,0,0.34526222944259644
0,1,0.2284102439880371
0,2,0.13364845514297485
0,3,0.25413984060287476
0,4,0.07226763665676117
0,5,0.38216251134872437
0,6,0.17140652239322662
0,7,0.1766277253627777
0,8,0.2131178379058838
0,9,0.18642592430114746
1,0,0.0813683345913887
1,1,0.18127796053886414
1,2,0.34488019347190857
1,3,0.07290274649858475
1,4,0.2354099005460739
1,5,0.09583652019500732
1,6,0.09806714951992035
1,7,0.22923557460308075
1,8,0.16627594828605652
1,9,0.26561689376831055
2,0,0.09329333901405334
2,1,0.10228128731250763
2,2,0.17766612768173218
2,3,0.17367708683013916
2,4,0.1959725320339203
2,5,0.2002493441104889
2,6,0.09445209801197052
2,7,0.21786169707775116
2,8,0.09064580500125885
2,9,0.29931512475013733
3,0,0.12653101980686188
3,1,0.059283625334501266
3,2,0.18997037410736084
3,3,0.20009052753448486
3,4,0.11070064455270767
3,5,0.16939689218997955
3,6,0.1665651500225067
3,7,0.19058774411678314
3,8,0.18096427619457245
3,9,0.18383990228176117
4,0,0.10406053066253662
4,1,0.16256912052631378
4,2,0.2572539448738098
4,3,0.10067225992679596
4,4,0.2454545795917511
4,5,0.07952820509672165
4,6,0.17448298633098602
4,7,0.1037197858095169
4,8,0.18388551473617554
4,9,0.0957147479057312
5,0,0.12293867766857147
5,1,0.1717122495174408
5,2,0.1635928899049759
5,3,0.0980767235159874
5,4,0.07278665155172348
5,5,0.14615632593631744
5,6,0.1416723132133484
5,7,0.13891269266605377
5,8,0.19993914663791656
5,9,0.17874576151371002
6,0,0.07177798449993134
6,1,0.1301184594631195
6,2,0.15834537148475647
6,3,0.12037618458271027
6,4,0.05817607045173645
6,5,0.15164609253406525
6,6,0.05862234905362129
6,7,0.15093694627285004
6,8,0.11920211464166641
6,9,0.32311058044433594
7,0,0.09001892805099487
7,1,0.10936219990253448
7,2,0.22358624637126923
7,3,0.09052819758653641
7,4,0.138707235455513
7,5,0.07118473201990128
7,6,0.153714120388031
7,7,0.14403878152370453
7,8,0.1436493843793869
7,9,0.1060018315911293
8,0,0.16228464245796204
8,1,0.07432486861944199
8,2,0.08210289478302002
8,3,0.2348301112651825
8,4,0.14648693799972534
8,5,0.15442988276481628
8,6,0.10423837602138519
8,7,0.08120155334472656
8,8,0.05146252363920212
8,9,0.10491716861724854
9,0,0.16719530522823334
9,1,0.12691988050937653
9,2,0.046925611793994904
9,3,0.12654855847358704
9,4,0.05106142908334732
9,5,0.04024959355592728
9,6,0.06589596718549728
9,7,0.06580385565757751
9,8,0.18057432770729065
9,9,0.24355396628379822
10,0,0.10746502876281738
10,1,0.1924436241388321
10,2,0.11702343076467514
10,3,0.13178317248821259
10,4,0.10770541429519653
10,5,0.05921890586614609
10,6,0.15970394015312195
10,7,0.07968182116746902
10,8,0.0642596036195755
10,9,0.015598508529365063
11,0,0.1315893828868866
11,1,0.1176404356956482
11,2,0.05103614181280136
11,3,0.05840563029050827
11,4,0.043626971542835236
11,5,0.09465538710355759
11,6,0.066337950527668
11,7,0.13281619548797607
11,8,0.22602267563343048
11,9,0.02252904884517193
12,0,0.09423477202653885
12,1,0.1184992790222168
12,2,0.08057403564453125
12,3,0.042956672608852386
12,4,0.07785111665725708
12,5,0.10054977983236313
12,6,0.11382754147052765
12,7,0.13139313459396362
12,8,0.06816406548023224
12,9,0.038408104330301285
13,0,0.12691371142864227
13,1,0.06791847944259644
13,2,0.10345607995986938
13,3,0.06286529451608658
13,4,0.1454518586397171
13,5,0.125367671251297
13,6,0.015651162713766098
13,7,0.05602843686938286
13,8,0.06533249467611313
13,9,0.049616746604442596
14,0,0.08890190720558167
14,1,0.037276022136211395
14,2,0.041573189198970795
14,3,0.09306612610816956
14,4,0.06983020901679993
14,5,0.04787492752075195
14,6,0.11416226625442505
14,7,0.07632935792207718
14,8,0.08840212970972061
14,9,0.08288167417049408
15,0,0.059981562197208405
15,1,0.03700142353773117
15,2,0.030324537307024002
15,3,0.07650021463632584
15,4,0.13004115223884583
15,5,0.040727049112319946
15,6,0.07761504501104355
15,7,0.09356646239757538
15,8,0.035531412810087204
15,9,0.09834881871938705
16,0,0.1177649050951004
16,1,0.10381406545639038
16,2,0.03249156475067139
16,3,0.13837406039237976
16,4,0.06153442710638046
16,5,0.020405488088726997
16,6,0.04171668738126755
16,7,0.015792639926075935
16,8,0.05852659419178963
16,9,0.04329186677932739
17,0,0.05790158361196518
17,1,0.04550594463944435
17,2,0.0777721181511879
17,3,0.05796589329838753
17,4,0.0273701511323452
17,5,0.11587151139974594
17,6,0.08826174587011337
17,7,0.03991532325744629
17,8,0.051783837378025055
17,9,0.015749061480164528
18,0,0.031017616391181946
18,1,0.019566794857382774
18,2,0.09815715253353119
18,3,0.06868155300617218
18,4,0.04531916230916977
18,5,0.09889986366033554
18,6,0.037842750549316406
18,7,0.0388677641749382
18,8,0.04201773554086685
18,9,0.05880606174468994
19,0,0.07620448619127274
19,1,0.03946549445390701
19,2,0.018056636676192284
19,3,0.16790610551834106
19,4,0.03831088915467262
19,5,0.04688916355371475
19,6,0.02082468941807747
19,7,0.029890546575188637
19,8,0.054030366241931915
19,9,0.013991719111800194
20,0,0.053097497671842575
20,1,0.054439324885606766
20,2,0.017377864569425583
20,3,0.013293132185935974
20,4,0.07784657925367355
20,5,0.05913536995649338
20,6,0.05075960233807564
20,7,0.05494727939367294
20,8,0.041084736585617065
20,9,0.05455763265490532
21,0,0.062265682965517044
21,1,0.04307984560728073
21,2,0.027522271499037743
21,3,0.03993033990263939
21,4,0.04466238245368004
21,5,0.051650069653987885
21,6,0.06122170761227608
21,7,0.012237515300512314
21,8,0.051187656819820404
21,9,0.05459272861480713
22,0,0.04830013960599899
22,1,0.04932042211294174
22,2,0.03375842422246933
22,3,0.06489674746990204
22,4,0.01880071684718132
22,5,0.055341899394989014
22,6,0.06086941435933113
22,7,0.003909725695848465
22,8,0.04874807223677635
22,9,0.027004802599549294
23,0,0.04357060045003891
23,1,0.07297835499048233
23,2,0.05348770692944527
23,3,0.0383906252682209
23,4,0.04396424442529678
23,5,0.051363032311201096
23,6,0.04998447746038437
23,7,0.015213057398796082
23,8,0.026680205017328262
23,9,0.008686764165759087
24,0,0.03706285357475281
24,1,0.02093135379254818
24,2,0.021112583577632904
24,3,0.05519220232963562
24,4,0.03910279646515846
24,5,0.04085417091846466
24,6,0.05209983140230179
24,7,0.029974987730383873
24,8,0.03856439143419266
24,9,0.0593392550945282
25,0,0.030473768711090088
25,1,0.054550379514694214
25,2,0.01168972160667181
25,3,0.03393549472093582
25,4,0.0451180562376976
25,5,0.07469037920236588
25,6,0.0486462339758873
25,7,0.030164167284965515
25,8,0.015782486647367477
25,9,0.012306926771998405
26,0,0.021098611876368523
26,1,0.02553119882941246
26,2,0.04209977760910988
26,3,0.026841485872864723
26,4,0.02012728527188301
26,5,0.04719289392232895
26,6,0.011240741237998009
26,7,0.06478895246982574
26,8,0.052310287952423096
26,9,0.035764794796705246
27,0,0.042833223938941956
27,1,0.022558730095624924
27,2,0.022895891219377518
27,3,0.058129698038101196
27,4,0.018844829872250557
27,5,0.020701510831713676
27,6,0.02239873632788658
27,7,0.043337076902389526
27,8,0.036190465092659
27,9,0.040661055594682693
28,0,0.06364618241786957
28,1,0.04471174255013466
28,2,0.06748603284358978
28,3,0.024046074599027634
28,4,0.018809279426932335
28,5,0.010685229673981667
28,6,0.03105504810810089
28,7,0.05146188288927078
28,8,0.018723610788583755
28,9,0.02440781518816948
29,0,0.03836681693792343
29,1,0.022989777848124504
29,2,0.021745745092630386
29,3,0.008689274080097675
29,4,0.04187110438942909
29,5,0.027620721608400345
29,6,0.03262783959507942
29,7,0.032396350055933
29,8,0.028504570946097374
29,9,0.07141300290822983
