epoch,batch,train_batch_loss
0,0,0.6923555135726929
0,1,0.6732097864151001
0,2,0.7579935789108276
0,3,0.7120808362960815
0,4,0.7066549062728882
0,5,0.6889991760253906
0,6,0.7220233082771301
0,7,0.6897898316383362
0,8,0.6812587976455688
0,9,0.7132543921470642
0,10,0.7073221802711487
0,11,0.7043358683586121
0,12,0.6957679390907288
0,13,0.694118320941925
0,14,0.697638213634491
0,15,0.6883822679519653
0,16,0.7005951404571533
0,17,0.6768304109573364
0,18,0.70436030626297
0,19,0.6800587773323059
1,0,0.6648370027542114
1,1,0.6415388584136963
1,2,0.7590738534927368
1,3,0.7169343829154968
1,4,0.653028130531311
1,5,0.7225800156593323
1,6,0.6470518112182617
1,7,0.7253239750862122
1,8,0.6688886880874634
1,9,0.7467913031578064
1,10,0.7170695662498474
1,11,0.7348009943962097
1,12,0.652752161026001
1,13,0.7223906517028809
1,14,0.6730807423591614
1,15,0.6841551661491394
1,16,0.6956857442855835
1,17,0.6880670785903931
1,18,0.6809283494949341
1,19,0.6859530806541443
2,0,0.683470606803894
2,1,0.6860573291778564
2,2,0.6825636029243469
2,3,0.6734366416931152
2,4,0.6745979189872742
2,5,0.6780090928077698
2,6,0.6828674077987671
2,7,0.6843822598457336
2,8,0.7119554281234741
2,9,0.7132168412208557
2,10,0.6771698594093323
2,11,0.6714008450508118
2,12,0.6811858415603638
2,13,0.6733616590499878
2,14,0.6717385649681091
2,15,0.6653640866279602
2,16,0.672341525554657
2,17,0.674760103225708
2,18,0.6762984395027161
2,19,0.6636897921562195
3,0,0.6596969366073608
3,1,0.6705459356307983
3,2,0.643006443977356
3,3,0.6628627181053162
3,4,0.6434245109558105
3,5,0.6417402625083923
3,6,0.6734095811843872
3,7,0.6514447927474976
3,8,0.6389309167861938
3,9,0.6588183641433716
3,10,0.6180851459503174
3,11,0.6621548533439636
3,12,0.6899088025093079
3,13,0.6358223557472229
3,14,0.6098015904426575
3,15,0.6785789728164673
3,16,0.6104012131690979
3,17,0.6144483089447021
3,18,0.6102155447006226
3,19,0.6746000051498413
4,0,0.6048992872238159
4,1,0.6559336185455322
4,2,0.5840854644775391
4,3,0.6987375020980835
4,4,0.5525298118591309
4,5,0.6089072823524475
4,6,0.6422271728515625
4,7,0.6020473837852478
4,8,0.5702682733535767
4,9,0.5887722969055176
4,10,0.6286557912826538
4,11,0.5490524768829346
4,12,0.6426123380661011
4,13,0.616759717464447
4,14,0.5805463790893555
4,15,0.5204951167106628
4,16,0.5265723466873169
4,17,0.5965806245803833
4,18,0.5743764638900757
4,19,0.5508366823196411
5,0,0.5145279169082642
5,1,0.5743786096572876
5,2,0.5804838538169861
5,3,0.6034103631973267
5,4,0.5799086689949036
5,5,0.4430820047855377
5,6,0.5900333523750305
5,7,0.49252158403396606
5,8,0.42979225516319275
5,9,0.5046104788780212
5,10,0.4374707341194153
5,11,0.5156916379928589
5,12,0.6158183217048645
5,13,0.628918468952179
5,14,0.5696488618850708
5,15,0.42691779136657715
5,16,0.6281641125679016
5,17,0.4902072548866272
5,18,0.45369067788124084
5,19,0.5176534652709961
6,0,0.4628182053565979
6,1,0.6071248650550842
6,2,0.5311231017112732
6,3,0.6301687955856323
6,4,0.3476041257381439
6,5,0.5404999852180481
6,6,0.417213499546051
6,7,0.3867829740047455
6,8,0.5137873888015747
6,9,0.5469018816947937
6,10,0.50851970911026
6,11,0.48428672552108765
6,12,0.45036888122558594
6,13,0.5570284724235535
6,14,0.4128335118293762
6,15,0.4301777780056
6,16,0.4163896143436432
6,17,0.36130043864250183
6,18,0.40486517548561096
6,19,0.5683967471122742
7,0,0.32019394636154175
7,1,0.7319225072860718
7,2,0.7137776613235474
7,3,0.46188607811927795
7,4,0.3272588551044464
7,5,0.4544707238674164
7,6,0.4353920817375183
7,7,0.42298102378845215
7,8,0.45660847425460815
7,9,0.40513625741004944
7,10,0.3681807816028595
7,11,0.3976864814758301
7,12,0.3344549834728241
7,13,0.33282023668289185
7,14,0.3952587842941284
7,15,0.46450886130332947
7,16,0.5045995712280273
7,17,0.537858247756958
7,18,0.4252619743347168
7,19,0.4451100826263428
8,0,0.42187395691871643
8,1,0.6502989530563354
8,2,0.37994733452796936
8,3,0.5023780465126038
8,4,0.2552791237831116
8,5,0.3111196458339691
8,6,0.4045044779777527
8,7,0.5609703063964844
8,8,0.4499819874763489
8,9,0.44198212027549744
8,10,0.3910481035709381
8,11,0.607974648475647
8,12,0.38464826345443726
8,13,0.4485805928707123
8,14,0.42257148027420044
8,15,0.34704479575157166
8,16,0.4257104992866516
8,17,0.3281610608100891
8,18,0.38174375891685486
8,19,0.2061515748500824
9,0,0.3180115818977356
9,1,0.8506035804748535
9,2,0.4309563636779785
9,3,0.44209662079811096
9,4,0.4521372318267822
9,5,0.44834351539611816
9,6,0.41306838393211365
9,7,0.39480477571487427
9,8,0.49881356954574585
9,9,0.28036078810691833
9,10,0.33427995443344116
9,11,0.3481820523738861
9,12,0.5179281234741211
9,13,0.21494868397712708
9,14,0.6327965259552002
9,15,0.5698874592781067
9,16,0.48649564385414124
9,17,0.2877151370048523
9,18,0.37874141335487366
9,19,0.19524893164634705
10,0,0.5419281721115112
10,1,0.672401487827301
10,2,0.7075616717338562
10,3,0.18458378314971924
10,4,0.2975502610206604
10,5,0.2198764532804489
10,6,0.40417900681495667
10,7,0.20253126323223114
10,8,0.37618759274482727
10,9,0.4632595181465149
10,10,0.17320147156715393
10,11,0.24073100090026855
10,12,0.4601469039916992
10,13,0.3621625602245331
10,14,0.21325211226940155
10,15,0.4448056221008301
10,16,0.4396364092826843
10,17,0.28194984793663025
10,18,0.5576640367507935
10,19,0.38464683294296265
11,0,0.19020137190818787
11,1,0.2229420244693756
11,2,0.18718133866786957
11,3,0.2059355080127716
11,4,0.41941794753074646
11,5,0.2805771231651306
11,6,0.6447511315345764
11,7,0.24490007758140564
11,8,0.5363258719444275
11,9,0.7589601278305054
11,10,0.35179373621940613
11,11,0.50792396068573
11,12,0.22356538474559784
11,13,0.7432374954223633
11,14,0.283560186624527
11,15,0.4724138677120209
11,16,0.21106405556201935
11,17,0.28435224294662476
11,18,0.45306268334388733
11,19,0.5517306923866272
12,0,0.36405083537101746
12,1,0.1354701966047287
12,2,0.27233368158340454
12,3,0.40307945013046265
12,4,0.24482806026935577
12,5,0.6358823180198669
12,6,0.6894828081130981
12,7,0.5336629152297974
12,8,0.37359774112701416
12,9,0.7518276572227478
12,10,0.26420190930366516
12,11,0.5138802528381348
12,12,0.13082216680049896
12,13,0.4934473931789398
12,14,0.40530839562416077
12,15,0.41012001037597656
12,16,0.24948498606681824
12,17,0.3078562617301941
12,18,0.21346943080425262
12,19,0.47247952222824097
13,0,0.31190747022628784
13,1,0.16298583149909973
13,2,0.6130215525627136
13,3,0.29029303789138794
13,4,0.3487502336502075
13,5,0.25728359818458557
13,6,0.15475910902023315
13,7,0.3402000069618225
13,8,0.29262906312942505
13,9,0.17205047607421875
13,10,0.2654801905155182
13,11,0.598005473613739
13,12,0.36567074060440063
13,13,0.43753933906555176
13,14,0.5545989871025085
13,15,0.361062616109848
13,16,0.4909708499908447
13,17,0.8687340021133423
13,18,0.3326471149921417
13,19,0.6988188028335571
14,0,0.6138026714324951
14,1,0.39922720193862915
14,2,0.5090764164924622
14,3,0.4755772650241852
14,4,0.7304395437240601
14,5,0.3476994037628174
14,6,0.17404702305793762
14,7,0.24958772957324982
14,8,0.20833471417427063
14,9,0.3843553066253662
14,10,0.45789051055908203
14,11,0.5949685573577881
14,12,0.25769299268722534
14,13,0.21704566478729248
14,14,0.5577913522720337
14,15,0.3007083535194397
14,16,0.6133034825325012
14,17,0.355121910572052
14,18,0.17963513731956482
14,19,0.18674644827842712
15,0,0.25417017936706543
15,1,0.19336698949337006
15,2,0.2662297785282135
15,3,0.4889288544654846
15,4,0.6433854699134827
15,5,0.10362448543310165
15,6,0.11001956462860107
15,7,0.2913867235183716
15,8,0.35661259293556213
15,9,0.5455378293991089
15,10,0.23176702857017517
15,11,0.41122955083847046
15,12,0.23931872844696045
15,13,0.4431453347206116
15,14,0.729068398475647
15,15,0.3320188522338867
15,16,0.40410199761390686
15,17,0.38171952962875366
15,18,0.4924897253513336
15,19,0.5772280097007751
16,0,0.20369617640972137
16,1,0.4413118362426758
16,2,0.1772460639476776
16,3,0.4335666596889496
16,4,0.19207677245140076
16,5,0.3578440546989441
16,6,0.6110004782676697
16,7,0.5950061082839966
16,8,0.2822313904762268
16,9,0.6097798347473145
16,10,0.17452773451805115
16,11,0.471322625875473
16,12,0.4005022644996643
16,13,0.25625357031822205
16,14,0.15596672892570496
16,15,0.47896355390548706
16,16,0.6734789609909058
16,17,0.3067377805709839
16,18,0.6889462471008301
16,19,0.12364242225885391
17,0,0.6028282642364502
17,1,0.507844090461731
17,2,0.693021297454834
17,3,0.45502012968063354
17,4,0.18371900916099548
17,5,0.5936486124992371
17,6,0.2983025014400482
17,7,0.5240485668182373
17,8,0.2514214813709259
17,9,0.6367155909538269
17,10,0.36750686168670654
17,11,0.37366366386413574
17,12,0.3205820918083191
17,13,0.31572574377059937
17,14,0.3728685677051544
17,15,0.16654491424560547
17,16,0.3298766016960144
17,17,0.3418426513671875
17,18,0.13301794230937958
17,19,0.3880392014980316
18,0,0.1686180979013443
18,1,0.2546692192554474
18,2,0.5021573901176453
18,3,0.7642003297805786
18,4,0.3550013303756714
18,5,0.8746238946914673
18,6,0.5444492101669312
18,7,0.3032432198524475
18,8,0.4048018455505371
18,9,0.2517240643501282
18,10,0.22020375728607178
18,11,0.1899457424879074
18,12,0.40763917565345764
18,13,0.5060228109359741
18,14,0.1963118463754654
18,15,0.5459393858909607
18,16,0.2622860074043274
18,17,0.5320344567298889
18,18,0.300716370344162
18,19,0.3938177227973938
19,0,0.5562788844108582
19,1,0.3148883283138275
19,2,0.7109616994857788
19,3,0.44609421491622925
19,4,0.41791921854019165
19,5,0.6707504987716675
19,6,0.5938287377357483
19,7,0.4636911451816559
19,8,0.2910500168800354
19,9,0.1933516412973404
19,10,0.4033125340938568
19,11,0.1255953013896942
19,12,0.1654677838087082
19,13,0.12882356345653534
19,14,0.49862226843833923
19,15,0.185004323720932
19,16,0.5991334915161133
19,17,0.1499575823545456
19,18,0.5421832799911499
19,19,0.31647738814353943
