epoch,batch,train_batch_loss
0,0,0.6918171644210815
0,1,0.657055675983429
0,2,0.6675281524658203
0,3,0.700454592704773
0,4,0.6939100027084351
0,5,0.7118967175483704
0,6,0.6225208640098572
0,7,0.6986878514289856
0,8,0.7919432520866394
0,9,0.7370704412460327
0,10,0.6916397213935852
0,11,0.7317425608634949
0,12,0.697790801525116
0,13,0.6852214932441711
0,14,0.6682019829750061
0,15,0.6835728883743286
0,16,0.6706339120864868
0,17,0.6871376037597656
0,18,0.6894382238388062
0,19,0.6736119985580444
1,0,0.6947765350341797
1,1,0.6704311966896057
1,2,0.6765888929367065
1,3,0.6920069456100464
1,4,0.6543399691581726
1,5,0.6978091597557068
1,6,0.691027820110321
1,7,0.6974815726280212
1,8,0.6974239349365234
1,9,0.7101603150367737
1,10,0.6773437261581421
1,11,0.6936265826225281
1,12,0.6813708543777466
1,13,0.6702874898910522
1,14,0.6794416904449463
1,15,0.6756433248519897
1,16,0.6656638979911804
1,17,0.6694769859313965
1,18,0.6886395215988159
1,19,0.6707881689071655
2,0,0.6680116653442383
2,1,0.6821416616439819
2,2,0.6687523126602173
2,3,0.6808350682258606
2,4,0.7071466445922852
2,5,0.6747085452079773
2,6,0.6592956185340881
2,7,0.7033231854438782
2,8,0.6902374625205994
2,9,0.6615756154060364
2,10,0.6654509902000427
2,11,0.6494396924972534
2,12,0.6718281507492065
2,13,0.6610202789306641
2,14,0.6763504147529602
2,15,0.6799179315567017
2,16,0.6525827646255493
2,17,0.6735532283782959
2,18,0.648175835609436
2,19,0.6500961184501648
3,0,0.6793891787528992
3,1,0.6706394553184509
3,2,0.6511643528938293
3,3,0.6687036752700806
3,4,0.6540360450744629
3,5,0.6361594796180725
3,6,0.6868853569030762
3,7,0.6259223222732544
3,8,0.6866437196731567
3,9,0.6438643336296082
3,10,0.6261157989501953
3,11,0.6611253023147583
3,12,0.6613364219665527
3,13,0.6680728197097778
3,14,0.6798067688941956
3,15,0.6270583868026733
3,16,0.6546235084533691
3,17,0.6627321839332581
3,18,0.6335845589637756
3,19,0.6249129176139832
