epoch,batch,train_batch_loss
0,0,0.6835915446281433
0,1,0.6310509443283081
0,2,0.6886600255966187
0,3,0.7211881875991821
0,4,0.7075284719467163
0,5,0.7248813509941101
0,6,0.6565980911254883
0,7,0.6700355410575867
0,8,0.814759373664856
0,9,0.7462670207023621
0,10,0.6829898953437805
0,11,0.7563976049423218
0,12,0.695094645023346
0,13,0.7286110520362854
0,14,0.6367191672325134
0,15,0.6765897870063782
0,16,0.6711941957473755
0,17,0.7129914164543152
0,18,0.7001968622207642
0,19,0.6876417398452759
1,0,0.7445296049118042
1,1,0.719082772731781
1,2,0.7042621374130249
1,3,0.713546872138977
1,4,0.6276302933692932
1,5,0.6987902522087097
1,6,0.7214969396591187
1,7,0.7325516939163208
1,8,0.7023469805717468
1,9,0.7280585169792175
1,10,0.7031788229942322
1,11,0.6917685270309448
1,12,0.719078779220581
1,13,0.6889749765396118
1,14,0.7344690561294556
1,15,0.641883373260498
1,16,0.6835084557533264
1,17,0.6801088452339172
1,18,0.6966007947921753
1,19,0.6709597706794739
2,0,0.6875087022781372
2,1,0.6818369626998901
2,2,0.6785188913345337
2,3,0.7072969675064087
2,4,0.7142020463943481
2,5,0.6765418648719788
2,6,0.682807207107544
2,7,0.6971769332885742
2,8,0.6729974150657654
2,9,0.6759155988693237
2,10,0.6853612661361694
2,11,0.6272066235542297
2,12,0.7059388160705566
2,13,0.6742908954620361
2,14,0.6874563694000244
2,15,0.6732359528541565
2,16,0.6383717060089111
2,17,0.6959141492843628
2,18,0.6637563705444336
2,19,0.6190961599349976
3,0,0.6683272123336792
3,1,0.6804599761962891
3,2,0.6921818256378174
3,3,0.6626097559928894
3,4,0.6624531745910645
3,5,0.6668678522109985
3,6,0.7000783085823059
3,7,0.6641198992729187
3,8,0.6829005479812622
3,9,0.7135841846466064
3,10,0.6957217454910278
3,11,0.6805565357208252
3,12,0.6780259013175964
3,13,0.6543072462081909
3,14,0.645572304725647
3,15,0.6687029600143433
3,16,0.6657024621963501
3,17,0.6682077050209045
3,18,0.6701685786247253
3,19,0.6279481053352356
4,0,0.6715285778045654
4,1,0.6705095767974854
4,2,0.6754739880561829
4,3,0.6765410304069519
4,4,0.6691291332244873
4,5,0.6592257022857666
4,6,0.6669405698776245
4,7,0.6678162217140198
4,8,0.6916904449462891
4,9,0.6135002374649048
4,10,0.7019761800765991
4,11,0.6498383283615112
4,12,0.6809359192848206
4,13,0.6745777726173401
4,14,0.6375867128372192
4,15,0.6609601378440857
4,16,0.652472198009491
4,17,0.7068957686424255
4,18,0.6839693188667297
4,19,0.6705738306045532
5,0,0.654591977596283
5,1,0.6590169072151184
5,2,0.6560941934585571
5,3,0.6741992235183716
5,4,0.6247931122779846
5,5,0.6567716002464294
5,6,0.6171296238899231
5,7,0.6399758458137512
5,8,0.6370648145675659
5,9,0.6066650152206421
5,10,0.6535173058509827
5,11,0.6493586301803589
5,12,0.6886624097824097
5,13,0.6316860914230347
5,14,0.6777344942092896
5,15,0.6606250405311584
5,16,0.640069305896759
5,17,0.6673529744148254
5,18,0.6803757548332214
5,19,0.7056413888931274
6,0,0.6637943983078003
6,1,0.6281129121780396
6,2,0.6358097791671753
6,3,0.6550344228744507
6,4,0.6376789212226868
6,5,0.6121562123298645
6,6,0.6982032060623169
6,7,0.6489274501800537
6,8,0.6567235589027405
6,9,0.6488506197929382
6,10,0.6732112169265747
6,11,0.6631542444229126
6,12,0.6538102626800537
6,13,0.6858799457550049
6,14,0.6098915338516235
6,15,0.6411979794502258
6,16,0.6672220230102539
6,17,0.6383920907974243
6,18,0.6565530300140381
6,19,0.6417667865753174
7,0,0.6040897965431213
7,1,0.6244698762893677
7,2,0.6508462429046631
7,3,0.651683509349823
7,4,0.605760931968689
7,5,0.6182430982589722
7,6,0.6634764671325684
7,7,0.6446908116340637
7,8,0.6227288842201233
7,9,0.7081643342971802
7,10,0.6278468370437622
7,11,0.6563469767570496
7,12,0.6995115876197815
7,13,0.6370888948440552
7,14,0.621137797832489
7,15,0.6407768130302429
7,16,0.6535292863845825
7,17,0.6736640334129333
7,18,0.6381038427352905
7,19,0.626529335975647
8,0,0.6993966102600098
8,1,0.6529343128204346
8,2,0.6798998117446899
8,3,0.676865816116333
8,4,0.6900333166122437
8,5,0.5956796407699585
8,6,0.6553958654403687
8,7,0.68126380443573
8,8,0.6087154150009155
8,9,0.5915209650993347
8,10,0.622499942779541
8,11,0.6764464378356934
8,12,0.645369827747345
8,13,0.644152045249939
8,14,0.6847714781761169
8,15,0.6506086587905884
8,16,0.6433605551719666
8,17,0.6541911363601685
8,18,0.6235319972038269
8,19,0.6365874409675598
9,0,0.6723777651786804
9,1,0.6527156233787537
9,2,0.6199034452438354
9,3,0.5904918909072876
9,4,0.656356930732727
9,5,0.6240159869194031
9,6,0.6697472333908081
9,7,0.6865300536155701
9,8,0.6384238600730896
9,9,0.6607122421264648
9,10,0.6577920913696289
9,11,0.6274107694625854
9,12,0.6639005541801453
9,13,0.6368743777275085
9,14,0.5811667442321777
9,15,0.628091037273407
9,16,0.6744852662086487
9,17,0.6521972417831421
9,18,0.6682935953140259
9,19,0.6385048031806946
10,0,0.6696189641952515
10,1,0.6242719888687134
10,2,0.6166014671325684
10,3,0.6339246034622192
10,4,0.6080847978591919
10,5,0.6145262122154236
10,6,0.609490156173706
10,7,0.6401864290237427
10,8,0.6704978346824646
10,9,0.6257498860359192
10,10,0.6136693358421326
10,11,0.6413756012916565
10,12,0.6302403211593628
10,13,0.6592931151390076
10,14,0.6608641147613525
10,15,0.6456462740898132
10,16,0.719585120677948
10,17,0.6842660307884216
10,18,0.6204297542572021
10,19,0.5942248106002808
11,0,0.6254879832267761
11,1,0.6676048040390015
11,2,0.5780896544456482
11,3,0.6845723986625671
11,4,0.648594081401825
11,5,0.6279511451721191
11,6,0.6286531686782837
