epoch,batch,train_batch_loss
0,0,0.15312154591083527
0,1,0.1759341061115265
0,2,0.2382645159959793
0,3,0.14811256527900696
0,4,0.16445127129554749
0,5,0.31355416774749756
0,6,0.17105190455913544
0,7,0.15128782391548157
0,8,0.2591390013694763
0,9,0.2880387306213379
1,0,0.19857685267925262
1,1,0.1383233666419983
1,2,0.18306034803390503
1,3,0.21439814567565918
1,4,0.24698138236999512
1,5,0.06055104732513428
1,6,0.3031153678894043
1,7,0.14191219210624695
1,8,0.2717960476875305
1,9,0.24550625681877136
2,0,0.1809876263141632
2,1,0.19958266615867615
2,2,0.19089102745056152
2,3,0.21144774556159973
2,4,0.27415719628334045
2,5,0.27520719170570374
2,6,0.14526797831058502
2,7,0.2856258451938629
2,8,0.2615140974521637
2,9,0.11727674305438995
3,0,0.14880676567554474
3,1,0.2737736105918884
3,2,0.1717539131641388
3,3,0.34547847509384155
3,4,0.3068210184574127
3,5,0.0849648118019104
3,6,0.1288651078939438
3,7,0.08674052357673645
3,8,0.1273505836725235
3,9,0.24932417273521423
4,0,0.11538376659154892
4,1,0.17440581321716309
4,2,0.14645768702030182
4,3,0.2863399088382721
4,4,0.2777774930000305
4,5,0.2562503218650818
4,6,0.20330581068992615
4,7,0.21032314002513885
4,8,0.16696104407310486
4,9,0.08063872158527374
5,0,0.0707465186715126
5,1,0.3202841877937317
5,2,0.09257234632968903
5,3,0.23817329108715057
5,4,0.2505165934562683
5,5,0.05903037637472153
5,6,0.1917632818222046
5,7,0.1865048110485077
5,8,0.20771868526935577
5,9,0.19871899485588074
6,0,0.13174501061439514
6,1,0.2503349781036377
6,2,0.14332742989063263
6,3,0.15274149179458618
6,4,0.17071866989135742
6,5,0.0978848785161972
6,6,0.19298477470874786
6,7,0.16719098389148712
6,8,0.2189396172761917
6,9,0.24544112384319305
7,0,0.2678118646144867
7,1,0.2425723522901535
7,2,0.05859600380063057
7,3,0.15305426716804504
7,4,0.08626926690340042
7,5,0.12677031755447388
7,6,0.15239167213439941
7,7,0.283544659614563
7,8,0.1921296864748001
7,9,0.0954090878367424
8,0,0.13252803683280945
8,1,0.1372368186712265
8,2,0.13253764808177948
8,3,0.12110365927219391
8,4,0.25148433446884155
8,5,0.0327269546687603
8,6,0.050515979528427124
8,7,0.21998457610607147
8,8,0.23087604343891144
8,9,0.19322773814201355
9,0,0.23685124516487122
9,1,0.13299094140529633
9,2,0.19983847439289093
9,3,0.057975105941295624
9,4,0.17662136256694794
9,5,0.19804811477661133
9,6,0.12603777647018433
9,7,0.11581861972808838
9,8,0.045524075627326965
9,9,0.08342722803354263
10,0,0.059306759387254715
10,1,0.279433012008667
10,2,0.16376018524169922
10,3,0.0911070927977562
10,4,0.14876003563404083
10,5,0.10920728743076324
10,6,0.1876111477613449
10,7,0.045260004699230194
10,8,0.05226007103919983
10,9,0.051454998552799225
11,0,0.15467175841331482
11,1,0.1379837542772293
11,2,0.010010527446866035
11,3,0.05727647617459297
11,4,0.11871538311243057
11,5,0.14928099513053894
11,6,0.08571389317512512
11,7,0.08802150189876556
11,8,0.10361094772815704
11,9,0.06976030766963959
12,0,0.10767557471990585
12,1,0.10685594379901886
12,2,0.13625991344451904
12,3,0.13746428489685059
12,4,0.04208351671695709
12,5,0.1012054830789566
12,6,0.04924306273460388
12,7,0.07108092308044434
12,8,0.06104036420583725
12,9,0.0670175775885582
13,0,0.08579964935779572
13,1,0.09531619399785995
13,2,0.03175700828433037
13,3,0.13356730341911316
13,4,0.02144736982882023
13,5,0.026999976485967636
13,6,0.05830925703048706
13,7,0.10122376680374146
13,8,0.13957104086875916
13,9,0.042911358177661896
14,0,0.1202140599489212
14,1,0.03594117611646652
14,2,0.07088632136583328
14,3,0.0657663494348526
14,4,0.05725746229290962
14,5,0.03420422971248627
14,6,0.09601426124572754
14,7,0.04321727529168129
14,8,0.017223354429006577
14,9,0.04021236300468445
15,0,0.077276811003685
15,1,0.019199009984731674
15,2,0.06703052669763565
15,3,0.03809984028339386
15,4,0.08512978255748749
15,5,0.027197424322366714
15,6,0.025002676993608475
15,7,0.053539495915174484
15,8,0.03560804948210716
15,9,0.031552933156490326
16,0,0.04621712490916252
16,1,0.04823705926537514
16,2,0.028160428628325462
16,3,0.030609671026468277
16,4,0.06063293293118477
16,5,0.04029366374015808
16,6,0.06774283945560455
16,7,0.034616779536008835
16,8,0.02305344119668007
16,9,0.018381448462605476
17,0,0.04240577667951584
17,1,0.012693822383880615
17,2,0.055531345307826996
17,3,0.023506898432970047
17,4,0.01591585949063301
17,5,0.06005878373980522
17,6,0.013869963586330414
17,7,0.08002977073192596
17,8,0.01961391232907772
17,9,0.02999769151210785
18,0,0.008946111425757408
18,1,0.05387023091316223
18,2,0.06688320636749268
18,3,0.019407253712415695
18,4,0.031451500952243805
18,5,0.01310272328555584
18,6,0.02500905655324459
18,7,0.03678416088223457
18,8,0.03902453929185867
18,9,0.020937230437994003
19,0,0.047316692769527435
19,1,0.012745440006256104
19,2,0.04707179591059685
19,3,0.0076834289357066154
19,4,0.011971370317041874
19,5,0.029428493231534958
19,6,0.036706097424030304
19,7,0.05428149178624153
19,8,0.018358195200562477
19,9,0.033504415303468704
20,0,0.022942636162042618
20,1,0.01736414059996605
20,2,0.019452564418315887
20,3,0.025018462911248207
20,4,0.04228750243782997
20,5,0.026672834530472755
20,6,0.026303669437766075
20,7,0.030248994007706642
20,8,0.030743161216378212
20,9,0.046685971319675446
21,0,0.0712643414735794
21,1,0.016803137958049774
21,2,0.01873096264898777
21,3,0.00963110662996769
21,4,0.029487300664186478
21,5,0.02955138310790062
21,6,0.0431101955473423
21,7,0.006355649791657925
21,8,0.0246366448700428
21,9,0.029189079999923706
22,0,0.02802371047437191
22,1,0.01151426974684
22,2,0.04303368180990219
22,3,0.02059369906783104
22,4,0.034053146839141846
22,5,0.03657855466008186
22,6,0.020668571814894676
22,7,0.012641104869544506
22,8,0.024471353739500046
22,9,0.0037055618595331907
23,0,0.01279766671359539
23,1,0.02748023346066475
23,2,0.023858634755015373
23,3,0.022646378725767136
23,4,0.011079711839556694
23,5,0.009750018827617168
23,6,0.02839220128953457
23,7,0.027980778366327286
23,8,0.009551089257001877
23,9,0.035629741847515106
24,0,0.017397435382008553
24,1,0.008351905271410942
24,2,0.013934848830103874
24,3,0.00554903456941247
24,4,0.018284916877746582
24,5,0.027757227420806885
24,6,0.024075280874967575
24,7,0.031254060566425323
24,8,0.017268966883420944
24,9,0.01289233285933733
25,0,0.023270778357982635
25,1,0.02046661451458931
25,2,0.011736007407307625
25,3,0.04052210971713066
25,4,0.008478661067783833
25,5,0.007997537031769753
25,6,0.034923434257507324
25,7,0.02632070519030094
25,8,0.011082889512181282
25,9,0.014298073947429657
26,0,0.01856350339949131
26,1,0.021147843450307846
26,2,0.025394801050424576
26,3,0.017162173986434937
26,4,0.01899079792201519
26,5,0.013416295871138573
26,6,0.06073073670268059
26,7,0.005960763432085514
26,8,0.044791288673877716
26,9,0.009132622741162777
27,0,0.013993479311466217
27,1,0.021748783066868782
27,2,0.014483699575066566
27,3,0.011156282387673855
27,4,0.03235265240073204
27,5,0.023015987128019333
27,6,0.030083373188972473
27,7,0.050383590161800385
27,8,0.014002430252730846
27,9,0.023990696296095848
28,0,0.004854092840105295
28,1,0.008398273028433323
28,2,0.007991873659193516
28,3,0.01216474175453186
28,4,0.01816480979323387
28,5,0.030940581113100052
28,6,0.04997588321566582
28,7,0.01440419815480709
28,8,0.0430007167160511
28,9,0.018644241616129875
29,0,0.04588983207941055
29,1,0.021263590082526207
29,2,0.011101528070867062
29,3,0.03467492386698723
29,4,0.004055378958582878
29,5,0.006758505944162607
29,6,0.028955142945051193
29,7,0.01002573873847723
29,8,0.02187974564731121
29,9,0.009203500114381313
