epoch,batch,train_batch_loss
0,0,0.5868546366691589
0,1,0.5176310539245605
0,2,0.5321376919746399
0,3,0.8028027415275574
0,4,0.46860623359680176
0,5,0.34453558921813965
0,6,0.5360945463180542
0,7,0.7361536026000977
0,8,0.6299187541007996
0,9,0.6448381543159485
1,0,0.8673818707466125
1,1,0.5659820437431335
1,2,0.6848830580711365
1,3,0.6794743537902832
1,4,0.4622633457183838
1,5,0.5306273698806763
1,6,0.33176863193511963
1,7,0.48022589087486267
1,8,0.48566532135009766
1,9,0.429686963558197
2,0,0.4897525906562805
2,1,0.4905642569065094
2,2,0.40065455436706543
2,3,0.505509078502655
2,4,0.45098620653152466
2,5,0.47807639837265015
2,6,0.736696183681488
2,7,0.2836689352989197
2,8,0.6116009950637817
2,9,0.8545517921447754
3,0,0.5368606448173523
3,1,0.6480547785758972
3,2,0.6550167202949524
3,3,0.5549770593643188
3,4,0.6004714369773865
3,5,0.6167665719985962
3,6,0.5847063064575195
3,7,0.20822684466838837
3,8,0.341328501701355
3,9,0.44643527269363403
4,0,0.27280715107917786
4,1,0.31951770186424255
4,2,0.6980801820755005
4,3,0.5866152048110962
4,4,0.5792118310928345
4,5,0.5661917328834534
4,6,0.544380784034729
4,7,0.42436718940734863
4,8,0.6257778406143188
4,9,0.47324347496032715
5,0,0.6661911010742188
5,1,0.638054609298706
5,2,0.39447155594825745
5,3,0.6561409831047058
5,4,0.4819015562534332
5,5,0.36842599511146545
5,6,0.542831540107727
5,7,0.3642721474170685
5,8,0.5152343511581421
5,9,0.4058033525943756
6,0,0.42788925766944885
6,1,0.4127160608768463
6,2,0.5127800107002258
6,3,0.35050758719444275
6,4,0.31427446007728577
6,5,0.45577722787857056
6,6,0.4770146906375885
6,7,0.8984352350234985
6,8,0.713029146194458
6,9,0.3869204521179199
7,0,0.6137131452560425
7,1,0.49001064896583557
7,2,0.47398632764816284
7,3,0.3619535565376282
7,4,0.6233581304550171
7,5,0.5563133955001831
7,6,0.39935460686683655
7,7,0.6549633741378784
7,8,0.26491424441337585
7,9,0.48525214195251465
8,0,0.5514259338378906
8,1,0.368064820766449
8,2,0.50575852394104
8,3,0.5232653617858887
8,4,0.514798641204834
8,5,0.6692847013473511
8,6,0.47181445360183716
8,7,0.342146098613739
8,8,0.5570564866065979
8,9,0.35760051012039185
9,0,0.3426026701927185
9,1,0.7327439785003662
9,2,0.2860557436943054
9,3,0.6169005036354065
9,4,0.35879603028297424
9,5,0.1443442404270172
9,6,0.5529384613037109
9,7,0.6884439587593079
9,8,0.5338103175163269
9,9,0.562529444694519
10,0,0.45426011085510254
10,1,0.45059046149253845
10,2,0.6108296513557434
10,3,0.3842098116874695
10,4,0.41110196709632874
10,5,0.4453877806663513
10,6,0.5021411180496216
10,7,0.6164215803146362
10,8,0.5274624824523926
10,9,0.39147013425827026
11,0,0.45913368463516235
11,1,0.7362911701202393
11,2,0.5575481653213501
11,3,0.45845532417297363
11,4,0.29308727383613586
11,5,0.465237557888031
11,6,0.7048618793487549
11,7,0.3476170003414154
11,8,0.44501185417175293
11,9,0.2678745985031128
12,0,0.35010790824890137
12,1,0.32436832785606384
12,2,0.4286690354347229
12,3,0.5749185085296631
12,4,0.6656558513641357
12,5,0.4078136384487152
12,6,0.42284947633743286
12,7,0.591298520565033
12,8,0.4956664443016052
12,9,0.4562838673591614
13,0,0.5076422095298767
13,1,0.6304575204849243
13,2,0.32037782669067383
13,3,0.31151872873306274
13,4,0.5743959546089172
13,5,0.33174967765808105
13,6,0.560565173625946
13,7,0.2734726667404175
13,8,0.613167405128479
13,9,0.6073201894760132
14,0,0.5338428020477295
14,1,0.4685562252998352
14,2,0.37830060720443726
14,3,0.37771695852279663
14,4,0.7931864261627197
14,5,0.7483085989952087
14,6,0.44838660955429077
14,7,0.3410492539405823
14,8,0.3628389537334442
14,9,0.26353248953819275
15,0,0.25381577014923096
15,1,0.577433168888092
15,2,0.392477810382843
15,3,0.429086834192276
15,4,0.6642170548439026
15,5,0.23425737023353577
15,6,0.37259018421173096
15,7,0.4614674150943756
15,8,0.36477670073509216
15,9,0.8958245515823364
16,0,0.46531978249549866
16,1,0.4484798312187195
16,2,0.5216286778450012
16,3,0.5197021961212158
16,4,0.32055848836898804
16,5,0.5513515472412109
16,6,0.5424093008041382
16,7,0.4209321141242981
16,8,0.3278474807739258
16,9,0.5310715436935425
17,0,0.3619921803474426
17,1,0.3705899119377136
17,2,0.6485666036605835
17,3,0.4967859387397766
17,4,0.5843958258628845
17,5,0.42744550108909607
17,6,0.6177998185157776
17,7,0.5090698599815369
17,8,0.22335472702980042
17,9,0.4409773349761963
18,0,0.3928163945674896
18,1,0.2758899927139282
18,2,0.6286924481391907
18,3,0.48179537057876587
18,4,0.36958935856819153
18,5,0.3558597266674042
18,6,0.763191819190979
18,7,0.33243876695632935
18,8,0.550144374370575
18,9,0.46837514638900757
19,0,0.5834243297576904
19,1,0.5484421253204346
19,2,0.29526180028915405
19,3,0.3925718665122986
19,4,0.41055577993392944
19,5,0.4839860796928406
19,6,0.6004019975662231
19,7,0.6275157928466797
19,8,0.22355040907859802
19,9,0.5020639300346375
20,0,0.5104884505271912
20,1,0.4772072434425354
20,2,0.30020391941070557
20,3,0.4742341637611389
20,4,0.34756556153297424
20,5,0.42750149965286255
20,6,0.6071501970291138
20,7,0.5961330533027649
20,8,0.49612146615982056
20,9,0.3976172208786011
21,0,0.4384947419166565
21,1,0.21100077033042908
21,2,0.5210919380187988
21,3,0.5437876582145691
21,4,0.46225085854530334
21,5,0.6014379262924194
21,6,0.44545239210128784
21,7,0.5484102964401245
21,8,0.5027524828910828
21,9,0.35794320702552795
22,0,0.6016595363616943
22,1,0.3448275923728943
22,2,0.27671778202056885
22,3,0.3308502733707428
22,4,0.4395483136177063
22,5,0.7283003330230713
22,6,0.6479820609092712
22,7,0.4591030180454254
22,8,0.3793780207633972
22,9,0.43258601427078247
23,0,0.5225048065185547
23,1,0.33620065450668335
23,2,0.5572087168693542
23,3,0.4055473208427429
23,4,0.44357314705848694
23,5,0.4330621659755707
23,6,0.7403888702392578
23,7,0.44725626707077026
23,8,0.4508934020996094
23,9,0.3280063569545746
24,0,0.630515456199646
24,1,0.29501089453697205
24,2,0.6530479192733765
24,3,0.3680174648761749
24,4,0.509213387966156
24,5,0.28519827127456665
24,6,0.5190689563751221
24,7,0.3683798909187317
24,8,0.4654843807220459
24,9,0.5341962575912476
25,0,0.5718203186988831
25,1,0.6180398464202881
25,2,0.3907201290130615
25,3,0.25005462765693665
25,4,0.4887453019618988
25,5,0.5359468460083008
25,6,0.4293837547302246
25,7,0.3582106828689575
25,8,0.5124248266220093
25,9,0.42850226163864136
26,0,0.674034059047699
26,1,0.5559922456741333
26,2,0.3875815272331238
26,3,0.4294208884239197
26,4,0.33856838941574097
26,5,0.28882426023483276
26,6,0.6646381616592407
26,7,0.3653382360935211
26,8,0.3340928256511688
26,9,0.5735372304916382
27,0,0.23427188396453857
27,1,0.590255856513977
27,2,0.48146572709083557
27,3,0.34420204162597656
27,4,0.4855157434940338
27,5,0.7730453610420227
27,6,0.3355008363723755
27,7,0.3557959198951721
27,8,0.5277488827705383
27,9,0.4321834146976471
28,0,0.4738198220729828
28,1,0.42656072974205017
28,2,0.39839643239974976
28,3,0.3953423500061035
28,4,0.6774953603744507
28,5,0.4777459502220154
28,6,0.6630198359489441
28,7,0.35334187746047974
28,8,0.3594421148300171
28,9,0.3503803312778473
29,0,0.3000583052635193
29,1,0.4282025694847107
29,2,0.45034390687942505
29,3,0.22696180641651154
29,4,0.3655279874801636
29,5,0.4747219681739807
29,6,0.5255610346794128
29,7,0.5964404940605164
29,8,0.7029821276664734
29,9,0.4886268973350525
