epoch,batch,train_batch_loss
0,0,0.6262949705123901
0,1,0.7298687100410461
0,2,0.7251922488212585
0,3,0.673207700252533
0,4,0.8086358904838562
0,5,0.6722369194030762
0,6,0.812626838684082
0,7,0.761447548866272
0,8,0.673682689666748
0,9,0.7175222039222717
0,10,0.6628381609916687
0,11,0.7085448503494263
0,12,0.6901921033859253
0,13,0.691473126411438
0,14,0.6896751523017883
0,15,0.6847353577613831
0,16,0.6901924014091492
0,17,0.6908076405525208
0,18,0.6908167004585266
0,19,0.6817268133163452
1,0,0.6884301900863647
1,1,0.6955401301383972
1,2,0.6815577745437622
1,3,0.6958054304122925
1,4,0.6999685168266296
1,5,0.6948810815811157
1,6,0.7054049372673035
1,7,0.6860315799713135
1,8,0.6800965070724487
1,9,0.6952093839645386
1,10,0.6847256422042847
1,11,0.6872478723526001
1,12,0.6935014128684998
1,13,0.6896696090698242
1,14,0.6976496577262878
1,15,0.6864727735519409
1,16,0.6895976066589355
1,17,0.6853290796279907
1,18,0.6819517612457275
1,19,0.6884505748748779
2,0,0.682860255241394
2,1,0.6929823160171509
2,2,0.6826540231704712
2,3,0.6827069520950317
2,4,0.6815400123596191
2,5,0.6842982172966003
2,6,0.6752796173095703
2,7,0.6784893870353699
2,8,0.6717683672904968
2,9,0.6799541711807251
2,10,0.6724651455879211
2,11,0.6933952569961548
2,12,0.6996800899505615
2,13,0.6554826498031616
2,14,0.6933854818344116
2,15,0.7300196886062622
2,16,0.681477427482605
2,17,0.6958988904953003
2,18,0.7158794403076172
2,19,0.6822358965873718
3,0,0.674467146396637
3,1,0.6920730471611023
3,2,0.6814709305763245
3,3,0.6819789409637451
3,4,0.6733582019805908
3,5,0.6942499876022339
3,6,0.6661578416824341
3,7,0.6637411117553711
3,8,0.6594258546829224
3,9,0.6975676417350769
3,10,0.6777300238609314
3,11,0.6698516607284546
3,12,0.6248138546943665
3,13,0.6560884714126587
3,14,0.7116726636886597
3,15,0.7467693090438843
3,16,0.784993052482605
3,17,0.7634249925613403
3,18,0.6788272261619568
3,19,0.6684855222702026
4,0,0.6380530595779419
4,1,0.6663528680801392
4,2,0.6507719159126282
4,3,0.6921650171279907
4,4,0.6837944388389587
4,5,0.6689019799232483
4,6,0.6674521565437317
4,7,0.6645841598510742
4,8,0.6731881499290466
4,9,0.6786440014839172
4,10,0.6838833093643188
4,11,0.6616156697273254
4,12,0.6671327352523804
4,13,0.6581960320472717
4,14,0.6586946249008179
4,15,0.6638903021812439
4,16,0.6758633255958557
4,17,0.6612988710403442
4,18,0.6791694164276123
4,19,0.6929256319999695
5,0,0.6629884243011475
5,1,0.6337434649467468
5,2,0.665195107460022
5,3,0.6514968872070312
5,4,0.6538198590278625
5,5,0.5816295146942139
5,6,0.6560952067375183
5,7,0.6758410930633545
5,8,0.6810753345489502
5,9,0.6819674372673035
5,10,0.6680050492286682
5,11,0.6819442510604858
5,12,0.6546857357025146
5,13,0.6915503740310669
5,14,0.6654542088508606
5,15,0.6936267614364624
5,16,0.6363691091537476
5,17,0.6931731700897217
5,18,0.6580976247787476
5,19,0.6920209527015686
6,0,0.6615082025527954
6,1,0.6551969647407532
6,2,0.6521679162979126
6,3,0.6733347177505493
6,4,0.6401888132095337
6,5,0.6606054902076721
6,6,0.5776740312576294
6,7,0.6291970014572144
6,8,0.7817882299423218
6,9,0.6967626810073853
6,10,0.6636962890625
6,11,0.6683396100997925
6,12,0.6453064680099487
6,13,0.6315421462059021
6,14,0.70453941822052
6,15,0.6305681467056274
6,16,0.6222177147865295
6,17,0.6712967753410339
6,18,0.6505231857299805
6,19,0.6837363243103027
7,0,0.6184717416763306
7,1,0.6657453179359436
7,2,0.6308817863464355
7,3,0.657824695110321
7,4,0.636164128780365
7,5,0.6391133069992065
7,6,0.6263490319252014
7,7,0.645396888256073
7,8,0.7271897196769714
7,9,0.665120005607605
7,10,0.5956056714057922
7,11,0.6205414533615112
7,12,0.6564217805862427
7,13,0.6392107605934143
7,14,0.5935534834861755
7,15,0.6277620196342468
7,16,0.6694991588592529
7,17,0.6609207391738892
7,18,0.6456924676895142
7,19,0.6038569211959839
8,0,0.6240261793136597
8,1,0.5834015607833862
8,2,0.6384307146072388
8,3,0.6940329074859619
8,4,0.6111626029014587
8,5,0.7273500561714172
8,6,0.6460089683532715
8,7,0.6172342300415039
8,8,0.6431000828742981
8,9,0.6071751713752747
8,10,0.5961487293243408
8,11,0.6104974150657654
8,12,0.6303256750106812
8,13,0.5979815125465393
8,14,0.600490391254425
8,15,0.6894121170043945
8,16,0.6837840676307678
8,17,0.6102478504180908
8,18,0.5932466983795166
8,19,0.6074368357658386
9,0,0.6242111325263977
9,1,0.6107944250106812
9,2,0.6019724607467651
9,3,0.5818340182304382
