epoch,batch,train_batch_loss
0,0,0.6937345862388611
0,1,0.6584798097610474
0,2,0.6679205298423767
0,3,0.6997255682945251
0,4,0.6920574307441711
0,5,0.7087253928184509
0,6,0.6187064051628113
0,7,0.6984508633613586
0,8,0.8008174896240234
0,9,0.7419546246528625
0,10,0.6936950087547302
0,11,0.7364230751991272
0,12,0.6968304514884949
0,13,0.6778794527053833
0,14,0.6635535955429077
0,15,0.6801942586898804
0,16,0.6677021980285645
0,17,0.6853346228599548
0,18,0.6866084933280945
0,19,0.6724854707717896
1,0,0.6924661993980408
1,1,0.6714808344841003
1,2,0.6736435890197754
1,3,0.6879379153251648
1,4,0.6532317399978638
1,5,0.6992325782775879
1,6,0.6884993314743042
1,7,0.6981995105743408
1,8,0.6946623921394348
1,9,0.7076078653335571
1,10,0.6777065992355347
1,11,0.6909477114677429
1,12,0.6793442368507385
1,13,0.6727769374847412
1,14,0.6761231422424316
1,15,0.6760531067848206
1,16,0.6778980493545532
1,17,0.6765154004096985
1,18,0.6871684193611145
1,19,0.6723116636276245
2,0,0.677843451499939
2,1,0.6779999732971191
2,2,0.6684522032737732
2,3,0.6818971037864685
2,4,0.703762948513031
2,5,0.6750520467758179
2,6,0.6609913110733032
2,7,0.6987273097038269
2,8,0.6854937672615051
2,9,0.6606247425079346
2,10,0.6624690890312195
2,11,0.6557678580284119
2,12,0.6686864495277405
2,13,0.6607388854026794
2,14,0.6660917401313782
2,15,0.6806577444076538
2,16,0.6548653841018677
2,17,0.675250768661499
2,18,0.6538931727409363
2,19,0.6520266532897949
3,0,0.687639594078064
3,1,0.6652156710624695
3,2,0.6467494368553162
3,3,0.6649850606918335
3,4,0.6424853205680847
3,5,0.6475681066513062
3,6,0.6834407448768616
3,7,0.6252919435501099
3,8,0.6894039511680603
3,9,0.6421831846237183
3,10,0.6288526654243469
3,11,0.6702931523323059
3,12,0.6808232069015503
3,13,0.6677940487861633
3,14,0.6731605529785156
3,15,0.6152850985527039
3,16,0.6551404595375061
3,17,0.6693242788314819
3,18,0.6464152336120605
3,19,0.633332371711731
4,0,0.6759918928146362
4,1,0.643399178981781
4,2,0.6179978251457214
4,3,0.6421012878417969
4,4,0.6297436952590942
4,5,0.6360772848129272
4,6,0.6043254137039185
4,7,0.5911275148391724
4,8,0.6595789790153503
4,9,0.5991147756576538
4,10,0.6128290295600891
4,11,0.6197162866592407
4,12,0.7023798227310181
4,13,0.7064086198806763
4,14,0.6590006947517395
4,15,0.6531060934066772
4,16,0.6353214383125305
4,17,0.7626659870147705
4,18,0.6715232729911804
4,19,0.643386721611023
5,0,0.5900068879127502
5,1,0.6132978796958923
5,2,0.6571040749549866
5,3,0.616741955280304
5,4,0.6133125424385071
5,5,0.6342840790748596
5,6,0.6030697822570801
5,7,0.6258203387260437
5,8,0.6134743094444275
5,9,0.634024977684021
5,10,0.6332198977470398
