epoch,batch,train_batch_loss
0,0,0.14512541890144348
0,1,0.11884568631649017
0,2,0.1792989820241928
0,3,0.2746291756629944
0,4,0.11246667057275772
0,5,0.12989762425422668
0,6,0.12532582879066467
0,7,0.20590853691101074
0,8,0.1506640464067459
0,9,0.20571008324623108
1,0,0.11810480058193207
1,1,0.1576312929391861
1,2,0.09964889287948608
1,3,0.2546193301677704
1,4,0.1121944785118103
1,5,0.1991230547428131
1,6,0.13484179973602295
1,7,0.15425093472003937
1,8,0.19322974979877472
1,9,0.10316212475299835
2,0,0.07316770404577255
2,1,0.252882182598114
2,2,0.1235872358083725
2,3,0.13477596640586853
2,4,0.20210759341716766
2,5,0.16646398603916168
2,6,0.027935320511460304
2,7,0.15123657882213593
2,8,0.17654648423194885
2,9,0.13770563900470734
3,0,0.12408628314733505
3,1,0.11673633009195328
3,2,0.1529596596956253
3,3,0.09674443304538727
3,4,0.2465885877609253
3,5,0.18039298057556152
3,6,0.19964078068733215
3,7,0.06567391008138657
3,8,0.0750010758638382
3,9,0.1244652271270752
4,0,0.13985402882099152
4,1,0.1342042088508606
4,2,0.09697351604700089
4,3,0.13449718058109283
4,4,0.15283016860485077
4,5,0.11996519565582275
4,6,0.13008606433868408
4,7,0.15789945423603058
4,8,0.12701120972633362
4,9,0.10995136201381683
5,0,0.0909365713596344
5,1,0.142741858959198
5,2,0.13809169828891754
5,3,0.20112749934196472
5,4,0.03496395796537399
5,5,0.1942565143108368
5,6,0.0840434730052948
5,7,0.14000698924064636
5,8,0.11601395905017853
5,9,0.12284169346094131
6,0,0.19995203614234924
6,1,0.08473154157400131
6,2,0.1472969800233841
6,3,0.09374330192804337
6,4,0.06325782835483551
6,5,0.12638527154922485
6,6,0.06663870066404343
6,7,0.12733645737171173
6,8,0.12357928603887558
6,9,0.1722237914800644
7,0,0.13234391808509827
7,1,0.11972403526306152
7,2,0.06783982366323471
7,3,0.11872396618127823
7,4,0.10481031984090805
7,5,0.10531691461801529
7,6,0.20952923595905304
7,7,0.07307963818311691
7,8,0.136085644364357
7,9,0.09779860824346542
8,0,0.12117612361907959
8,1,0.09849009662866592
8,2,0.07430871576070786
8,3,0.1389540582895279
8,4,0.22326700389385223
8,5,0.09632907807826996
8,6,0.07692891359329224
8,7,0.14419332146644592
8,8,0.1030980795621872
8,9,0.07763070613145828
9,0,0.15745756030082703
9,1,0.1451188176870346
9,2,0.04774192348122597
9,3,0.21420077979564667
9,4,0.11314447224140167
9,5,0.11036650091409683
9,6,0.06903126090765
9,7,0.10388948768377304
9,8,0.06051241233944893
9,9,0.0901309996843338
10,0,0.10803887993097305
10,1,0.09309542179107666
10,2,0.079652801156044
10,3,0.04246707633137703
10,4,0.11350921541452408
10,5,0.07946302741765976
10,6,0.07332904636859894
10,7,0.0784979984164238
10,8,0.24546591937541962
10,9,0.15106232464313507
11,0,0.14457286894321442
11,1,0.11348126828670502
11,2,0.1228034645318985
11,3,0.07339813560247421
11,4,0.048378463834524155
