epoch,batch,train_batch_loss
0,0,0.8444979786872864
0,1,0.8947154879570007
0,2,0.7825503349304199
0,3,0.6281715631484985
0,4,0.7971349358558655
0,5,0.693238377571106
0,6,0.7135707139968872
0,7,0.6873212456703186
0,8,0.6675313115119934
0,9,0.7039762139320374
0,10,0.6666957139968872
0,11,0.7414243817329407
0,12,0.6596671342849731
0,13,0.7062856554985046
0,14,0.6129974126815796
0,15,0.6174635291099548
0,16,0.6996501684188843
0,17,0.758696436882019
0,18,0.7318931818008423
0,19,0.6863403916358948
1,0,0.6872822642326355
1,1,0.7135986089706421
1,2,0.7111087441444397
1,3,0.7340324521064758
1,4,0.7254239916801453
1,5,0.6964691877365112
1,6,0.7075120210647583
1,7,0.6624184846878052
1,8,0.7047574520111084
1,9,0.6815594434738159
1,10,0.6993946433067322
1,11,0.677148699760437
1,12,0.6868496537208557
1,13,0.6956576704978943
1,14,0.6931990385055542
1,15,0.6742770671844482
1,16,0.678644061088562
1,17,0.6826373338699341
1,18,0.7091286182403564
1,19,0.7051628828048706
2,0,0.6754465699195862
2,1,0.7064629793167114
2,2,0.6945869326591492
2,3,0.6919858455657959
2,4,0.6798477172851562
2,5,0.6844961643218994
2,6,0.6946567893028259
2,7,0.6847579479217529
2,8,0.688942015171051
2,9,0.6737610101699829
2,10,0.6872121691703796
2,11,0.7047780156135559
2,12,0.692925214767456
2,13,0.6847234964370728
2,14,0.6761692762374878
2,15,0.7015082836151123
2,16,0.6938533782958984
2,17,0.6842357516288757
2,18,0.6866704225540161
2,19,0.6963528394699097
3,0,0.6914776563644409
3,1,0.6867983341217041
3,2,0.6953926682472229
3,3,0.6807350516319275
3,4,0.7103221416473389
3,5,0.6998759508132935
3,6,0.6904664039611816
3,7,0.6874498724937439
3,8,0.6736742258071899
3,9,0.6933060884475708
3,10,0.6781448125839233
3,11,0.6830164790153503
3,12,0.6904357671737671
3,13,0.6941033601760864
3,14,0.686898410320282
3,15,0.6786561608314514
3,16,0.683338463306427
3,17,0.649399995803833
3,18,0.6960811018943787
3,19,0.6858317255973816
4,0,0.6892448663711548
4,1,0.6803563833236694
4,2,0.6823686361312866
4,3,0.6841253042221069
4,4,0.6698113679885864
4,5,0.7062382698059082
4,6,0.69350266456604
4,7,0.6793302297592163
4,8,0.6639045476913452
4,9,0.6944640874862671
4,10,0.6769697070121765
4,11,0.6745623350143433
4,12,0.6849331259727478
4,13,0.6614776849746704
4,14,0.6699315905570984
4,15,0.6686410903930664
4,16,0.6885443329811096
4,17,0.694991409778595
4,18,0.7132606506347656
4,19,0.700640082359314
5,0,0.675028920173645
5,1,0.6809512972831726
5,2,0.6835576295852661
5,3,0.6754132509231567
5,4,0.6645603179931641
5,5,0.6539095044136047
5,6,0.7032279372215271
5,7,0.701888382434845
5,8,0.6580134630203247
5,9,0.6806728839874268
5,10,0.681701123714447
5,11,0.6921613216400146
5,12,0.677910566329956
5,13,0.6916830539703369
5,14,0.6919924020767212
5,15,0.7038158178329468
5,16,0.6877943277359009
5,17,0.6435641646385193
5,18,0.6914678812026978
5,19,0.6666072607040405
6,0,0.6739546060562134
6,1,0.644342303276062
6,2,0.6842772364616394
6,3,0.6990722417831421
6,4,0.6765338182449341
6,5,0.6318651437759399
6,6,0.6432182192802429
6,7,0.6750861406326294
6,8,0.6613755226135254
6,9,0.6705338954925537
6,10,0.6987768411636353
6,11,0.6674220561981201
6,12,0.6582894921302795
6,13,0.6851891279220581
6,14,0.6761159896850586
6,15,0.7123416662216187
6,16,0.7111903429031372
6,17,0.703691303730011
6,18,0.7131373286247253
6,19,0.6751378774642944
7,0,0.6755016446113586
7,1,0.6493709087371826
7,2,0.6572505235671997
7,3,0.7194186449050903
7,4,0.6777682900428772
7,5,0.6838431358337402
7,6,0.6249831318855286
7,7,0.654338002204895
7,8,0.656805157661438
7,9,0.6620330214500427
7,10,0.6611782312393188
7,11,0.6898971796035767
7,12,0.6659533381462097
7,13,0.693387508392334
7,14,0.6624912023544312
7,15,0.6987026333808899
7,16,0.6608003377914429
7,17,0.6812830567359924
7,18,0.6697409749031067
7,19,0.6805579662322998
8,0,0.6441643238067627
8,1,0.6682418584823608
8,2,0.6770414113998413
8,3,0.6701958775520325
8,4,0.6653620600700378
8,5,0.7060835361480713
8,6,0.6488037705421448
8,7,0.6578112244606018
8,8,0.6651867628097534
8,9,0.694348931312561
8,10,0.6601049304008484
8,11,0.6171140074729919
8,12,0.6946824193000793
8,13,0.6994895935058594
8,14,0.6520816683769226
8,15,0.672111988067627
8,16,0.6991953253746033
8,17,0.638201892375946
8,18,0.7028937935829163
8,19,0.6753997802734375
9,0,0.6845099925994873
9,1,0.6399129629135132
9,2,0.7184916138648987
9,3,0.6440321207046509
9,4,0.6120166778564453
9,5,0.6278596520423889
9,6,0.6868451833724976
9,7,0.6627755165100098
9,8,0.6505431532859802
9,9,0.6362787485122681
9,10,0.695719838142395
9,11,0.648198664188385
9,12,0.6658827066421509
9,13,0.6448962688446045
9,14,0.6647804379463196
9,15,0.6756366491317749
9,16,0.6735955476760864
9,17,0.6596791744232178
9,18,0.645086944103241
9,19,0.6796013116836548
10,0,0.6816719174385071
10,1,0.6193181276321411
10,2,0.6550527811050415
10,3,0.6420261263847351
10,4,0.618171215057373
10,5,0.6806716918945312
10,6,0.6475627422332764
10,7,0.6736172437667847
10,8,0.6361895799636841
10,9,0.600184977054596
10,10,0.6251372694969177
10,11,0.6351560354232788
10,12,0.6225343942642212
10,13,0.6324682831764221
10,14,0.6608902215957642
10,15,0.6411904692649841
10,16,0.6416201591491699
10,17,0.6544941067695618
10,18,0.6420027017593384
10,19,0.6304978132247925
11,0,0.6554263830184937
11,1,0.6102062463760376
11,2,0.6344767808914185
11,3,0.6294407844543457
11,4,0.6295514106750488
11,5,0.641124427318573
11,6,0.6222245693206787
11,7,0.6600834131240845
11,8,0.6541082262992859
11,9,0.6313900947570801
11,10,0.633931577205658
11,11,0.6298918724060059
11,12,0.6004718542098999
11,13,0.6140316724777222
11,14,0.6586645841598511
11,15,0.5974515676498413
11,16,0.6049345135688782
11,17,0.5934624671936035
11,18,0.5871067643165588
11,19,0.6187500953674316
12,0,0.5661420226097107
12,1,0.6393615007400513
12,2,0.6268945336341858
12,3,0.6031976938247681
12,4,0.5955765247344971
12,5,0.6292880773544312
12,6,0.5887539386749268
12,7,0.5897722244262695
12,8,0.6536595821380615
12,9,0.5618746280670166
12,10,0.593368649482727
12,11,0.6274863481521606
12,12,0.6167159080505371
12,13,0.6219537258148193
12,14,0.6264153718948364
12,15,0.6274389624595642
12,16,0.5998263955116272
12,17,0.6233312487602234
12,18,0.6193336844444275
12,19,0.5914103984832764
13,0,0.6325963735580444
13,1,0.598096489906311
13,2,0.612042248249054
13,3,0.6108245849609375
13,4,0.5690833330154419
13,5,0.5900442004203796
13,6,0.5960738658905029
13,7,0.6124473810195923
13,8,0.5817602872848511
13,9,0.6227265000343323
13,10,0.6384236216545105
13,11,0.6037389039993286
13,12,0.5713861584663391
13,13,0.6065175533294678
13,14,0.597374677658081
13,15,0.6040207147598267
13,16,0.6348975896835327
13,17,0.6701593995094299
13,18,0.6083618998527527
13,19,0.5676053166389465
14,0,0.5713788270950317
14,1,0.5981584191322327
14,2,0.5750757455825806
14,3,0.5973819494247437
14,4,0.5794397592544556
14,5,0.6064331531524658
14,6,0.575425922870636
14,7,0.6024423837661743
14,8,0.6760665774345398
14,9,0.5824549794197083
14,10,0.6711713075637817
14,11,0.5891055464744568
14,12,0.591357946395874
14,13,0.6161381006240845
14,14,0.5710590481758118
14,15,0.6232303380966187
14,16,0.596940279006958
14,17,0.6497137546539307
14,18,0.6436249613761902
14,19,0.5763397216796875
15,0,0.5763549208641052
15,1,0.5927504897117615
15,2,0.6131523847579956
15,3,0.6105059385299683
15,4,0.5681623220443726
15,5,0.6533697247505188
15,6,0.6371639966964722
15,7,0.5927804112434387
15,8,0.5773038268089294
15,9,0.5817297697067261
15,10,0.6485605835914612
15,11,0.6187921166419983
15,12,0.5654888153076172
15,13,0.6202712059020996
15,14,0.6149290204048157
15,15,0.5872879028320312
15,16,0.599281370639801
15,17,0.6101105809211731
15,18,0.6032110452651978
15,19,0.6452305912971497
16,0,0.6319173574447632
16,1,0.6108893156051636
16,2,0.6263386011123657
16,3,0.582098662853241
16,4,0.5643561482429504
16,5,0.6047344207763672
16,6,0.6218268871307373
16,7,0.5889968872070312
16,8,0.6655177474021912
16,9,0.6522294282913208
16,10,0.5665591955184937
16,11,0.6380367875099182
16,12,0.5763670206069946
16,13,0.6113064289093018
16,14,0.5750483274459839
16,15,0.6115744113922119
16,16,0.5800744295120239
16,17,0.598136842250824
16,18,0.6072569489479065
16,19,0.6021236181259155
17,0,0.5721777677536011
17,1,0.6224244236946106
17,2,0.5978699326515198
17,3,0.638102650642395
17,4,0.575581431388855
17,5,0.5874568819999695
17,6,0.5668290853500366
17,7,0.5923382043838501
17,8,0.6375274062156677
17,9,0.5878561735153198
17,10,0.590579628944397
17,11,0.5558544993400574
17,12,0.7003764510154724
17,13,0.5674489140510559
17,14,0.6073499321937561
17,15,0.5787404775619507
17,16,0.5860646963119507
17,17,0.5725597143173218
17,18,0.6595416069030762
17,19,0.5925924777984619
18,0,0.6419203281402588
18,1,0.5744692087173462
18,2,0.6314793825149536
18,3,0.5900488495826721
18,4,0.6214932203292847
18,5,0.6293448805809021
18,6,0.5693261027336121
18,7,0.5767257213592529
18,8,0.6586742401123047
18,9,0.5917495489120483
18,10,0.5586709380149841
18,11,0.6195178627967834
18,12,0.6097890138626099
18,13,0.5991853475570679
18,14,0.5831245183944702
18,15,0.5879782438278198
18,16,0.6001133322715759
18,17,0.5866423845291138
18,18,0.6023628115653992
18,19,0.5774127244949341
19,0,0.6797231435775757
19,1,0.5762531757354736
19,2,0.6290061473846436
19,3,0.6087353825569153
19,4,0.5625078678131104
19,5,0.5706045627593994
19,6,0.6620533466339111
19,7,0.6113914251327515
19,8,0.6459193825721741
19,9,0.5870321393013
19,10,0.5495482683181763
19,11,0.5895645022392273
19,12,0.5929247140884399
19,13,0.6681544184684753
19,14,0.5829188823699951
19,15,0.5606623291969299
19,16,0.5649954080581665
19,17,0.6064160466194153
19,18,0.5858856439590454
19,19,0.6343229413032532
