epoch,batch,train_batch_loss
0,0,0.7898069620132446
0,1,0.8288669586181641
0,2,0.7579541206359863
0,3,0.6567856669425964
0,4,0.7535072565078735
0,5,0.7101079225540161
0,6,0.7341854572296143
0,7,0.6980804800987244
0,8,0.6538781523704529
0,9,0.7378748655319214
0,10,0.7098528742790222
0,11,0.7327183485031128
0,12,0.6821674108505249
0,13,0.721493124961853
0,14,0.6408456563949585
0,15,0.624184250831604
0,16,0.7160789370536804
0,17,0.7441875338554382
0,18,0.7345751523971558
0,19,0.6894770860671997
1,0,0.6887444257736206
1,1,0.7074933052062988
1,2,0.6913141012191772
1,3,0.7533637285232544
1,4,0.7043797969818115
1,5,0.7154083847999573
1,6,0.7186704277992249
1,7,0.6834336519241333
1,8,0.7082481384277344
1,9,0.706101655960083
1,10,0.6993542909622192
1,11,0.6521536111831665
1,12,0.7282918095588684
1,13,0.6949587464332581
1,14,0.728891909122467
1,15,0.6857365369796753
1,16,0.6769689321517944
1,17,0.7359751462936401
1,18,0.706490159034729
1,19,0.7080206274986267
2,0,0.75108802318573
2,1,0.7271241545677185
2,2,0.7087503671646118
2,3,0.6731579899787903
2,4,0.7119488716125488
2,5,0.6908513307571411
2,6,0.6742242574691772
2,7,0.6930989027023315
2,8,0.6764246821403503
2,9,0.7083712220191956
2,10,0.6964171528816223
2,11,0.7363778352737427
2,12,0.7085134387016296
2,13,0.7021409869194031
2,14,0.6917762160301208
2,15,0.7106627225875854
2,16,0.7193840742111206
2,17,0.6814460754394531
2,18,0.7009895443916321
2,19,0.6865946054458618
3,0,0.6973476409912109
3,1,0.668425977230072
3,2,0.6946099996566772
3,3,0.6728972792625427
3,4,0.6885367631912231
3,5,0.7491045594215393
3,6,0.7151727676391602
3,7,0.6815795302391052
3,8,0.6947656869888306
3,9,0.6901835203170776
3,10,0.7080069780349731
3,11,0.6480026245117188
3,12,0.6656416654586792
3,13,0.6725277900695801
3,14,0.6662373542785645
3,15,0.6837679147720337
3,16,0.6762720346450806
3,17,0.6948226690292358
3,18,0.653917670249939
3,19,0.6890259385108948
4,0,0.6957492232322693
4,1,0.6984001994132996
4,2,0.6979065537452698
4,3,0.696675181388855
4,4,0.7178090810775757
4,5,0.6971749663352966
4,6,0.7299924492835999
4,7,0.6804044842720032
4,8,0.693776547908783
4,9,0.6831613779067993
4,10,0.660963237285614
4,11,0.7253178358078003
4,12,0.704809308052063
4,13,0.6959470510482788
4,14,0.6914559602737427
4,15,0.6947552561759949
4,16,0.6724832653999329
4,17,0.6902632117271423
4,18,0.6893752217292786
4,19,0.6967183351516724
5,0,0.6894134283065796
5,1,0.7269375920295715
5,2,0.6562992334365845
5,3,0.6848505735397339
5,4,0.7226775884628296
5,5,0.702281653881073
5,6,0.7084823846817017
5,7,0.7056375741958618
5,8,0.7076359987258911
5,9,0.6606718301773071
5,10,0.6995654106140137
5,11,0.7046416401863098
5,12,0.6658083200454712
5,13,0.6856319904327393
5,14,0.6731904149055481
5,15,0.6727299690246582
5,16,0.7078222036361694
5,17,0.723068356513977
5,18,0.6406601667404175
5,19,0.6630983948707581
6,0,0.6635581851005554
6,1,0.6640456914901733
6,2,0.702400267124176
6,3,0.6869267225265503
6,4,0.6998125314712524
6,5,0.70562344789505
6,6,0.6640293598175049
6,7,0.668384850025177
6,8,0.6596986055374146
