epoch,batch,train_batch_loss
0,0,0.386819452047348
0,1,0.2670060396194458
0,2,0.16556242108345032
0,3,0.07767234742641449
0,4,0.2040015459060669
0,5,0.1499098241329193
0,6,0.10896924883127213
0,7,0.22108225524425507
0,8,0.0849405974149704
0,9,0.07385661453008652
1,0,0.18066099286079407
1,1,0.14940756559371948
1,2,0.16608542203903198
1,3,0.08791999518871307
1,4,0.11428961902856827
1,5,0.21437346935272217
1,6,0.1748373806476593
1,7,0.12161369621753693
1,8,0.1666059046983719
1,9,0.09888768941164017
2,0,0.16838303208351135
2,1,0.09252643585205078
2,2,0.13720223307609558
2,3,0.10797443240880966
2,4,0.15058283507823944
2,5,0.11794789880514145
2,6,0.18220385909080505
2,7,0.11012440919876099
2,8,0.102176234126091
2,9,0.24819067120552063
3,0,0.09686215221881866
3,1,0.13372920453548431
3,2,0.22958311438560486
3,3,0.0924123004078865
3,4,0.11943681538105011
3,5,0.17871330678462982
3,6,0.24735930562019348
3,7,0.09016565978527069
3,8,0.06529980152845383
3,9,0.11591985076665878
4,0,0.10669658333063126
4,1,0.18124446272850037
4,2,0.14723500609397888
4,3,0.0799092948436737
4,4,0.18287819623947144
4,5,0.150491401553154
4,6,0.07374252378940582
4,7,0.11987204849720001
4,8,0.0948716253042221
4,9,0.18846331536769867
5,0,0.09767875075340271
5,1,0.1103617325425148
5,2,0.20362594723701477
5,3,0.11087574064731598
5,4,0.07118844240903854
5,5,0.20235781371593475
5,6,0.10795049369335175
5,7,0.10988786071538925
5,8,0.11213896423578262
5,9,0.1476447731256485
6,0,0.2261083424091339
6,1,0.11381988227367401
6,2,0.12805946171283722
6,3,0.048825040459632874
6,4,0.0775434598326683
6,5,0.152561753988266
6,6,0.07549718022346497
6,7,0.10417644679546356
6,8,0.16493943333625793
6,9,0.1977463811635971
7,0,0.17669853568077087
7,1,0.14253953099250793
7,2,0.10404054075479507
7,3,0.11507523059844971
7,4,0.12297290563583374
7,5,0.15350249409675598
