epoch,batch,train_batch_loss
0,0,0.7246496677398682
0,1,0.7408866286277771
0,2,0.659298300743103
0,3,0.6973124146461487
0,4,0.6987690329551697
0,5,0.7126836776733398
0,6,0.6817914843559265
0,7,0.705396831035614
0,8,0.7156296372413635
0,9,0.6825813055038452
0,10,0.68653404712677
0,11,0.6879352331161499
0,12,0.6942649483680725
0,13,0.6951625347137451
0,14,0.7007216811180115
0,15,0.6899284720420837
0,16,0.6975182890892029
0,17,0.6860990524291992
0,18,0.6969208121299744
0,19,0.6908159255981445
1,0,0.6879421472549438
1,1,0.6778366565704346
1,2,0.7114943265914917
1,3,0.6984920501708984
1,4,0.6837621927261353
1,5,0.7028633952140808
1,6,0.6802937984466553
1,7,0.7032062411308289
1,8,0.6858340501785278
1,9,0.7093520760536194
1,10,0.6993152499198914
1,11,0.7086938619613647
1,12,0.6794053316116333
1,13,0.7043049931526184
1,14,0.6875268816947937
1,15,0.691243052482605
1,16,0.6964607834815979
1,17,0.6930118799209595
1,18,0.6925991177558899
1,19,0.6932560801506042
2,0,0.6936084032058716
2,1,0.6923222541809082
2,2,0.6970556974411011
2,3,0.692916989326477
2,4,0.6929285526275635
2,5,0.689894437789917
2,6,0.6967560648918152
2,7,0.6917177438735962
2,8,0.6975725293159485
2,9,0.6977240443229675
2,10,0.6900857090950012
2,11,0.6906777620315552
2,12,0.695219874382019
2,13,0.6898826956748962
2,14,0.6919609904289246
2,15,0.6929036378860474
2,16,0.6889663934707642
2,17,0.6914087533950806
2,18,0.6940175890922546
2,19,0.6899623274803162
3,0,0.6884909272193909
3,1,0.6917341947555542
3,2,0.6915924549102783
3,3,0.6906216144561768
3,4,0.688540518283844
3,5,0.6914241909980774
3,6,0.6909549236297607
3,7,0.6899752616882324
3,8,0.6899648308753967
3,9,0.6897858381271362
3,10,0.6878033876419067
3,11,0.6929539442062378
3,12,0.6932141780853271
3,13,0.6891033053398132
3,14,0.6866609454154968
3,15,0.6904118657112122
3,16,0.6859820485115051
3,17,0.687309741973877
3,18,0.6852708458900452
3,19,0.6885424256324768
4,0,0.683186411857605
4,1,0.6934006810188293
4,2,0.6824118494987488
4,3,0.693374514579773
4,4,0.6698046922683716
4,5,0.6956222057342529
4,6,0.6812599897384644
4,7,0.6774851679801941
4,8,0.696499228477478
4,9,0.6927844285964966
4,10,0.6690796613693237
4,11,0.6796942949295044
4,12,0.6854761838912964
4,13,0.7040542364120483
4,14,0.6673784255981445
4,15,0.6846557855606079
4,16,0.6970730423927307
4,17,0.6693674325942993
4,18,0.6786520481109619
4,19,0.6671298146247864
5,0,0.6618198156356812
5,1,0.7099103927612305
5,2,0.6609479188919067
5,3,0.7054551839828491
5,4,0.6719754934310913
5,5,0.6795471906661987
5,6,0.6825888156890869
5,7,0.6778566241264343
5,8,0.6801748275756836
5,9,0.6771404147148132
5,10,0.6690098643302917
5,11,0.674296498298645
5,12,0.6788324117660522
5,13,0.689845085144043
5,14,0.6794484257698059
5,15,0.6512487530708313
5,16,0.6822901368141174
5,17,0.6637396812438965
5,18,0.676611065864563
5,19,0.6699263453483582
6,0,0.6685692667961121
6,1,0.6723617911338806
6,2,0.6693061590194702
6,3,0.7009544968605042
6,4,0.6926231980323792
6,5,0.6646722555160522
6,6,0.6803184747695923
6,7,0.6773955225944519
6,8,0.6773202419281006
6,9,0.6676579117774963
6,10,0.6679955124855042
6,11,0.6682189702987671
6,12,0.6724086403846741
6,13,0.6762664914131165
6,14,0.6651598215103149
6,15,0.6628202199935913
6,16,0.6645535230636597
6,17,0.6632892489433289
6,18,0.6716939210891724
6,19,0.6731027364730835
7,0,0.6502515077590942
7,1,0.6762970685958862
7,2,0.6882596611976624
7,3,0.6650547981262207
7,4,0.6521562337875366
7,5,0.6626015901565552
7,6,0.6463865041732788
7,7,0.674149215221405
7,8,0.6634359955787659
7,9,0.662070631980896
7,10,0.6229251623153687
7,11,0.6402864456176758
7,12,0.6900051236152649
7,13,0.6913150548934937
7,14,0.6911758780479431
7,15,0.649336040019989
7,16,0.6863043308258057
