epoch,batch,train_batch_loss
0,0,0.7533705830574036
0,1,0.7694255113601685
0,2,0.7105301022529602
0,3,0.6813138723373413
0,4,0.7047309279441833
0,5,0.6948720216751099
0,6,0.6919402480125427
0,7,0.6975763440132141
0,8,0.6982508897781372
0,9,0.690661609172821
0,10,0.6988463997840881
0,11,0.6855388283729553
0,12,0.7069931626319885
0,13,0.6916529536247253
0,14,0.7183690667152405
0,15,0.7118493914604187
0,16,0.6929187774658203
0,17,0.6883791089057922
0,18,0.6909002661705017
0,19,0.6928017735481262
1,0,0.6927233934402466
1,1,0.693855881690979
1,2,0.6918355226516724
1,3,0.6934594511985779
1,4,0.6913480758666992
1,5,0.6893113255500793
1,6,0.6902192831039429
1,7,0.6960117816925049
1,8,0.6871565580368042
1,9,0.6950660347938538
1,10,0.6858180165290833
1,11,0.7018914222717285
1,12,0.689697265625
1,13,0.6951931715011597
1,14,0.6914312243461609
1,15,0.6966189742088318
1,16,0.6954523921012878
1,17,0.6824892163276672
1,18,0.6987912654876709
1,19,0.6903367638587952
2,0,0.6875187158584595
2,1,0.6824366450309753
2,2,0.6890727281570435
2,3,0.6851989030838013
2,4,0.6974002718925476
2,5,0.6933913826942444
2,6,0.689031183719635
2,7,0.6974725723266602
2,8,0.6789482235908508
2,9,0.6932355165481567
2,10,0.6854920983314514
2,11,0.6851493716239929
2,12,0.7000809907913208
2,13,0.6978427171707153
2,14,0.6993516683578491
2,15,0.6894429922103882
2,16,0.6857240200042725
2,17,0.6899437308311462
2,18,0.6870344281196594
2,19,0.6915284991264343
3,0,0.6888369917869568
3,1,0.6888920068740845
3,2,0.6904236078262329
3,3,0.6870712637901306
3,4,0.6886944770812988
3,5,0.6838423609733582
3,6,0.6846773028373718
3,7,0.6930484175682068
3,8,0.6852322220802307
3,9,0.6870942115783691
3,10,0.6853806972503662
3,11,0.6771787405014038
3,12,0.6837199926376343
3,13,0.6869204044342041
3,14,0.6929923892021179
3,15,0.6675485372543335
3,16,0.6784723997116089
3,17,0.6827840209007263
3,18,0.6814987659454346
3,19,0.7453852891921997
4,0,0.6931104063987732
4,1,0.6845932006835938
4,2,0.68067467212677
4,3,0.6773159503936768
4,4,0.671552300453186
4,5,0.6712444424629211
4,6,0.6650762557983398
4,7,0.6913691163063049
4,8,0.7095552682876587
4,9,0.6932168006896973
4,10,0.6633023619651794
4,11,0.6859048008918762
4,12,0.6911113858222961
4,13,0.6904852390289307
4,14,0.6701890230178833
4,15,0.6810623407363892
4,16,0.688595712184906
4,17,0.6845167875289917
4,18,0.6864259839057922
4,19,0.6769747734069824
5,0,0.6729132533073425
5,1,0.6759981513023376
5,2,0.673882782459259
5,3,0.6798800230026245
5,4,0.6897671222686768
5,5,0.6808630228042603
5,6,0.6727001070976257
5,7,0.6596689224243164
5,8,0.6843427419662476
5,9,0.6766809225082397
5,10,0.6703822612762451
5,11,0.6670370101928711
5,12,0.6818035244941711
5,13,0.665129542350769
5,14,0.6776263117790222
5,15,0.6659590601921082
5,16,0.6731266379356384
5,17,0.6723788976669312
5,18,0.671555757522583
5,19,0.6612842679023743
6,0,0.6813273429870605
6,1,0.6985267400741577
6,2,0.648338258266449
6,3,0.6591311693191528
6,4,0.6556507349014282
6,5,0.6962541937828064
6,6,0.6894193291664124
6,7,0.6533727049827576
6,8,0.6605100035667419
6,9,0.6596170663833618
6,10,0.6740371584892273
6,11,0.6797869205474854
6,12,0.6708444356918335
6,13,0.6700290441513062
6,14,0.6560879349708557
6,15,0.6622667908668518
6,16,0.6369999051094055
6,17,0.6619616150856018
6,18,0.6529145240783691
