epoch,batch,train_batch_loss
0,0,0.3920953869819641
0,1,0.2721548080444336
0,2,0.16848397254943848
0,3,0.08071056008338928
0,4,0.20713651180267334
0,5,0.14983829855918884
0,6,0.10981287062168121
0,7,0.22558245062828064
0,8,0.08848559856414795
0,9,0.07664080709218979
1,0,0.18330004811286926
1,1,0.1500082015991211
1,2,0.1677243411540985
1,3,0.08945487439632416
1,4,0.11615590006113052
1,5,0.21846723556518555
1,6,0.17780694365501404
1,7,0.12090269476175308
1,8,0.16697350144386292
1,9,0.09660688787698746
2,0,0.16662932932376862
2,1,0.08980576694011688
2,2,0.1347263753414154
2,3,0.1085553914308548
2,4,0.14671865105628967
2,5,0.11671899259090424
2,6,0.1762208193540573
2,7,0.11082138866186142
2,8,0.09686019271612167
2,9,0.24709856510162354
3,0,0.09300762414932251
3,1,0.13107362389564514
3,2,0.22011733055114746
3,3,0.09338800609111786
3,4,0.11755762249231339
3,5,0.17506077885627747
3,6,0.24511031806468964
3,7,0.08732607215642929
3,8,0.06610463559627533
3,9,0.1112402081489563
4,0,0.10791590064764023
4,1,0.1810111254453659
4,2,0.13951727747917175
4,3,0.07427480071783066
4,4,0.17453250288963318
4,5,0.14342685043811798
4,6,0.07450937479734421
4,7,0.1129661425948143
4,8,0.09563988447189331
4,9,0.18235352635383606
5,0,0.0973922535777092
5,1,0.11289574950933456
5,2,0.1919785588979721
5,3,0.1070539578795433
5,4,0.06823752820491791
5,5,0.19523361325263977
5,6,0.09777797758579254
5,7,0.10368207842111588
5,8,0.10584095865488052
5,9,0.13788942992687225
6,0,0.21935220062732697
6,1,0.10665704309940338
6,2,0.1182912215590477
6,3,0.046482108533382416
6,4,0.06933214515447617
6,5,0.14437620341777802
6,6,0.06778310239315033
6,7,0.08695690333843231
6,8,0.1567353904247284
6,9,0.182260662317276
7,0,0.1775270402431488
7,1,0.13417664170265198
7,2,0.10639955848455429
7,3,0.11572413146495819
7,4,0.10591904073953629
7,5,0.13826610147953033
7,6,0.11684060096740723
7,7,0.0409630611538887
7,8,0.14314602315425873
7,9,0.07624424248933792
8,0,0.04450475424528122
8,1,0.20029541850090027
8,2,0.07093267887830734
8,3,0.1102728620171547
8,4,0.05146244168281555
8,5,0.11456463485956192
8,6,0.14676018059253693
8,7,0.12285510450601578
8,8,0.14528435468673706
8,9,0.05853385850787163
9,0,0.08347450941801071
9,1,0.10648045688867569
9,2,0.15486320853233337
9,3,0.12433179467916489
9,4,0.11145491898059845
9,5,0.057628728449344635
9,6,0.07999611645936966
9,7,0.12758424878120422
9,8,0.14985649287700653
9,9,0.05202018469572067
10,0,0.14435461163520813
10,1,0.11779516935348511
10,2,0.03471314534544945
10,3,0.1205747127532959
10,4,0.12017913162708282
10,5,0.10411576181650162
10,6,0.1334870606660843
10,7,0.09506090730428696
10,8,0.04059114307165146
10,9,0.11997611820697784
11,0,0.11467362940311432
11,1,0.10036109387874603
11,2,0.0952913910150528
11,3,0.05299529433250427
11,4,0.13890087604522705
11,5,0.0894627794623375
11,6,0.12406359612941742
11,7,0.06371531635522842
11,8,0.10814950615167618
11,9,0.12362264096736908
12,0,0.10147325694561005
12,1,0.08575905114412308
12,2,0.05943829566240311
12,3,0.0907004326581955
12,4,0.09246502816677094
12,5,0.1411738246679306
12,6,0.23909156024456024
12,7,0.030812714248895645
12,8,0.05831803008913994
12,9,0.15078936517238617
13,0,0.058335769921541214
13,1,0.0658838301897049
13,2,0.09437456727027893
13,3,0.09401480853557587
13,4,0.1271379441022873
13,5,0.11726989597082138
13,6,0.14477503299713135
13,7,0.09035629779100418
13,8,0.0690004900097847
13,9,0.09361360967159271
14,0,0.08674188703298569
14,1,0.04279272258281708
14,2,0.10758046805858612
14,3,0.05039452388882637
14,4,0.21134264767169952
14,5,0.07090836018323898
14,6,0.042970072478055954
14,7,0.08972536772489548
14,8,0.13953225314617157
14,9,0.05949215963482857
15,0,0.07272249460220337
15,1,0.0598016194999218
15,2,0.0875503271818161
15,3,0.03621736913919449
15,4,0.11526678502559662
15,5,0.10935553163290024
15,6,0.07902993261814117
15,7,0.11331124603748322
15,8,0.13761523365974426
15,9,0.10918249934911728
16,0,0.11486940085887909
16,1,0.07058941572904587
16,2,0.06990387290716171
16,3,0.08334359526634216
16,4,0.05142984539270401
16,5,0.07662761956453323
16,6,0.13856130838394165
16,7,0.0965246632695198
16,8,0.09300622344017029
16,9,0.1585831344127655
17,0,0.08408152312040329
17,1,0.13428153097629547
17,2,0.06678389012813568
17,3,0.05505898594856262
17,4,0.0743970051407814
17,5,0.03747689723968506
17,6,0.12273458391427994
17,7,0.11688856035470963
17,8,0.10111235082149506
17,9,0.07938823103904724
18,0,0.07517541944980621
18,1,0.10201120376586914
18,2,0.0961419865489006
18,3,0.06298579275608063
18,4,0.07678715139627457
18,5,0.046694785356521606
18,6,0.20550337433815002
18,7,0.08022888004779816
18,8,0.0918876975774765
18,9,0.041084714233875275
19,0,0.08949656039476395
19,1,0.07961885631084442
19,2,0.09399481862783432
19,3,0.04275387525558472
19,4,0.08142881095409393
19,5,0.07048429548740387
19,6,0.073686383664608
19,7,0.06838496774435043
19,8,0.11998430639505386
19,9,0.13018575310707092
20,0,0.08566830307245255
20,1,0.07088568806648254
20,2,0.0631655901670456
20,3,0.08319041877985
20,4,0.08893485367298126
20,5,0.14961886405944824
20,6,0.06957598775625229
20,7,0.09723007678985596
20,8,0.06229459494352341
20,9,0.10021005570888519
21,0,0.02954208292067051
21,1,0.06069518253207207
21,2,0.07309991121292114
21,3,0.08264249563217163
21,4,0.11893235146999359
21,5,0.12237409502267838
21,6,0.0742865800857544
21,7,0.08617732673883438
21,8,0.061518896371126175
21,9,0.12769335508346558
22,0,0.04481218755245209
22,1,0.08279527723789215
22,2,0.13734935224056244
22,3,0.10756343603134155
22,4,0.07715494185686111
22,5,0.047984033823013306
22,6,0.1525333821773529
22,7,0.07531262934207916
22,8,0.04504953697323799
22,9,0.0447324737906456
23,0,0.09369264543056488
23,1,0.12461324781179428
23,2,0.08112363517284393
23,3,0.04230360686779022
23,4,0.046415768563747406
23,5,0.11210398375988007
23,6,0.0565260648727417
23,7,0.08762133121490479
23,8,0.1063188686966896
23,9,0.06179767847061157
24,0,0.031575869768857956
24,1,0.0895463302731514
24,2,0.08854630589485168
24,3,0.06500459462404251
24,4,0.07616351544857025
24,5,0.05433408543467522
24,6,0.07960577309131622
24,7,0.06449263542890549
24,8,0.10596968978643417
24,9,0.1323692500591278
25,0,0.10037223249673843
25,1,0.04896271973848343
25,2,0.10930559784173965
25,3,0.07447472959756851
25,4,0.06734864413738251
25,5,0.046843647956848145
25,6,0.13340458273887634
25,7,0.10345031321048737
25,8,0.07730134576559067
25,9,0.032347895205020905
26,0,0.022300997748970985
26,1,0.024729885160923004
26,2,0.029228907078504562
26,3,0.15412330627441406
26,4,0.10489866882562637
26,5,0.10055555403232574
26,6,0.062064819037914276
26,7,0.10334595292806625
26,8,0.06329617649316788
26,9,0.10999740660190582
27,0,0.12687458097934723
27,1,0.04142572730779648
27,2,0.035822756588459015
27,3,0.10960103571414948
27,4,0.09644769132137299
27,5,0.17821268737316132
27,6,0.043423641473054886
27,7,0.06191091611981392
27,8,0.0344458743929863
27,9,0.04908028990030289
28,0,0.11008228361606598
28,1,0.11031851917505264
28,2,0.04047334939241409
28,3,0.10116221010684967
28,4,0.06152426451444626
28,5,0.09854824095964432
28,6,0.05655917525291443
28,7,0.05451689288020134
28,8,0.04467398673295975
28,9,0.07100945711135864
29,0,0.03357982635498047
29,1,0.028548579663038254
29,2,0.07450582087039948
29,3,0.07651101797819138
29,4,0.07571674883365631
29,5,0.03323033079504967
29,6,0.12924960255622864
29,7,0.12312803417444229
29,8,0.11907923221588135
29,9,0.048193108290433884
