epoch,batch,train_batch_loss
0,0,0.44979891180992126
0,1,0.5682817697525024
0,2,0.6456429958343506
0,3,0.36797425150871277
0,4,0.5173057317733765
0,5,0.644292414188385
0,6,0.6416007280349731
0,7,0.5699098706245422
0,8,0.5840729475021362
0,9,0.4670863747596741
1,0,0.42527860403060913
1,1,0.49819812178611755
1,2,0.6302056312561035
1,3,0.43718013167381287
1,4,0.3523554503917694
1,5,0.3951135575771332
1,6,0.4875999391078949
1,7,0.6205530166625977
1,8,0.7640165090560913
1,9,0.6670365333557129
2,0,0.4141203463077545
2,1,0.31940630078315735
2,2,0.7533392906188965
2,3,0.5705541372299194
2,4,0.7263011336326599
2,5,0.5554956197738647
2,6,0.4505331516265869
2,7,0.6113314628601074
2,8,0.3581642508506775
2,9,0.32079845666885376
3,0,0.5255865454673767
3,1,0.6352258920669556
3,2,0.5446838140487671
3,3,0.4211401045322418
3,4,0.3661845326423645
3,5,0.5251933932304382
3,6,0.5882794857025146
3,7,0.5292330980300903
3,8,0.4171847403049469
3,9,0.3575069010257721
4,0,0.47745269536972046
4,1,0.5208478569984436
4,2,0.520574152469635
4,3,0.5521734952926636
4,4,0.3498890697956085
4,5,0.5180217623710632
4,6,0.34489890933036804
4,7,0.522002637386322
4,8,0.5119003653526306
4,9,0.40655842423439026
5,0,0.3514787554740906
5,1,0.21708627045154572
5,2,0.7321793437004089
5,3,0.38987213373184204
5,4,0.3275485634803772
5,5,0.3348008394241333
5,6,0.6823280453681946
5,7,0.5002467632293701
5,8,0.5981687903404236
5,9,0.4558578431606293
6,0,0.5493115186691284
6,1,0.45631542801856995
6,2,0.6003515124320984
6,3,0.26973962783813477
6,4,0.3391041159629822
6,5,0.7800452709197998
6,6,0.3222654461860657
6,7,0.3979755640029907
6,8,0.44733160734176636
6,9,0.36544695496559143
7,0,0.6441437005996704
7,1,0.4744566082954407
7,2,0.3781266212463379
7,3,0.361014187335968
7,4,0.30364689230918884
7,5,0.375455766916275
7,6,0.7040268778800964
7,7,0.45149311423301697
7,8,0.3831586241722107
7,9,0.3764042854309082
8,0,0.59352046251297
8,1,0.7805898785591125
8,2,0.5547245144844055
8,3,0.2944865822792053
8,4,0.36570796370506287
8,5,0.331837922334671
8,6,0.48942112922668457
8,7,0.40479525923728943
8,8,0.3621256947517395
8,9,0.2682787775993347
9,0,0.3764510452747345
9,1,0.4207060933113098
9,2,0.3606942892074585
9,3,0.3106748163700104
9,4,0.6040825843811035
9,5,0.2087739259004593
9,6,0.5281991958618164
9,7,0.32565993070602417
9,8,0.5008417367935181
9,9,0.7569265365600586
10,0,0.5361477732658386
10,1,0.5424462556838989
10,2,0.3861924111843109
10,3,0.2880421578884125
10,4,0.49120116233825684
10,5,0.35013753175735474
10,6,0.24651947617530823
10,7,0.4257175922393799
10,8,0.7456173300743103
10,9,0.3689044713973999
11,0,0.4991284906864166
11,1,0.4705292284488678
11,2,0.5127664804458618
11,3,0.17419855296611786
11,4,0.5859571695327759
11,5,0.4221341013908386
11,6,0.4332371652126312
11,7,0.550768256187439
11,8,0.3230224847793579
11,9,0.40946564078330994
12,0,0.3027305603027344
12,1,0.4524955749511719
12,2,0.48404359817504883
12,3,0.5126890540122986
12,4,0.1824134886264801
12,5,0.6780110597610474
12,6,0.5090280175209045
12,7,0.3530135154724121
12,8,0.5494763851165771
12,9,0.3415219187736511
13,0,0.7272717952728271
13,1,0.586877703666687
13,2,0.3599373400211334
13,3,0.4324008524417877
13,4,0.3084379732608795
13,5,0.36953309178352356
13,6,0.5380258560180664
13,7,0.2509232461452484
13,8,0.3274569511413574
13,9,0.4571801722049713
14,0,0.26104646921157837
14,1,0.36079150438308716
14,2,0.4090537130832672
14,3,0.48336929082870483
14,4,0.4527488648891449
14,5,0.2567242980003357
14,6,0.41520076990127563
14,7,0.5997222661972046
14,8,0.7667153477668762
14,9,0.37546637654304504
15,0,0.3686257004737854
15,1,0.33374547958374023
15,2,0.3441569209098816
15,3,0.5400541424751282
15,4,0.2911371886730194
15,5,0.45518213510513306
15,6,0.5002723932266235
15,7,0.7057152986526489
15,8,0.48409199714660645
15,9,0.38354572653770447
16,0,0.5108877420425415
16,1,0.38874098658561707
16,2,0.20863696932792664
16,3,0.5683441162109375
16,4,0.5834038853645325
16,5,0.43978387117385864
16,6,0.5017601251602173
16,7,0.4520856440067291
16,8,0.4945608079433441
16,9,0.24446098506450653
17,0,0.41060304641723633
17,1,0.4990215301513672
17,2,0.5222560167312622
17,3,0.40313297510147095
17,4,0.32592085003852844
17,5,0.5466286540031433
17,6,0.517856240272522
17,7,0.3313392996788025
17,8,0.5800454020500183
17,9,0.2264329195022583
18,0,0.5115686058998108
18,1,0.5842279195785522
18,2,0.2633236050605774
18,3,0.38567131757736206
18,4,0.3668909966945648
18,5,0.6403623819351196
18,6,0.3493245244026184
18,7,0.33072957396507263
18,8,0.3726368248462677
18,9,0.5746166110038757
19,0,0.3890746235847473
19,1,0.2767449617385864
19,2,0.5925267934799194
19,3,0.4193784296512604
19,4,0.16602769494056702
19,5,0.7746334075927734
19,6,0.38768234848976135
19,7,0.26008230447769165
19,8,0.7093371748924255
19,9,0.4239842891693115
20,0,0.37675172090530396
20,1,0.3968668580055237
20,2,0.4224766790866852
20,3,0.22128181159496307
20,4,0.20047621428966522
20,5,0.7252854108810425
20,6,0.5024977922439575
20,7,0.5747944116592407
20,8,0.4989508092403412
20,9,0.41252774000167847
21,0,0.4390387535095215
21,1,0.2934624254703522
21,2,0.292436420917511
21,3,0.5747383832931519
21,4,0.5346733331680298
21,5,0.527061402797699
21,6,0.4693739414215088
21,7,0.6240678429603577
21,8,0.4104541838169098
21,9,0.20261161029338837
22,0,0.40293487906455994
22,1,0.37883418798446655
22,2,0.5275522470474243
22,3,0.5255579352378845
22,4,0.4451349377632141
22,5,0.7704090476036072
22,6,0.33408427238464355
22,7,0.22839665412902832
22,8,0.4661935269832611
22,9,0.27474090456962585
23,0,0.37523722648620605
23,1,0.6106305122375488
23,2,0.36730483174324036
23,3,0.6519296765327454
23,4,0.3471190929412842
23,5,0.360861599445343
23,6,0.41604024171829224
23,7,0.21681909263134003
23,8,0.6820086240768433
23,9,0.3126703202724457
24,0,0.44962960481643677
24,1,0.4127541482448578
24,2,0.5932897329330444
24,3,0.2874982953071594
24,4,0.578133761882782
24,5,0.49124008417129517
24,6,0.3068773150444031
24,7,0.36466294527053833
24,8,0.5080156326293945
24,9,0.33717280626296997
25,0,0.24378998577594757
25,1,0.5393902063369751
25,2,0.7397350072860718
25,3,0.3523382544517517
25,4,0.3282492160797119
25,5,0.4358416497707367
25,6,0.5265334248542786
25,7,0.1473056823015213
25,8,0.43069738149642944
25,9,0.6301531791687012
26,0,0.4460531175136566
26,1,0.5630611181259155
26,2,0.6214307546615601
26,3,0.41311535239219666
26,4,0.512424111366272
26,5,0.4179003834724426
26,6,0.443986177444458
26,7,0.17602753639221191
26,8,0.36622220277786255
26,9,0.40433305501937866
27,0,0.5099419355392456
27,1,0.3152453601360321
27,2,0.6102668046951294
27,3,0.5448268055915833
27,4,0.26647597551345825
27,5,0.4322243332862854
27,6,0.4855431616306305
27,7,0.30358514189720154
27,8,0.2966618835926056
27,9,0.5785537958145142
28,0,0.37097588181495667
28,1,0.37309643626213074
28,2,0.3965764045715332
28,3,0.4266696870326996
28,4,0.4109238088130951
28,5,0.4737726151943207
28,6,0.5322657227516174
28,7,0.3874070644378662
28,8,0.21222133934497833
28,9,0.7446339726448059
29,0,0.529598593711853
29,1,0.5109602212905884
29,2,0.38161975145339966
29,3,0.33918651938438416
29,4,0.28975918889045715
29,5,0.4212563633918762
29,6,0.5050858855247498
29,7,0.30202457308769226
29,8,0.39653655886650085
29,9,0.6324966549873352
