epoch,batch,train_batch_loss
0,0,1.062301516532898
0,1,0.7518914341926575
0,2,0.43388551473617554
0,3,0.593504786491394
0,4,0.4168749749660492
0,5,0.3467196226119995
0,6,0.3846867084503174
0,7,0.614425778388977
0,8,0.3978538513183594
0,9,0.7052905559539795
1,0,0.787007212638855
1,1,0.5599721670150757
1,2,0.6230577230453491
1,3,0.4517384469509125
1,4,0.32943886518478394
1,5,0.519370436668396
1,6,0.6129294633865356
1,7,0.7518692016601562
1,8,0.5329014658927917
1,9,0.555102527141571
2,0,0.6815464496612549
2,1,0.5130422711372375
2,2,0.7529767751693726
2,3,0.611202597618103
2,4,0.3750970959663391
2,5,0.7530306577682495
2,6,0.6063051819801331
2,7,0.39932921528816223
2,8,0.36726003885269165
2,9,0.6257484555244446
3,0,0.5476558804512024
3,1,0.6059333086013794
3,2,0.4809142053127289
3,3,0.6487508416175842
3,4,0.2814232110977173
3,5,0.8961928486824036
3,6,0.6765116453170776
3,7,0.7005243301391602
3,8,0.5583802461624146
3,9,0.3522948622703552
4,0,0.5045651197433472
4,1,0.7464229464530945
4,2,0.573453962802887
4,3,0.5214853286743164
4,4,0.7226366996765137
4,5,0.666434645652771
4,6,0.40542587637901306
4,7,0.7259286046028137
4,8,0.47690874338150024
4,9,0.36301499605178833
5,0,0.8813819885253906
5,1,0.6763284206390381
5,2,0.38359010219573975
5,3,0.4831036925315857
5,4,0.6470673084259033
5,5,0.795714259147644
5,6,0.26518455147743225
5,7,0.5212887525558472
5,8,0.4409560263156891
5,9,0.605644166469574
6,0,0.4678153097629547
6,1,0.5337973237037659
6,2,0.5563700199127197
6,3,0.45262032747268677
6,4,0.45698675513267517
6,5,0.5585694909095764
6,6,0.34185469150543213
6,7,0.8018390536308289
6,8,0.8504142761230469
6,9,0.6962043046951294
7,0,0.5457395911216736
7,1,0.8025007247924805
7,2,0.6001521944999695
7,3,0.40611058473587036
7,4,0.5663654208183289
7,5,0.6391535997390747
7,6,0.313587486743927
7,7,0.7188418507575989
7,8,0.45861750841140747
7,9,0.6500211358070374
8,0,0.5921205878257751
8,1,0.5036742091178894
8,2,0.5913223624229431
8,3,0.683533787727356
8,4,0.508296549320221
8,5,0.38523614406585693
8,6,0.7689779996871948
8,7,0.4260083734989166
8,8,0.569244921207428
8,9,0.6935638785362244
9,0,0.5782252550125122
9,1,0.5676862597465515
9,2,0.517799973487854
9,3,0.7298301458358765
9,4,0.49267998337745667
9,5,0.5186578035354614
9,6,0.5102835893630981
9,7,0.7900418043136597
