epoch,batch,train_batch_loss
0,0,0.7152972221374512
0,1,0.7186251878738403
0,2,0.7117348909378052
0,3,0.7071855068206787
0,4,0.6702798008918762
0,5,0.6986454129219055
0,6,0.6806349158287048
0,7,0.6781597137451172
0,8,0.7165207862854004
0,9,0.6607199907302856
0,10,0.6829334497451782
0,11,0.6799677610397339
0,12,0.6884517073631287
0,13,0.7120504975318909
0,14,0.7110967040061951
0,15,0.702730655670166
0,16,0.6882738471031189
0,17,0.715959906578064
0,18,0.7039612531661987
0,19,0.7068225145339966
1,0,0.6916140913963318
1,1,0.6889005303382874
1,2,0.6773722767829895
1,3,0.7293811440467834
1,4,0.7211037874221802
1,5,0.7153099775314331
1,6,0.7105547189712524
1,7,0.7041893601417542
1,8,0.6665157675743103
1,9,0.717495322227478
1,10,0.6650258302688599
1,11,0.7824943661689758
1,12,0.6494238376617432
1,13,0.70375657081604
1,14,0.6744052171707153
1,15,0.678122878074646
1,16,0.7121020555496216
1,17,0.6810950636863708
1,18,0.704469621181488
1,19,0.6854100823402405
2,0,0.6948907971382141
2,1,0.7098698616027832
2,2,0.7565359473228455
2,3,0.6914116144180298
2,4,0.693885862827301
2,5,0.6887009143829346
2,6,0.6723238825798035
2,7,0.7126533389091492
2,8,0.7252644300460815
2,9,0.6899412274360657
2,10,0.7119013071060181
2,11,0.6997830867767334
2,12,0.6873416900634766
2,13,0.6826621890068054
2,14,0.6843775510787964
2,15,0.7286523580551147
2,16,0.6801787614822388
2,17,0.698161244392395
2,18,0.7031439542770386
2,19,0.7290688753128052
3,0,0.7016339898109436
3,1,0.7192695736885071
3,2,0.6639582514762878
3,3,0.6559576988220215
3,4,0.6623289585113525
3,5,0.6825312376022339
3,6,0.7008916735649109
3,7,0.7285205721855164
3,8,0.7040666937828064
3,9,0.6894423365592957
3,10,0.6700488328933716
3,11,0.7216006517410278
3,12,0.7355904579162598
3,13,0.7135685682296753
3,14,0.6725692749023438
3,15,0.6904882788658142
3,16,0.679393470287323
3,17,0.6429749727249146
3,18,0.6767744421958923
3,19,0.6743050217628479
4,0,0.6820753812789917
4,1,0.7071102857589722
4,2,0.7391220927238464
4,3,0.7083253860473633
4,4,0.6821635961532593
4,5,0.6998352408409119
4,6,0.7114965319633484
4,7,0.66718590259552
4,8,0.6835395693778992
4,9,0.6850470304489136
4,10,0.6824276447296143
4,11,0.7225557565689087
4,12,0.6936561465263367
4,13,0.6879355907440186
4,14,0.7048249244689941
4,15,0.6574329137802124
4,16,0.6949214935302734
4,17,0.6769080758094788
4,18,0.7148137092590332
4,19,0.6883068084716797
5,0,0.6711691617965698
5,1,0.6918444037437439
5,2,0.6964955925941467
5,3,0.6731101274490356
5,4,0.677897572517395
5,5,0.6813511848449707
5,6,0.6756896376609802
5,7,0.6887701153755188
5,8,0.6766886711120605
5,9,0.6764342784881592
5,10,0.662726104259491
5,11,0.7037782073020935
5,12,0.6990985870361328
5,13,0.6756221055984497
5,14,0.668392539024353
5,15,0.7132543921470642
5,16,0.6940852999687195
5,17,0.6949366927146912
5,18,0.6689012050628662
5,19,0.6853989958763123
6,0,0.6609170436859131
6,1,0.6837791800498962
6,2,0.7170521020889282
6,3,0.6705113053321838
6,4,0.7550555467605591
6,5,0.6968265771865845
6,6,0.718281090259552
6,7,0.7134156227111816
6,8,0.6700658202171326
6,9,0.7013558149337769
6,10,0.6619951725006104
6,11,0.6770824790000916
6,12,0.690576434135437
6,13,0.7282654047012329
6,14,0.7442220449447632
6,15,0.7039303183555603
6,16,0.6840416193008423
6,17,0.6721807718276978
6,18,0.6871514916419983
6,19,0.6851382255554199
7,0,0.6865127682685852
7,1,0.702292799949646
7,2,0.691216766834259
7,3,0.6699836254119873
7,4,0.680338978767395
7,5,0.680507242679596
7,6,0.7181676030158997
7,7,0.6813771724700928
7,8,0.7052541971206665
7,9,0.6920031905174255
7,10,0.7045884728431702
7,11,0.6887890100479126
7,12,0.6863187551498413
7,13,0.7058016061782837
7,14,0.6743396520614624
7,15,0.6835915446281433
7,16,0.7050812840461731
7,17,0.67197185754776
7,18,0.7017958164215088
7,19,0.6606079936027527
8,0,0.7007981538772583
8,1,0.6552460193634033
8,2,0.6668771505355835
8,3,0.7010775208473206
8,4,0.6776067018508911
8,5,0.6965934038162231
8,6,0.6792647838592529
8,7,0.6646403074264526
8,8,0.6767975091934204
8,9,0.671168327331543
8,10,0.7301169633865356
8,11,0.6674244403839111
8,12,0.6700476408004761
8,13,0.6744595170021057
8,14,0.7087040543556213
8,15,0.7014015913009644
8,16,0.705162763595581
8,17,0.7197660207748413
8,18,0.6790784597396851
8,19,0.6758591532707214
9,0,0.7099589109420776
9,1,0.6887683868408203
9,2,0.6891712546348572
9,3,0.6717168092727661
9,4,0.6935606002807617
9,5,0.7028530240058899
9,6,0.7234822511672974
9,7,0.7228032946586609
9,8,0.6902222037315369
9,9,0.685471773147583
9,10,0.6520481109619141
9,11,0.7002944350242615
9,12,0.6948132514953613
9,13,0.7230851054191589
9,14,0.6631085872650146
9,15,0.7130569815635681
9,16,0.709166407585144
9,17,0.6948767900466919
9,18,0.6828083992004395
9,19,0.6965045928955078
10,0,0.6605269908905029
10,1,0.680415153503418
10,2,0.6663665175437927
10,3,0.7077048420906067
10,4,0.673762857913971
10,5,0.6931795477867126
10,6,0.6941150426864624
10,7,0.7180718183517456
10,8,0.6887590885162354
10,9,0.6916483044624329
10,10,0.7121708989143372
10,11,0.6794329881668091
10,12,0.6629303097724915
10,13,0.6987001299858093
10,14,0.6748446822166443
10,15,0.709964394569397
10,16,0.6789721250534058
10,17,0.6917033195495605
10,18,0.6968346238136292
10,19,0.6687986254692078
11,0,0.6606768369674683
11,1,0.7119933366775513
11,2,0.6907074451446533
11,3,0.6894370913505554
11,4,0.6921736001968384
11,5,0.6923825740814209
11,6,0.6797160506248474
11,7,0.7144074440002441
11,8,0.7200063467025757
11,9,0.6894238591194153
11,10,0.6688234806060791
11,11,0.7297888994216919
11,12,0.6832126379013062
11,13,0.6864039897918701
11,14,0.6734247803688049
11,15,0.7171386480331421
11,16,0.6915203332901001
11,17,0.6701080799102783
11,18,0.6717737317085266
11,19,0.6533998250961304
12,0,0.6509354710578918
12,1,0.6357734799385071
12,2,0.6975001096725464
12,3,0.6919061541557312
12,4,0.7106204032897949
12,5,0.6779195070266724
12,6,0.6944712400436401
12,7,0.693740963935852
12,8,0.6495837569236755
12,9,0.6902012228965759
12,10,0.7166595458984375
12,11,0.6918233036994934
12,12,0.6971662044525146
12,13,0.682813823223114
12,14,0.6742589473724365
12,15,0.6746392846107483
12,16,0.6534422039985657
12,17,0.6635593771934509
12,18,0.6797858476638794
12,19,0.6796525716781616
13,0,0.6785810589790344
13,1,0.6993952393531799
13,2,0.6986506581306458
13,3,0.6896917819976807
13,4,0.6749102473258972
13,5,0.677071213722229
13,6,0.7000632882118225
13,7,0.6842547655105591
13,8,0.6647660136222839
13,9,0.7294408082962036
13,10,0.6733494400978088
13,11,0.6658111214637756
13,12,0.6698007583618164
13,13,0.7283653020858765
13,14,0.6840428113937378
13,15,0.6806208491325378
13,16,0.6932989358901978
13,17,0.6644460558891296
13,18,0.6921883225440979
13,19,0.6734296083450317
14,0,0.6865221261978149
14,1,0.6529064178466797
14,2,0.6801178455352783
14,3,0.693440854549408
14,4,0.6850137710571289
14,5,0.6850058436393738
14,6,0.6989420056343079
14,7,0.697689414024353
14,8,0.6640681028366089
14,9,0.7045176029205322
14,10,0.7012861967086792
14,11,0.6735756993293762
14,12,0.6747545003890991
14,13,0.6650040745735168
14,14,0.6561962366104126
14,15,0.6907697916030884
14,16,0.6760066747665405
14,17,0.7158270478248596
14,18,0.6973646283149719
14,19,0.6284629702568054
15,0,0.6556902527809143
15,1,0.6958070993423462
15,2,0.7273207902908325
15,3,0.6510442495346069
15,4,0.6465020179748535
15,5,0.679183840751648
15,6,0.6650242805480957
15,7,0.6500207781791687
15,8,0.6609282493591309
15,9,0.7010053396224976
15,10,0.6988211870193481
15,11,0.6966824531555176
15,12,0.685526967048645
15,13,0.6689408421516418
15,14,0.6873020529747009
15,15,0.6957648992538452
15,16,0.6802077293395996
15,17,0.6431562304496765
15,18,0.6885608434677124
15,19,0.6918866038322449
16,0,0.7147287130355835
16,1,0.650642991065979
16,2,0.6913960576057434
16,3,0.7218021154403687
16,4,0.681655764579773
16,5,0.6611682772636414
16,6,0.6830700635910034
16,7,0.666168749332428
16,8,0.6428815126419067
16,9,0.650373101234436
16,10,0.7327102422714233
16,11,0.6869428157806396
16,12,0.7218050956726074
16,13,0.6597949266433716
16,14,0.6917315721511841
16,15,0.6350367665290833
16,16,0.67672199010849
16,17,0.6978073120117188
16,18,0.6961391568183899
16,19,0.6946309208869934
17,0,0.6844993829727173
17,1,0.6841298341751099
17,2,0.7316044569015503
17,3,0.6814321875572205
17,4,0.6807698011398315
17,5,0.673493504524231
17,6,0.6764724850654602
17,7,0.6793903112411499
17,8,0.6987120509147644
17,9,0.6650812029838562
17,10,0.6841192841529846
17,11,0.6901738047599792
17,12,0.7223144173622131
17,13,0.7217826843261719
17,14,0.6584846377372742
17,15,0.6738098859786987
17,16,0.7089585065841675
17,17,0.6644286513328552
17,18,0.6751213669776917
17,19,0.7158803939819336
18,0,0.6847490072250366
18,1,0.6966342926025391
18,2,0.6864805817604065
18,3,0.7111513614654541
18,4,0.660216212272644
18,5,0.6938849687576294
18,6,0.6443063616752625
18,7,0.6930826902389526
18,8,0.632624089717865
18,9,0.6743314862251282
18,10,0.6358479261398315
18,11,0.6563555598258972
18,12,0.6832602024078369
18,13,0.7152846455574036
18,14,0.6716365814208984
18,15,0.6684374213218689
18,16,0.6995535492897034
18,17,0.7280767560005188
18,18,0.6907883882522583
18,19,0.7037239670753479
19,0,0.6519864797592163
19,1,0.6723067164421082
19,2,0.6762593984603882
19,3,0.6275215744972229
19,4,0.6843844652175903
19,5,0.6825173497200012
19,6,0.6885796189308167
19,7,0.6577568054199219
19,8,0.7256432771682739
19,9,0.6915502548217773
19,10,0.6943966150283813
19,11,0.6716479063034058
19,12,0.6579613089561462
19,13,0.6696581244468689
19,14,0.6787914633750916
19,15,0.6345666646957397
19,16,0.6805979013442993
19,17,0.6787435412406921
19,18,0.650149941444397
19,19,0.6826642751693726
