epoch,batch,train_batch_loss
0,0,0.6965901851654053
0,1,0.6750100255012512
0,2,0.7570823431015015
0,3,0.7084630727767944
0,4,0.7045327425003052
0,5,0.6862138509750366
0,6,0.7195027470588684
0,7,0.6903606057167053
0,8,0.6809318661689758
0,9,0.7115767002105713
0,10,0.706246554851532
0,11,0.703048825263977
0,12,0.6953734159469604
0,13,0.6946508288383484
0,14,0.6975623965263367
0,15,0.6905468702316284
0,16,0.7011736035346985
0,17,0.6773654222488403
0,18,0.7038596868515015
0,19,0.6817552447319031
1,0,0.666447639465332
1,1,0.6447004079818726
1,2,0.7564684748649597
1,3,0.7156862616539001
1,4,0.6541261076927185
1,5,0.7220708131790161
1,6,0.6469702124595642
1,7,0.7243417501449585
1,8,0.6709211468696594
1,9,0.747148334980011
1,10,0.7189319729804993
1,11,0.7380456924438477
1,12,0.6542841196060181
1,13,0.7247012257575989
1,14,0.6728454232215881
1,15,0.6891300082206726
1,16,0.7007929086685181
1,17,0.6894840002059937
1,18,0.6812569499015808
1,19,0.6875983476638794
2,0,0.6871851682662964
2,1,0.685847818851471
2,2,0.6967093348503113
2,3,0.684173047542572
2,4,0.6868151426315308
2,5,0.6846455931663513
2,6,0.6888207197189331
2,7,0.686976432800293
2,8,0.7016552090644836
2,9,0.7010143995285034
2,10,0.6852024793624878
2,11,0.6833222508430481
2,12,0.6885844469070435
2,13,0.6831962466239929
2,14,0.6822009086608887
2,15,0.6812389492988586
2,16,0.6850959062576294
2,17,0.6859865188598633
2,18,0.6795476675033569
2,19,0.6804326772689819
3,0,0.6816470623016357
3,1,0.6815547943115234
3,2,0.6611693501472473
3,3,0.6778339147567749
3,4,0.672372043132782
3,5,0.6632003784179688
3,6,0.6808220148086548
3,7,0.6688381433486938
3,8,0.6589730978012085
3,9,0.6664181351661682
3,10,0.6581844687461853
3,11,0.6796765923500061
3,12,0.7028997540473938
3,13,0.6617343425750732
3,14,0.6609424352645874
3,15,0.6944752931594849
3,16,0.6466816067695618
3,17,0.6502965688705444
3,18,0.6492857933044434
3,19,0.6733940839767456
4,0,0.6525891423225403
4,1,0.6723393797874451
4,2,0.6422606706619263
4,3,0.6995902061462402
4,4,0.6173973083496094
4,5,0.6647640466690063
4,6,0.6652963757514954
4,7,0.6384151577949524
4,8,0.6414157748222351
4,9,0.6328549981117249
4,10,0.6545213460922241
4,11,0.6210402846336365
4,12,0.6628636121749878
4,13,0.6325446963310242
4,14,0.6352002620697021
4,15,0.5937942266464233
4,16,0.600128173828125
4,17,0.6206627488136292
4,18,0.609017014503479
4,19,0.6210241913795471
5,0,0.6071267127990723
5,1,0.5857298374176025
5,2,0.6267831921577454
5,3,0.6143187880516052
5,4,0.6352092623710632
5,5,0.5552486181259155
5,6,0.6299586892127991
5,7,0.5755535364151001
5,8,0.55951327085495
5,9,0.5637006759643555
5,10,0.5162934064865112
5,11,0.5705801844596863
5,12,0.5823146104812622
5,13,0.6377650499343872
5,14,0.6255407333374023
5,15,0.5230846405029297
5,16,0.6717581152915955
5,17,0.5323386192321777
5,18,0.5229619741439819
5,19,0.5371929407119751
6,0,0.5163995027542114
6,1,0.5926904678344727
6,2,0.5465437769889832
6,3,0.6132189035415649
6,4,0.47666993737220764
6,5,0.5506573915481567
6,6,0.4559030532836914
6,7,0.48132896423339844
6,8,0.5323914289474487
6,9,0.6038274765014648
6,10,0.536672055721283
6,11,0.5421665906906128
6,12,0.4561351239681244
6,13,0.6135362386703491
6,14,0.5074421763420105
6,15,0.44134974479675293
6,16,0.4473751187324524
6,17,0.42781496047973633
6,18,0.4394133687019348
6,19,0.5835400223731995
7,0,0.39971596002578735
7,1,0.6856002807617188
7,2,0.7341970205307007
7,3,0.5305346846580505
7,4,0.32137447595596313
7,5,0.5344475507736206
7,6,0.3499264121055603
7,7,0.5027014017105103
7,8,0.4223911762237549
7,9,0.3689943850040436
7,10,0.35377609729766846
7,11,0.4364698529243469
7,12,0.2778647541999817
7,13,0.3730204105377197
7,14,0.3334074914455414
7,15,0.5569124221801758
7,16,0.549148678779602
7,17,0.5411111116409302
7,18,0.38743966817855835
7,19,0.3756847679615021
8,0,0.48100143671035767
8,1,0.600141167640686
8,2,0.4423984885215759
8,3,0.4511139392852783
8,4,0.2453300505876541
8,5,0.3964928984642029
8,6,0.4008561670780182
8,7,0.5689190626144409
8,8,0.42115098237991333
8,9,0.4026472568511963
8,10,0.3380054235458374
8,11,0.5732467174530029
8,12,0.3517952561378479
8,13,0.40064874291419983
8,14,0.30960485339164734
8,15,0.3016088008880615
8,16,0.3763737976551056
8,17,0.37660160660743713
8,18,0.3496045768260956
8,19,0.21832327544689178
9,0,0.3285374641418457
9,1,0.7198742628097534
9,2,0.44718414545059204
9,3,0.39059051871299744
9,4,0.39469170570373535
9,5,0.3804786205291748
9,6,0.4307362139225006
9,7,0.31588131189346313
9,8,0.5969094038009644
9,9,0.24986426532268524
9,10,0.3619145452976227
9,11,0.3896115720272064
9,12,0.6057291030883789
9,13,0.14994090795516968
9,14,0.5281750559806824
9,15,0.5205692648887634
9,16,0.5275521874427795
9,17,0.28454136848449707
9,18,0.3682344853878021
9,19,0.2233695238828659
10,0,0.5978707671165466
10,1,0.5718831419944763
10,2,0.7490028738975525
10,3,0.1711885780096054
10,4,0.3934307396411896
10,5,0.3177160322666168
10,6,0.3773347735404968
10,7,0.15486562252044678
10,8,0.2984837293624878
10,9,0.487419456243515
10,10,0.15823040902614594
10,11,0.2614721655845642
10,12,0.48653697967529297
10,13,0.3160811960697174
10,14,0.2391645461320877
10,15,0.5658541917800903
10,16,0.394256055355072
10,17,0.2757852375507355
10,18,0.489102303981781
10,19,0.5231667160987854
11,0,0.1541374772787094
11,1,0.2578972280025482
11,2,0.22627905011177063
11,3,0.3269607424736023
11,4,0.3917282223701477
11,5,0.3319118022918701
11,6,0.5372164845466614
11,7,0.3136456608772278
11,8,0.516650378704071
11,9,0.8144768476486206
11,10,0.25382551550865173
11,11,0.6148566007614136
11,12,0.24579572677612305
11,13,0.8336801528930664
11,14,0.20809486508369446
11,15,0.4685123562812805
11,16,0.24197307229042053
11,17,0.3371184468269348
11,18,0.48842960596084595
11,19,0.6440198421478271
12,0,0.4210802912712097
12,1,0.12354222685098648
12,2,0.185837522149086
12,3,0.48881274461746216
12,4,0.28634968400001526
12,5,0.569125771522522
12,6,0.6014993190765381
12,7,0.45755714178085327
12,8,0.3730108439922333
12,9,0.7310961484909058
12,10,0.3179832994937897
12,11,0.6038507223129272
12,12,0.11194965988397598
12,13,0.4944809377193451
12,14,0.45496878027915955
12,15,0.40741461515426636
12,16,0.3271770775318146
12,17,0.32132822275161743
12,18,0.1424630880355835
12,19,0.47286567091941833
13,0,0.3355022370815277
13,1,0.16109861433506012
13,2,0.6484220623970032
13,3,0.3783037066459656
13,4,0.400289386510849
13,5,0.3738156259059906
13,6,0.14296260476112366
13,7,0.4278905987739563
13,8,0.258981853723526
13,9,0.2118556946516037
13,10,0.2729479968547821
13,11,0.5474718809127808
13,12,0.3745920658111572
13,13,0.31083452701568604
13,14,0.5209338068962097
13,15,0.20368334650993347
13,16,0.4054074287414551
13,17,1.01556396484375
13,18,0.3385967016220093
13,19,0.5027161836624146
14,0,0.6232165694236755
14,1,0.3477116823196411
14,2,0.5573235750198364
14,3,0.38436368107795715
14,4,0.9175959825515747
14,5,0.3152003884315491
14,6,0.1893424093723297
14,7,0.2882171869277954
14,8,0.21773557364940643
14,9,0.320919007062912
14,10,0.47049254179000854
14,11,0.6018216609954834
14,12,0.3195304274559021
14,13,0.1761091649532318
14,14,0.6255348920822144
14,15,0.2667185962200165
14,16,0.5935109257698059
14,17,0.23770491778850555
14,18,0.15651853382587433
14,19,0.2325809746980667
15,0,0.22301951050758362
15,1,0.15300394594669342
15,2,0.2030472457408905
15,3,0.59446781873703
15,4,0.5476099252700806
15,5,0.10740265995264053
15,6,0.10034837573766708
15,7,0.39535781741142273
15,8,0.33574801683425903
15,9,0.6074481010437012
15,10,0.17345409095287323
15,11,0.4404980540275574
15,12,0.22005121409893036
15,13,0.484243780374527
15,14,0.774237334728241
15,15,0.3868846297264099
15,16,0.4546486735343933
15,17,0.4272480010986328
15,18,0.555864691734314
15,19,0.5047357678413391
16,0,0.23937435448169708
16,1,0.36519116163253784
16,2,0.15926893055438995
16,3,0.47816962003707886
16,4,0.14964859187602997
16,5,0.3457699120044708
16,6,0.6463228464126587
16,7,0.6425331830978394
16,8,0.3167465031147003
16,9,0.6706617474555969
16,10,0.1333581507205963
16,11,0.40680789947509766
16,12,0.41849708557128906
16,13,0.24943356215953827
16,14,0.11840258538722992
16,15,0.47209635376930237
16,16,0.7331482172012329
16,17,0.4134212136268616
16,18,0.6340033411979675
16,19,0.1397295445203781
17,0,0.5582758188247681
17,1,0.48857226967811584
17,2,0.641562283039093
17,3,0.4678061008453369
17,4,0.24794164299964905
17,5,0.5358690023422241
17,6,0.32034385204315186
17,7,0.5171506404876709
17,8,0.2925446629524231
17,9,0.5928360223770142
17,10,0.39860448241233826
17,11,0.3973463177680969
17,12,0.3174060881137848
17,13,0.26103538274765015
17,14,0.48655861616134644
17,15,0.15442201495170593
17,16,0.3317376375198364
17,17,0.3259601593017578
17,18,0.1579304039478302
17,19,0.380172461271286
18,0,0.2789319157600403
18,1,0.18440721929073334
18,2,0.534641444683075
18,3,0.7187854051589966
18,4,0.3232874572277069
18,5,0.7937580347061157
18,6,0.6754878163337708
18,7,0.314614474773407
18,8,0.3875058591365814
18,9,0.26143500208854675
18,10,0.3357420265674591
18,11,0.22775819897651672
18,12,0.3648979663848877
18,13,0.5551555752754211
18,14,0.2514055371284485
18,15,0.3995628356933594
18,16,0.4038999676704407
18,17,0.5496999025344849
18,18,0.2812439799308777
18,19,0.31623339653015137
19,0,0.6358105540275574
19,1,0.4694734513759613
19,2,0.6393159031867981
19,3,0.4868408739566803
19,4,0.5161916613578796
19,5,0.5821857452392578
19,6,0.6842710375785828
19,7,0.5519682168960571
19,8,0.2740912437438965
19,9,0.21782489120960236
19,10,0.4365440011024475
19,11,0.14326512813568115
19,12,0.1561434268951416
19,13,0.15668919682502747
19,14,0.4441372752189636
19,15,0.23615124821662903
