epoch,batch,train_batch_loss
0,0,0.6390302181243896
0,1,0.7185325622558594
0,2,0.7208007574081421
0,3,0.6773149371147156
0,4,0.8058926463127136
0,5,0.6720540523529053
0,6,0.8332653045654297
0,7,0.7843996286392212
0,8,0.6689983606338501
0,9,0.7369693517684937
0,10,0.644927978515625
0,11,0.7274048328399658
0,12,0.7020970582962036
0,13,0.67802894115448
0,14,0.6786495447158813
0,15,0.6756891012191772
0,16,0.6756478548049927
0,17,0.7131727933883667
0,18,0.675614595413208
0,19,0.716450035572052
1,0,0.7037066221237183
1,1,0.6832376718521118
1,2,0.6957047581672668
1,3,0.6797938346862793
1,4,0.6833914518356323
1,5,0.6791709661483765
1,6,0.6639237999916077
1,7,0.6987738609313965
1,8,0.7086421847343445
1,9,0.6660614609718323
1,10,0.6835115551948547
1,11,0.66187584400177
1,12,0.7001988291740417
1,13,0.6923760771751404
1,14,0.7032038569450378
1,15,0.6873204708099365
1,16,0.689164400100708
1,17,0.6835047006607056
1,18,0.6819673776626587
1,19,0.691484808921814
2,0,0.682531476020813
2,1,0.6925011873245239
2,2,0.6807585954666138
2,3,0.6784908771514893
2,4,0.6849024891853333
2,5,0.6839472055435181
2,6,0.6879533529281616
2,7,0.6791556477546692
2,8,0.6864504218101501
2,9,0.6871243119239807
2,10,0.6827813386917114
2,11,0.687095046043396
2,12,0.6869420409202576
2,13,0.6676979660987854
2,14,0.6888614892959595
2,15,0.6953704953193665
2,16,0.6808897256851196
2,17,0.6907986402511597
2,18,0.6921229958534241
2,19,0.6858713030815125
3,0,0.6769701242446899
3,1,0.6853747963905334
3,2,0.6894427537918091
3,3,0.6758390069007874
3,4,0.681266188621521
3,5,0.6805126070976257
3,6,0.6846684813499451
3,7,0.6727839708328247
3,8,0.6732276678085327
3,9,0.6852220296859741
3,10,0.6831337213516235
3,11,0.6850665807723999
3,12,0.6632066965103149
3,13,0.6699388027191162
3,14,0.6913276314735413
3,15,0.7064003944396973
3,16,0.7309879064559937
3,17,0.7138860821723938
3,18,0.6727660894393921
3,19,0.6827068328857422
4,0,0.6591064929962158
4,1,0.665887713432312
4,2,0.6664164662361145
4,3,0.6927981972694397
4,4,0.6956480741500854
4,5,0.6678253412246704
4,6,0.6629095077514648
4,7,0.6913926005363464
4,8,0.6699979305267334
4,9,0.6743670105934143
4,10,0.6725658178329468
4,11,0.6793162226676941
4,12,0.7035441994667053
4,13,0.6846799254417419
4,14,0.6825698614120483
4,15,0.6836459636688232
4,16,0.6892860531806946
4,17,0.6859787702560425
4,18,0.6664888858795166
4,19,0.6957424879074097
5,0,0.6874110698699951
5,1,0.6806493997573853
5,2,0.6782873868942261
5,3,0.6678741574287415
5,4,0.676525354385376
5,5,0.6745718717575073
5,6,0.6759375929832458
5,7,0.6815818548202515
5,8,0.6754444241523743
5,9,0.6849955916404724
5,10,0.6766927242279053
5,11,0.6888718605041504
5,12,0.6703762412071228
5,13,0.689337432384491
5,14,0.6830449104309082
5,15,0.691156268119812
5,16,0.673736035823822
5,17,0.7012825608253479
5,18,0.6796166300773621
5,19,0.6934846639633179
6,0,0.6692041158676147
6,1,0.6579289436340332
6,2,0.6876344680786133
6,3,0.6744970679283142
6,4,0.6736398935317993
6,5,0.6730561852455139
6,6,0.6689488291740417
6,7,0.6787296533584595
6,8,0.7016527652740479
6,9,0.6778019070625305
6,10,0.6759316921234131
6,11,0.6710256338119507
6,12,0.6705891489982605
6,13,0.6669485569000244
6,14,0.692874014377594
6,15,0.6705992221832275
6,16,0.6601234674453735
6,17,0.6864491105079651
6,18,0.6851996183395386
6,19,0.687345564365387
7,0,0.651427149772644
7,1,0.6765264272689819
7,2,0.6774300336837769
7,3,0.686537504196167
7,4,0.6555735468864441
7,5,0.700363039970398
7,6,0.6786214709281921
7,7,0.6527345776557922
7,8,0.647962212562561
7,9,0.6823545694351196
7,10,0.6889215707778931
7,11,0.6785894632339478
7,12,0.6726592779159546
7,13,0.656693160533905
7,14,0.6886744499206543
7,15,0.6886863708496094
7,16,0.6652644872665405
7,17,0.6809269785881042
7,18,0.6718277335166931
7,19,0.6723134517669678
8,0,0.7002184987068176
8,1,0.6863129138946533
8,2,0.6642692685127258
8,3,0.676225483417511
8,4,0.6739727258682251
8,5,0.6830216646194458
8,6,0.680725634098053
8,7,0.6756073236465454
8,8,0.6813926100730896
8,9,0.6681933999061584
8,10,0.6682828664779663
8,11,0.668316662311554
8,12,0.6652927398681641
8,13,0.6666252017021179
8,14,0.6616633534431458
8,15,0.6906660199165344
8,16,0.6856010556221008
8,17,0.6606963872909546
8,18,0.6734563112258911
8,19,0.6655956506729126
9,0,0.6554899215698242
9,1,0.6743395924568176
9,2,0.6711300611495972
9,3,0.661349892616272
9,4,0.6526997685432434
9,5,0.6688028573989868
9,6,0.6824957132339478
9,7,0.6637691259384155
9,8,0.6675445437431335
9,9,0.6681901216506958
9,10,0.6969708800315857
9,11,0.6815277338027954
9,12,0.6755104064941406
9,13,0.6803595423698425
9,14,0.6422017812728882
9,15,0.6672896146774292
9,16,0.6789443492889404
9,17,0.6659800410270691
9,18,0.6802119016647339
9,19,0.6675604581832886
10,0,0.6605826020240784
10,1,0.672472357749939
10,2,0.6623841524124146
10,3,0.6682416796684265
10,4,0.6684666872024536
10,5,0.6707167625427246
10,6,0.6554208397865295
10,7,0.6624935269355774
10,8,0.6784253120422363
10,9,0.6710314750671387
10,10,0.6667028665542603
10,11,0.6721735000610352
10,12,0.6715959310531616
10,13,0.6671891212463379
10,14,0.6732062101364136
10,15,0.6747015714645386
10,16,0.6634538769721985
10,17,0.6546810865402222
10,18,0.6895602941513062
10,19,0.6691011190414429
11,0,0.6557688117027283
11,1,0.6533697843551636
11,2,0.6580232381820679
11,3,0.6667709350585938
11,4,0.6886858344078064
11,5,0.6592409610748291
11,6,0.6591312885284424
11,7,0.6623492240905762
11,8,0.662531852722168
11,9,0.675104022026062
11,10,0.6575953960418701
11,11,0.6538687944412231
11,12,0.6806755065917969
11,13,0.6583997011184692
11,14,0.6807119846343994
11,15,0.6651665568351746
11,16,0.6586866974830627
11,17,0.6821193695068359
11,18,0.6732198596000671
11,19,0.6613889932632446
12,0,0.650784969329834
12,1,0.6471245884895325
12,2,0.658920407295227
12,3,0.673829197883606
12,4,0.6693881154060364
12,5,0.6917715072631836
12,6,0.6419333815574646
12,7,0.6524128317832947
12,8,0.6822856068611145
12,9,0.6624050736427307
12,10,0.6614159345626831
12,11,0.6804028749465942
12,12,0.6499521136283875
12,13,0.6618843674659729
12,14,0.6741819977760315
12,15,0.6585397720336914
12,16,0.6640141010284424
12,17,0.6538411378860474
12,18,0.682558536529541
12,19,0.6544845700263977
13,0,0.6764852404594421
13,1,0.667555570602417
13,2,0.6568650007247925
13,3,0.6434449553489685
13,4,0.6637779474258423
13,5,0.6616958379745483
13,6,0.6724710464477539
13,7,0.6563190221786499
13,8,0.6693235039710999
13,9,0.6668643951416016
13,10,0.6745253801345825
13,11,0.6666518449783325
13,12,0.6447038650512695
13,13,0.6699773073196411
13,14,0.6631473302841187
13,15,0.6548997163772583
13,16,0.6700838804244995
13,17,0.6570103764533997
13,18,0.6579657793045044
13,19,0.6574488878250122
14,0,0.6781814694404602
14,1,0.6570960879325867
14,2,0.6596367359161377
14,3,0.6652354001998901
14,4,0.6494733095169067
14,5,0.6635156869888306
14,6,0.6728110909461975
14,7,0.6469124555587769
14,8,0.6572245955467224
