epoch,batch,train_batch_loss
0,0,0.14517781138420105
0,1,0.11873047053813934
0,2,0.22524531185626984
0,3,0.14250145852565765
0,4,0.2589113414287567
0,5,0.19520321488380432
0,6,0.24027018249034882
0,7,0.3428516387939453
0,8,0.17456351220607758
0,9,0.10634861886501312
1,0,0.1977037787437439
1,1,0.26223912835121155
1,2,0.21582365036010742
1,3,0.18405166268348694
1,4,0.2323160469532013
1,5,0.11226384341716766
1,6,0.16174563765525818
1,7,0.16732463240623474
1,8,0.2423868179321289
1,9,0.12781217694282532
2,0,0.170975923538208
2,1,0.10218684375286102
2,2,0.10535309463739395
2,3,0.13041993975639343
2,4,0.2034609019756317
2,5,0.1317008137702942
2,6,0.16780301928520203
2,7,0.25943419337272644
2,8,0.22163009643554688
2,9,0.28481045365333557
3,0,0.1994413435459137
3,1,0.21138986945152283
3,2,0.2690158784389496
3,3,0.11746074259281158
3,4,0.19395038485527039
3,5,0.1349056512117386
3,6,0.1669386923313141
3,7,0.10743723064661026
3,8,0.18769626319408417
3,9,0.14546789228916168
4,0,0.24497589468955994
4,1,0.05558609962463379
4,2,0.16202957928180695
4,3,0.07266667485237122
4,4,0.2214224636554718
4,5,0.2655777037143707
4,6,0.19560620188713074
4,7,0.21986424922943115
4,8,0.09277407824993134
4,9,0.0557003915309906
5,0,0.1728799045085907
5,1,0.15627996623516083
5,2,0.31611281633377075
5,3,0.17880572378635406
5,4,0.0712769478559494
5,5,0.07704165577888489
5,6,0.15728774666786194
5,7,0.09598343074321747
5,8,0.16805672645568848
5,9,0.08036555349826813
6,0,0.1264025866985321
6,1,0.05951454117894173
6,2,0.09742066264152527
6,3,0.13690294325351715
6,4,0.11651959270238876
6,5,0.12295284122228622
6,6,0.07409839332103729
6,7,0.29620295763015747
6,8,0.05510462448000908
6,9,0.22833296656608582
7,0,0.14491678774356842
7,1,0.09525652974843979
7,2,0.07120182365179062
7,3,0.19911691546440125
7,4,0.07924338430166245
7,5,0.07792475819587708
7,6,0.11456307023763657
7,7,0.10615797340869904
7,8,0.05584431812167168
7,9,0.14324253797531128
8,0,0.08738213777542114
8,1,0.034036923199892044
8,2,0.09433518350124359
8,3,0.14498867094516754
8,4,0.0662628635764122
8,5,0.23972800374031067
8,6,0.038312312215566635
8,7,0.05222872644662857
8,8,0.05325985699892044
8,9,0.06878592818975449
9,0,0.0898468941450119
9,1,0.047536179423332214
9,2,0.09976929426193237
9,3,0.02774062380194664
9,4,0.0519060380756855
9,5,0.04175379499793053
9,6,0.07782264053821564
9,7,0.056511085480451584
9,8,0.16894197463989258
9,9,0.05050193518400192
10,0,0.05914973095059395
10,1,0.040028609335422516
10,2,0.07358834147453308
10,3,0.009573625400662422
10,4,0.07052391767501831
10,5,0.14500167965888977
10,6,0.016809450462460518
10,7,0.05701267719268799
10,8,0.03613413870334625
10,9,0.025636687874794006
11,0,0.11856918036937714
11,1,0.025704089552164078
11,2,0.05012127012014389
11,3,0.02621050737798214
11,4,0.04468775540590286
11,5,0.020536741241812706
11,6,0.029986748471856117
11,7,0.05453232675790787
11,8,0.048198387026786804
11,9,0.020739248022437096
12,0,0.05618702620267868
12,1,0.03060159459710121
12,2,0.01354761142283678
12,3,0.018548034131526947
12,4,0.06716316938400269
12,5,0.03186224773526192
12,6,0.03884197399020195
12,7,0.014941024594008923
12,8,0.08908053487539291
12,9,0.02338767983019352
13,0,0.05296023562550545
13,1,0.02060140110552311
13,2,0.05318906903266907
13,3,0.04649540036916733
13,4,0.019598443061113358
13,5,0.03472543880343437
13,6,0.01990804448723793
13,7,0.05281015485525131
13,8,0.011272931471467018
13,9,0.04506740719079971
14,0,0.040768835693597794
14,1,0.01747598499059677
14,2,0.01764081045985222
14,3,0.041154347360134125
14,4,0.02114712819457054
14,5,0.04432680085301399
14,6,0.026218852028250694
14,7,0.06839554756879807
14,8,0.03604437783360481
14,9,0.03918399289250374
15,0,0.010550977662205696
15,1,0.014084969647228718
15,2,0.04234618693590164
15,3,0.08960668742656708
15,4,0.027241861447691917
15,5,0.025365065783262253
15,6,0.027270492166280746
15,7,0.015992630273103714
15,8,0.008895518258213997
15,9,0.017402295023202896
16,0,0.024726876989006996
16,1,0.02832161821424961
16,2,0.02027205005288124
16,3,0.025894034653902054
16,4,0.06364805996417999
16,5,0.03792054206132889
16,6,0.014154781587421894
16,7,0.0191972516477108
16,8,0.010638779029250145
16,9,0.04311664402484894
17,0,0.060671426355838776
17,1,0.01727288030087948
17,2,0.007528575602918863
17,3,0.04068135842680931
17,4,0.01138231996446848
17,5,0.026229584589600563
17,6,0.01206425204873085
17,7,0.02916685864329338
17,8,0.026951413601636887
17,9,0.03505672514438629
18,0,0.018921440467238426
18,1,0.029923567548394203
18,2,0.03140201419591904
18,3,0.025850404053926468
18,4,0.0168301984667778
18,5,0.014610898680984974
18,6,0.016489652916789055
18,7,0.02314021624624729
18,8,0.0595879852771759
18,9,0.01737421564757824
19,0,0.011021901853382587
19,1,0.010161998681724072
19,2,0.08319085091352463
19,3,0.010950938798487186
19,4,0.025029256939888
19,5,0.024947291240096092
19,6,0.014356655068695545
19,7,0.041262753307819366
19,8,0.006032537668943405
19,9,0.016488483175635338
20,0,0.01659582555294037
20,1,0.00867594126611948
20,2,0.06720055639743805
20,3,0.014733714982867241
20,4,0.03159002214670181
20,5,0.027392741292715073
20,6,0.005542246159166098
20,7,0.008952108211815357
20,8,0.048043180257081985
20,9,0.010189970955252647
21,0,0.020283544436097145
21,1,0.014919224195182323
21,2,0.01571209728717804
21,3,0.023026013746857643
21,4,0.06011391803622246
21,5,0.029838811606168747
21,6,0.014807048253715038
21,7,0.024518713355064392
21,8,0.0120202312245965
21,9,0.016206879168748856
22,0,0.014457139186561108
22,1,0.025111164897680283
22,2,0.016974912956357002
22,3,0.019604075700044632
22,4,0.017640557140111923
22,5,0.02226494811475277
22,6,0.04824529215693474
22,7,0.0190526582300663
22,8,0.012008093297481537
22,9,0.009159239009022713
23,0,0.010804137215018272
23,1,0.06777040660381317
23,2,0.008559862151741982
23,3,0.024629052728414536
23,4,0.02188069373369217
23,5,0.03890503942966461
23,6,0.020230863243341446
23,7,0.009275401011109352
23,8,0.009869893081486225
23,9,0.013553093187510967
24,0,0.011894522234797478
24,1,0.014307484030723572
24,2,0.018543805927038193
24,3,0.022939501330256462
24,4,0.024239834398031235
24,5,0.007402300834655762
24,6,0.05768875032663345
24,7,0.00933921430259943
24,8,0.03043672814965248
24,9,0.02246939390897751
25,0,0.02929823100566864
25,1,0.0205514058470726
25,2,0.06636622548103333
25,3,0.005458383820950985
25,4,0.007496144622564316
25,5,0.0283706933259964
25,6,0.022539053112268448
25,7,0.008046320639550686
25,8,0.0195444468408823
25,9,0.01771756261587143
26,0,0.01225357223302126
26,1,0.007681059651076794
26,2,0.013816885650157928
26,3,0.011082460172474384
26,4,0.008541440591216087
26,5,0.04409092664718628
26,6,0.019738096743822098
26,7,0.019025202840566635
26,8,0.03941763564944267
26,9,0.020789239555597305
27,0,0.009513437747955322
27,1,0.05069631338119507
27,2,0.03640823811292648
27,3,0.02791748009622097
27,4,0.010337648913264275
27,5,0.0028610299341380596
27,6,0.010687482543289661
27,7,0.00926855206489563
27,8,0.017398547381162643
27,9,0.008738912642002106
28,0,0.0170900821685791
28,1,0.02150632254779339
28,2,0.01635707914829254
28,3,0.016151636838912964
28,4,0.017761919647455215
28,5,0.021444519981741905
28,6,0.008783916011452675
28,7,0.04028822109103203
28,8,0.015129590407013893
28,9,0.04176696389913559
29,0,0.01761701889336109
29,1,0.04362652450799942
29,2,0.016747821122407913
29,3,0.029767582193017006
29,4,0.013749012723565102
29,5,0.013442848809063435
29,6,0.03914814442396164
29,7,0.025622382760047913
29,8,0.02124231681227684
29,9,0.006194309331476688
