epoch,batch,train_batch_loss
0,0,0.6865790486335754
0,1,0.6877809762954712
0,2,0.6906570196151733
0,3,0.6928955316543579
0,4,0.7020109295845032
0,5,0.6857251524925232
0,6,0.6912526488304138
0,7,0.6800386905670166
0,8,0.6875742673873901
0,9,0.6851155757904053
0,10,0.6811428070068359
0,11,0.6828014254570007
0,12,0.6832275986671448
0,13,0.6905122995376587
0,14,0.6661394238471985
0,15,0.6950831413269043
0,16,0.6941119432449341
0,17,0.6884301900863647
0,18,0.6651619076728821
0,19,0.6784137487411499
1,0,0.6880949139595032
1,1,0.693408727645874
1,2,0.6804347634315491
1,3,0.6763846278190613
1,4,0.6697458028793335
1,5,0.6698716878890991
1,6,0.6850131154060364
1,7,0.6750622987747192
1,8,0.675640881061554
1,9,0.6755764484405518
1,10,0.6861167550086975
1,11,0.6916033029556274
1,12,0.6791748404502869
1,13,0.6900522112846375
1,14,0.6756396293640137
1,15,0.668367326259613
1,16,0.6620688438415527
1,17,0.6907062530517578
1,18,0.6707184910774231
1,19,0.6894535422325134
2,0,0.6513636112213135
2,1,0.6563642024993896
2,2,0.6431797742843628
2,3,0.6791899800300598
2,4,0.629234790802002
2,5,0.7316173911094666
2,6,0.6173126697540283
2,7,0.6836448907852173
2,8,0.6735472083091736
2,9,0.598933756351471
2,10,0.6277236342430115
2,11,0.6958274245262146
2,12,0.6383062601089478
2,13,0.7028149366378784
2,14,0.7144355177879333
2,15,0.6602798104286194
2,16,0.7596739530563354
2,17,0.6513227820396423
2,18,0.7106971740722656
2,19,0.677410900592804
3,0,0.6118399500846863
3,1,0.6704956889152527
3,2,0.6407631039619446
3,3,0.6671848297119141
3,4,0.6701666116714478
3,5,0.6853101849555969
3,6,0.6371860504150391
3,7,0.6479043960571289
3,8,0.65894615650177
3,9,0.6496702432632446
3,10,0.6528142690658569
3,11,0.6781903505325317
3,12,0.6667491793632507
3,13,0.6531878709793091
3,14,0.6625217795372009
3,15,0.6750403642654419
3,16,0.6745648384094238
3,17,0.6525322198867798
3,18,0.6518252491950989
3,19,0.6797177195549011
4,0,0.6912668347358704
4,1,0.6433063745498657
4,2,0.657181441783905
4,3,0.6238049268722534
4,4,0.6476958990097046
4,5,0.6267861723899841
4,6,0.608012318611145
4,7,0.6311842203140259
4,8,0.6841884851455688
4,9,0.6885018348693848
4,10,0.6297457218170166
4,11,0.6524490118026733
4,12,0.6922895312309265
4,13,0.7082365155220032
4,14,0.562646746635437
4,15,0.6620884537696838
4,16,0.7467983961105347
4,17,0.6215659379959106
4,18,0.6645955443382263
4,19,0.6321631073951721
5,0,0.6612396240234375
5,1,0.6565346121788025
5,2,0.6316972970962524
5,3,0.6514742970466614
5,4,0.6150360703468323
5,5,0.6265050172805786
5,6,0.6156660318374634
5,7,0.6504325866699219
5,8,0.6087164878845215
5,9,0.6626451015472412
