epoch,batch,train_batch_loss
0,0,0.6527664661407471
0,1,0.7111276388168335
0,2,0.7143269181251526
0,3,0.674354076385498
0,4,0.7689698338508606
0,5,0.6764415502548218
0,6,0.7547736167907715
0,7,0.7187637090682983
0,8,0.6891341805458069
0,9,0.6918144822120667
0,10,0.7078142166137695
0,11,0.6844812631607056
0,12,0.6954296231269836
0,13,0.7084618210792542
0,14,0.7117586731910706
0,15,0.7073382139205933
0,16,0.7054293751716614
0,17,0.6844943761825562
0,18,0.6963871717453003
0,19,0.6854349374771118
1,0,0.68954998254776
1,1,0.6937167048454285
1,2,0.6900990009307861
1,3,0.6951156854629517
1,4,0.6934021711349487
1,5,0.6900267004966736
1,6,0.6816893815994263
1,7,0.697004497051239
1,8,0.7153759598731995
1,9,0.6684964895248413
1,10,0.6925451755523682
1,11,0.6574662327766418
1,12,0.7170222401618958
1,13,0.693926215171814
1,14,0.7212327718734741
1,15,0.6917554140090942
1,16,0.7034667730331421
1,17,0.6885610818862915
1,18,0.6899946331977844
1,19,0.7105316519737244
2,0,0.6813443899154663
2,1,0.698236882686615
2,2,0.6838229894638062
2,3,0.6840041875839233
2,4,0.6926336288452148
2,5,0.6852272152900696
2,6,0.6825263500213623
2,7,0.6838133931159973
2,8,0.662945032119751
2,9,0.6770373582839966
2,10,0.666860818862915
2,11,0.7121036648750305
2,12,0.71620112657547
2,13,0.6348172426223755
2,14,0.7202259302139282
2,15,0.7570131421089172
2,16,0.6884071826934814
2,17,0.7101470232009888
2,18,0.7299171090126038
2,19,0.6841943264007568
3,0,0.6755768060684204
3,1,0.6917205452919006
3,2,0.6879014372825623
3,3,0.6707786917686462
3,4,0.673390805721283
3,5,0.6881877183914185
3,6,0.660163164138794
3,7,0.6463145017623901
3,8,0.6664488911628723
3,9,0.7030444145202637
3,10,0.6848466992378235
3,11,0.6747038960456848
3,12,0.6212264895439148
3,13,0.6587864756584167
3,14,0.7088497877120972
3,15,0.7450441122055054
3,16,0.7956398129463196
3,17,0.7545356154441833
3,18,0.6655720472335815
3,19,0.6651073098182678
4,0,0.6490591764450073
4,1,0.6677663922309875
4,2,0.6604119539260864
4,3,0.6515215039253235
4,4,0.6591354012489319
4,5,0.6650172472000122
4,6,0.6735259294509888
4,7,0.6519787311553955
4,8,0.6492708921432495
4,9,0.6625364422798157
4,10,0.689496636390686
4,11,0.6518259048461914
4,12,0.6222169995307922
4,13,0.6284955739974976
4,14,0.6485165357589722
4,15,0.6491509079933167
4,16,0.6625440120697021
4,17,0.6384565830230713
4,18,0.6527733206748962
4,19,0.6820935010910034
5,0,0.653589129447937
5,1,0.5986343026161194
5,2,0.6411758661270142
5,3,0.603427529335022
5,4,0.6166375279426575
5,5,0.5613445043563843
5,6,0.6254037618637085
5,7,0.6627465486526489
5,8,0.6209534406661987
5,9,0.6585848331451416
5,10,0.6074201464653015
5,11,0.6740696430206299
5,12,0.6140994429588318
5,13,0.6291121244430542
5,14,0.6067188382148743
5,15,0.602138876914978
5,16,0.587064802646637
5,17,0.6051024794578552
5,18,0.5855631828308105
5,19,0.5421743392944336
6,0,0.6799608469009399
6,1,0.6688737869262695
6,2,0.5649706125259399
6,3,0.6259757280349731
6,4,0.5613311529159546
6,5,0.5678638219833374
6,6,0.485445499420166
6,7,0.5477556586265564
6,8,0.7458462119102478
6,9,0.5853663682937622
6,10,0.6123892068862915
6,11,0.5453325510025024
6,12,0.5027806162834167
6,13,0.5479896068572998
6,14,0.5082762837409973
6,15,0.5775399804115295
6,16,0.5084067583084106
6,17,0.535795271396637
6,18,0.473371684551239
6,19,0.5675927400588989
7,0,0.5139178037643433
7,1,0.6156396269798279
7,2,0.5420655012130737
7,3,0.554158627986908
7,4,0.48750752210617065
7,5,0.5503823757171631
7,6,0.47438374161720276
7,7,0.45554614067077637
7,8,0.6124099493026733
7,9,0.6354202032089233
7,10,0.40110063552856445
7,11,0.4564114212989807
7,12,0.6043475866317749
7,13,0.4275778830051422
7,14,0.49417176842689514
7,15,0.47390833497047424
7,16,0.501544177532196
7,17,0.4510106146335602
7,18,0.4117574691772461
7,19,0.3960477411746979
8,0,0.535096287727356
8,1,0.4252130389213562
8,2,0.4737979471683502
8,3,0.6388149857521057
8,4,0.3940563201904297
8,5,0.6289672255516052
8,6,0.5573651790618896
8,7,0.43563491106033325
8,8,0.49005022644996643
8,9,0.41786274313926697
8,10,0.411763995885849
8,11,0.4087293744087219
8,12,0.5102350115776062
8,13,0.3695219159126282
8,14,0.41713452339172363
8,15,0.697165846824646
8,16,0.5059292912483215
8,17,0.3965088427066803
8,18,0.28866004943847656
8,19,0.3436579406261444
9,0,0.5381213426589966
9,1,0.27358418703079224
9,2,0.4050975441932678
9,3,0.3795633316040039
9,4,0.2692415714263916
9,5,0.415468692779541
9,6,0.39482444524765015
9,7,0.4759295880794525
9,8,0.4658677577972412
9,9,0.3690337538719177
9,10,0.7257586717605591
9,11,0.5381569266319275
9,12,0.5336622595787048
9,13,0.4349585473537445
9,14,0.2682138681411743
9,15,0.3238371014595032
9,16,0.3393549919128418
9,17,0.42741045355796814
9,18,0.5300195813179016
9,19,0.5071666836738586
10,0,0.31662335991859436
10,1,0.3341965973377228
10,2,0.4310838580131531
10,3,0.3139174282550812
10,4,0.5400870442390442
10,5,0.37058836221694946
10,6,0.38622376322746277
10,7,0.3711702227592468
10,8,0.3543507158756256
10,9,0.6466901898384094
10,10,0.19627885520458221
10,11,0.3284997045993805
10,12,0.4157518446445465
10,13,0.44935035705566406
10,14,0.4831176698207855
10,15,0.48654231429100037
10,16,0.1561392843723297
10,17,0.38004782795906067
10,18,0.5703758001327515
10,19,0.33026552200317383
11,0,0.14625667035579681
11,1,0.26419463753700256
11,2,0.3126436471939087
11,3,0.476039320230484
11,4,0.6865113377571106
11,5,0.3081662356853485
11,6,0.27811068296432495
11,7,0.19579122960567474
11,8,0.39213046431541443
11,9,0.557172954082489
11,10,0.3283500075340271
11,11,0.5076025128364563
11,12,0.5481643080711365
11,13,0.24287517368793488
11,14,0.4327772557735443
11,15,0.30706557631492615
11,16,0.2876967489719391
11,17,0.3210875391960144
11,18,0.4894861578941345
11,19,0.3965604901313782
12,0,0.23912915587425232
12,1,0.3676329553127289
12,2,0.5555059313774109
12,3,0.3867136240005493
12,4,0.4445582330226898
12,5,0.5508526563644409
12,6,0.28399452567100525
12,7,0.39082762598991394
12,8,0.22593779861927032
12,9,0.20586097240447998
12,10,0.3816395699977875
12,11,0.560596227645874
12,12,0.163065105676651
12,13,0.3600502908229828
12,14,0.4915301203727722
12,15,0.2430000752210617
12,16,0.26736748218536377
12,17,0.3477408289909363
12,18,0.5815800428390503
12,19,0.2359684705734253
13,0,0.5300700068473816
13,1,0.4242660403251648
13,2,0.3099547028541565
13,3,0.24562568962574005
13,4,0.40113306045532227
13,5,0.26292935013771057
13,6,0.4759137034416199
13,7,0.3112156391143799
13,8,0.22081521153450012
13,9,0.24481201171875
13,10,0.3657987713813782
13,11,0.5294236540794373
13,12,0.27900630235671997
13,13,0.36796385049819946
13,14,0.2899375259876251
13,15,0.2685035765171051
13,16,0.588605523109436
13,17,0.3129872679710388
13,18,0.16803738474845886
13,19,0.14103981852531433
14,0,0.6495772004127502
14,1,0.3308762013912201
14,2,0.42306238412857056
14,3,0.46841496229171753
14,4,0.2538489103317261
14,5,0.39967185258865356
14,6,0.398776113986969
14,7,0.23796579241752625
14,8,0.1971757411956787
14,9,0.11435524374246597
14,10,0.2256258726119995
14,11,0.2204044610261917
14,12,0.31038588285446167
14,13,0.14211693406105042
14,14,0.4668042063713074
14,15,0.16626404225826263
14,16,0.49292492866516113
14,17,0.3528743088245392
14,18,0.47278475761413574
14,19,0.1312018781900406
15,0,0.16434308886528015
15,1,0.2028282880783081
15,2,0.5262250900268555
15,3,0.1489405483007431
15,4,0.22527413070201874
15,5,0.15981440246105194
15,6,0.2106170952320099
15,7,0.3165319263935089
15,8,0.6183614730834961
15,9,0.33393698930740356
15,10,0.6513547301292419
15,11,0.23754462599754333
15,12,0.3627175986766815
15,13,0.2104758471250534
15,14,0.4411763548851013
15,15,0.5787491798400879
15,16,0.42072978615760803
15,17,0.5368674993515015
15,18,0.23850318789482117
15,19,0.16080021858215332
16,0,0.18898668885231018
16,1,0.4529183506965637
16,2,0.21037857234477997
16,3,0.3320241868495941
16,4,0.37119919061660767
16,5,0.8250285983085632
16,6,0.3385913372039795
16,7,0.21233348548412323
16,8,0.14801999926567078
16,9,0.26685643196105957
16,10,0.4103847146034241
16,11,0.4599171578884125
16,12,0.34791049361228943
16,13,0.5530630350112915
16,14,0.39764076471328735
16,15,0.12218232452869415
16,16,0.3342246115207672
16,17,0.6785367131233215
16,18,0.4725247323513031
16,19,0.2800338864326477
17,0,0.4682568609714508
17,1,0.25564056634902954
17,2,0.7890014052391052
17,3,0.4269022047519684
17,4,0.15219147503376007
17,5,0.29326704144477844
17,6,0.28649401664733887
17,7,0.42885249853134155
17,8,0.19617418944835663
17,9,0.3387100100517273
17,10,0.10273176431655884
17,11,0.1629113256931305
17,12,0.7359856367111206
17,13,0.36746588349342346
17,14,0.19183120131492615
17,15,0.254608690738678
17,16,0.14086130261421204
17,17,0.2884432375431061
17,18,0.5435532331466675
17,19,0.3699904978275299
18,0,0.4004054665565491
18,1,0.1803780496120453
18,2,0.1514868140220642
18,3,0.45454496145248413
18,4,0.09420958161354065
18,5,0.3237479329109192
18,6,0.2642737925052643
18,7,0.3128284215927124
18,8,0.40982645750045776
18,9,0.4340175688266754
18,10,0.14249446988105774
18,11,0.5653003454208374
18,12,0.41256627440452576
18,13,0.24381117522716522
18,14,0.07672321051359177
18,15,0.2908173203468323
18,16,0.30905982851982117
18,17,0.42798250913619995
18,18,0.17451629042625427
18,19,0.8336445093154907
19,0,0.16212080419063568
19,1,0.5441924929618835
19,2,0.478799045085907
19,3,0.15576040744781494
19,4,0.37984222173690796
19,5,0.46196430921554565
19,6,0.23118872940540314
19,7,0.09636227786540985
19,8,0.6134156584739685
19,9,0.6403206586837769
19,10,0.591339647769928
19,11,0.468181848526001
19,12,0.22144047915935516
19,13,0.2490551769733429
19,14,0.11540534347295761
19,15,0.11924407631158829
19,16,0.23170197010040283
19,17,0.6298531889915466
19,18,0.466019868850708
19,19,0.2682778239250183
