epoch,batch,train_batch_loss
0,0,0.7108644247055054
0,1,0.708146333694458
0,2,0.6836278438568115
0,3,0.6739290952682495
0,4,0.6535872220993042
0,5,0.6916735768318176
0,6,0.7018468379974365
0,7,0.716774582862854
0,8,0.7047163844108582
0,9,0.6875223517417908
0,10,0.7330853939056396
0,11,0.7045265436172485
0,12,0.6959267854690552
0,13,0.6832211017608643
0,14,0.7363144159317017
0,15,0.710242748260498
0,16,0.701998770236969
0,17,0.6795445084571838
0,18,0.675557017326355
0,19,0.6798051595687866
1,0,0.7219678163528442
1,1,0.6898163557052612
1,2,0.7358341217041016
1,3,0.7224499583244324
1,4,0.7032166123390198
1,5,0.6670140027999878
1,6,0.6750293970108032
1,7,0.7245780229568481
1,8,0.6789332628250122
1,9,0.6674227714538574
1,10,0.6723570227622986
1,11,0.6822713613510132
1,12,0.7097774744033813
1,13,0.7012636065483093
1,14,0.6973221302032471
1,15,0.7032110095024109
1,16,0.6473886370658875
1,17,0.6803297400474548
1,18,0.6981757879257202
1,19,0.7020164728164673
2,0,0.6628671884536743
2,1,0.6602473855018616
2,2,0.6330397725105286
2,3,0.6968180537223816
2,4,0.6545905470848083
2,5,0.6461877226829529
2,6,0.6769225597381592
2,7,0.6901389360427856
2,8,0.6645516753196716
2,9,0.6475911736488342
2,10,0.6972490549087524
2,11,0.7008374929428101
2,12,0.6755635738372803
2,13,0.6479602456092834
2,14,0.7165297865867615
2,15,0.6688421368598938
2,16,0.69020676612854
2,17,0.6855984926223755
2,18,0.6697593331336975
2,19,0.6398280262947083
3,0,0.657725989818573
3,1,0.6788304448127747
3,2,0.6674267053604126
3,3,0.6744059324264526
3,4,0.683180034160614
3,5,0.6755198836326599
3,6,0.6845470070838928
3,7,0.6818918585777283
3,8,0.6380585432052612
3,9,0.667120099067688
3,10,0.6229929327964783
3,11,0.6809054613113403
3,12,0.6438419222831726
3,13,0.6528830528259277
3,14,0.7074531316757202
3,15,0.64203280210495
3,16,0.6284101605415344
3,17,0.6467032432556152
3,18,0.6730002164840698
3,19,0.7139439582824707
4,0,0.662114679813385
4,1,0.617414116859436
4,2,0.6677887439727783
4,3,0.6476463675498962
4,4,0.6830355525016785
4,5,0.6550402045249939
4,6,0.6345270872116089
4,7,0.69258052110672
4,8,0.6923538446426392
4,9,0.6651995778083801
4,10,0.6587467789649963
4,11,0.6535819172859192
4,12,0.6817417740821838
4,13,0.670932412147522
4,14,0.6316445469856262
4,15,0.6882044076919556
4,16,0.6902350187301636
4,17,0.6419093012809753
4,18,0.6504234075546265
4,19,0.7082108855247498
5,0,0.6340375542640686
5,1,0.6705583333969116
5,2,0.69389408826828
5,3,0.6316336393356323
5,4,0.6805887818336487
5,5,0.6468589901924133
5,6,0.650056004524231
5,7,0.6466661691665649
5,8,0.6368274092674255
5,9,0.6779628992080688
5,10,0.6410461068153381
5,11,0.6481512784957886
5,12,0.652515709400177
5,13,0.6390246152877808
5,14,0.7006363868713379
5,15,0.6125176548957825
5,16,0.679604709148407
5,17,0.6418181657791138
5,18,0.6924766898155212
5,19,0.6673790216445923
6,0,0.6694145798683167
6,1,0.7031477689743042
6,2,0.6560472249984741
6,3,0.6299794912338257
6,4,0.6526629328727722
6,5,0.6868639588356018
6,6,0.6625754237174988
6,7,0.6377624273300171
6,8,0.660371720790863
6,9,0.6313856244087219
6,10,0.6810190677642822
6,11,0.6255123019218445
6,12,0.6831129789352417
6,13,0.600822389125824
6,14,0.6377309560775757
6,15,0.6462464928627014
6,16,0.6601431369781494
6,17,0.6946126818656921
6,18,0.6889140009880066
6,19,0.695947527885437
7,0,0.6637903451919556
7,1,0.6716704964637756
7,2,0.6901217699050903
7,3,0.7090926170349121
7,4,0.638861894607544
7,5,0.5738855004310608
7,6,0.6416336297988892
7,7,0.6572815179824829
7,8,0.6343413591384888
7,9,0.7421680688858032
7,10,0.6173094511032104
7,11,0.629417896270752
7,12,0.6767641305923462
7,13,0.6206201314926147
7,14,0.6610009074211121
7,15,0.6662605404853821
7,16,0.6660307049751282
7,17,0.6658398509025574
7,18,0.6285853981971741
7,19,0.6385024189949036
8,0,0.645366370677948
8,1,0.6597464084625244
8,2,0.6580220460891724
8,3,0.6918628811836243
8,4,0.652422308921814
8,5,0.7617436051368713
8,6,0.6687822937965393
8,7,0.6178977489471436
8,8,0.669167160987854
8,9,0.6529492735862732
8,10,0.7216795086860657
8,11,0.6560199856758118
8,12,0.6844557523727417
8,13,0.6930557489395142
8,14,0.6635054349899292
8,15,0.6317499279975891
8,16,0.6398094892501831
8,17,0.6279369592666626
8,18,0.6803733110427856
8,19,0.6768708825111389
9,0,0.6603043079376221
9,1,0.6467280983924866
9,2,0.6537800431251526
9,3,0.6240156888961792
9,4,0.6353462934494019
9,5,0.6533845067024231
9,6,0.644395112991333
9,7,0.6258953213691711
9,8,0.6685840487480164
9,9,0.6740192174911499
9,10,0.6581434011459351
9,11,0.5944432020187378
9,12,0.6445778608322144
9,13,0.6908619403839111
9,14,0.6398796439170837
9,15,0.6814314723014832
9,16,0.6798542141914368
9,17,0.6583375334739685
9,18,0.692614734172821
9,19,0.7153403759002686
10,0,0.6803367137908936
10,1,0.6556483507156372
10,2,0.6488348245620728
10,3,0.661199152469635
10,4,0.6772826910018921
10,5,0.5891859531402588
10,6,0.6798959970474243
10,7,0.7180445790290833
10,8,0.6484471559524536
10,9,0.6476622223854065
10,10,0.6494756937026978
10,11,0.6701618432998657
10,12,0.6836997866630554
10,13,0.665216326713562
10,14,0.6559346914291382
10,15,0.7239847183227539
10,16,0.6484495401382446
10,17,0.6210483908653259
10,18,0.6765966415405273
10,19,0.5693881511688232
11,0,0.6332047581672668
11,1,0.6956280469894409
11,2,0.6148857474327087
11,3,0.7093325853347778
11,4,0.6450353860855103
11,5,0.6190189719200134
11,6,0.6344773769378662
11,7,0.7227286696434021
11,8,0.6327741742134094
11,9,0.6529145836830139
11,10,0.6359338760375977
11,11,0.6678236722946167
11,12,0.6332865953445435
11,13,0.7003621459007263
11,14,0.6285265684127808
11,15,0.6708217263221741
11,16,0.7229150533676147
11,17,0.6519961357116699
11,18,0.7213382720947266
11,19,0.6681452393531799
12,0,0.6813803911209106
12,1,0.694273829460144
12,2,0.7341620326042175
12,3,0.6024342775344849
12,4,0.6518985033035278
12,5,0.7046707272529602
12,6,0.6646883487701416
12,7,0.5954880714416504
12,8,0.6519564986228943
12,9,0.6907763481140137
12,10,0.6679700613021851
12,11,0.6890941262245178
12,12,0.6755954623222351
12,13,0.6950972676277161
12,14,0.663753867149353
12,15,0.6415929198265076
12,16,0.6330561637878418
12,17,0.6606584787368774
12,18,0.6992237567901611
12,19,0.6415164470672607
13,0,0.6873121857643127
13,1,0.6563568711280823
13,2,0.631684422492981
13,3,0.659171462059021
13,4,0.65095454454422
13,5,0.6498273611068726
13,6,0.6699999570846558
13,7,0.652114748954773
13,8,0.6303650736808777
13,9,0.6608999371528625
13,10,0.6753969192504883
