epoch,batch,train_batch_loss
0,0,0.10965148359537125
0,1,0.030170345678925514
0,2,0.1161503791809082
0,3,0.24275889992713928
0,4,0.26095935702323914
0,5,0.20418903231620789
0,6,0.11213292926549911
0,7,0.22176912426948547
0,8,0.16165350377559662
0,9,0.1825115978717804
1,0,0.16836878657341003
1,1,0.1424778401851654
1,2,0.1552117019891739
1,3,0.1189066618680954
1,4,0.05531041696667671
1,5,0.08424566686153412
1,6,0.2484818696975708
1,7,0.13181158900260925
1,8,0.18849900364875793
1,9,0.1526322215795517
2,0,0.05807942897081375
2,1,0.2932082414627075
2,2,0.1855013072490692
2,3,0.1276765912771225
2,4,0.12134896218776703
2,5,0.1275840699672699
2,6,0.10818181186914444
2,7,0.17497386038303375
2,8,0.17276309430599213
2,9,0.08888021111488342
3,0,0.1290428787469864
3,1,0.13350751996040344
3,2,0.08550447225570679
3,3,0.06571166962385178
3,4,0.09031067788600922
3,5,0.3508155047893524
3,6,0.10771434009075165
3,7,0.20388789474964142
3,8,0.1202336773276329
3,9,0.10073848813772202
4,0,0.11730146408081055
4,1,0.10558801889419556
4,2,0.15849445760250092
4,3,0.09911244362592697
4,4,0.11626805365085602
4,5,0.1500696837902069
4,6,0.06730014830827713
4,7,0.1355741322040558
4,8,0.14949190616607666
4,9,0.27831703424453735
5,0,0.07407043874263763
5,1,0.08757181465625763
5,2,0.28285521268844604
5,3,0.09615921229124069
5,4,0.11810155212879181
5,5,0.06712476164102554
5,6,0.2038077414035797
5,7,0.12126302719116211
5,8,0.1577044427394867
5,9,0.1773625612258911
6,0,0.1314087063074112
6,1,0.11716385930776596
6,2,0.10045866668224335
6,3,0.2554642856121063
6,4,0.36362671852111816
6,5,0.16588881611824036
6,6,0.12497122585773468
6,7,0.06615220010280609
6,8,0.09988129138946533
6,9,0.04855598136782646
7,0,0.11935146152973175
7,1,0.21026869118213654
7,2,0.05395649001002312
7,3,0.08483588695526123
7,4,0.14633801579475403
7,5,0.09549935907125473
7,6,0.20838391780853271
7,7,0.18282756209373474
7,8,0.12345866858959198
7,9,0.08235447108745575
8,0,0.17881925404071808
8,1,0.11464478075504303
8,2,0.1539691984653473
8,3,0.14692558348178864
8,4,0.13184306025505066
8,5,0.06205158680677414
8,6,0.2562907040119171
8,7,0.12502466142177582
8,8,0.05952077358961105
8,9,0.06714659184217453
9,0,0.13036151230335236
9,1,0.20134516060352325
9,2,0.11368117481470108
9,3,0.043205320835113525
9,4,0.19687184691429138
9,5,0.059549249708652496
9,6,0.16707304120063782
9,7,0.09359371662139893
