epoch,batch,train_batch_loss
0,0,0.7333597540855408
0,1,0.7168536186218262
0,2,0.6302016377449036
0,3,0.6409977674484253
0,4,0.6951013207435608
0,5,0.6867597699165344
0,6,0.6664725542068481
0,7,0.717094898223877
0,8,0.7367274761199951
0,9,0.7403061985969543
0,10,0.7275969386100769
0,11,0.6592365503311157
0,12,0.7259288430213928
0,13,0.7093522548675537
0,14,0.6285236477851868
0,15,0.6987498998641968
0,16,0.6695623397827148
0,17,0.6840718984603882
0,18,0.6492048501968384
0,19,0.703567624092102
1,0,0.6540752649307251
1,1,0.6573917269706726
1,2,0.6902908086776733
1,3,0.6550755500793457
1,4,0.6810368299484253
1,5,0.6718085408210754
1,6,0.6830896139144897
1,7,0.6633368134498596
1,8,0.6933146715164185
1,9,0.6813206672668457
1,10,0.6489267349243164
1,11,0.7070276141166687
1,12,0.6637346148490906
1,13,0.7057408690452576
1,14,0.7080264687538147
1,15,0.709287703037262
1,16,0.7145647406578064
1,17,0.711388349533081
1,18,0.6725564002990723
1,19,0.6896941661834717
2,0,0.6661975383758545
2,1,0.6876410841941833
2,2,0.6521800756454468
2,3,0.6693800687789917
2,4,0.668952226638794
2,5,0.6759277582168579
2,6,0.6809899806976318
2,7,0.6727485656738281
2,8,0.6866523623466492
2,9,0.6784480810165405
2,10,0.7025431990623474
2,11,0.67575603723526
2,12,0.6793853640556335
2,13,0.663432240486145
2,14,0.6667174100875854
2,15,0.6697943806648254
2,16,0.6626351475715637
2,17,0.676855206489563
2,18,0.6665579080581665
2,19,0.672640323638916
3,0,0.6679226160049438
3,1,0.6635020971298218
3,2,0.6811087727546692
3,3,0.6622487306594849
3,4,0.6731628179550171
3,5,0.6764153242111206
3,6,0.6747955083847046
3,7,0.684867262840271
3,8,0.6684963703155518
3,9,0.6688641309738159
3,10,0.6816239356994629
3,11,0.681482195854187
3,12,0.6823512315750122
3,13,0.6705061197280884
3,14,0.6790146231651306
3,15,0.6544700264930725
3,16,0.6597610712051392
3,17,0.6759985685348511
3,18,0.6651334762573242
3,19,0.6777932047843933
4,0,0.663317084312439
4,1,0.6670892834663391
4,2,0.6792027354240417
4,3,0.6625979542732239
4,4,0.6675994992256165
4,5,0.6600003242492676
4,6,0.6778516173362732
4,7,0.6900599598884583
4,8,0.6479822397232056
4,9,0.6735852360725403
4,10,0.682067334651947
4,11,0.6672501564025879
4,12,0.6562788486480713
4,13,0.6788575053215027
4,14,0.6683575510978699
4,15,0.6496075391769409
4,16,0.6629396080970764
4,17,0.6845532655715942
4,18,0.6597335934638977
4,19,0.6704229116439819
5,0,0.6639455556869507
5,1,0.6569125056266785
5,2,0.6703639626502991
5,3,0.6664350628852844
5,4,0.6484909057617188
5,5,0.6811062097549438
5,6,0.65279620885849
5,7,0.6876868605613708
5,8,0.6590251922607422
5,9,0.6732455492019653
5,10,0.6463377475738525
5,11,0.6742562055587769
5,12,0.6631757020950317
5,13,0.6538501381874084
5,14,0.6627532243728638
5,15,0.6724900007247925
5,16,0.66347736120224
5,17,0.651878297328949
5,18,0.6692047119140625
5,19,0.6548629999160767
6,0,0.663126528263092
6,1,0.6712063550949097
6,2,0.664928138256073
6,3,0.6732724905014038
6,4,0.6732066869735718
6,5,0.670194149017334
6,6,0.6659275889396667
6,7,0.65032559633255
6,8,0.6496183276176453
6,9,0.6764760613441467
6,10,0.6658158302307129
6,11,0.6532903909683228
6,12,0.6390725374221802
6,13,0.6693496704101562
6,14,0.6682349443435669
6,15,0.6702631711959839
6,16,0.6649689078330994
6,17,0.6617295742034912
6,18,0.6527436971664429
6,19,0.6674351692199707
7,0,0.6496073007583618
7,1,0.6483546495437622
7,2,0.6868650317192078
7,3,0.654825747013092
7,4,0.6667554974555969
7,5,0.6510533094406128
7,6,0.6576531529426575
7,7,0.6484823226928711
7,8,0.6333714723587036
7,9,0.647107720375061
7,10,0.679172933101654
7,11,0.6603603363037109
7,12,0.656347930431366
7,13,0.6592410206794739
7,14,0.6668196320533752
7,15,0.6660571098327637
7,16,0.6457329988479614
7,17,0.6501572728157043
7,18,0.6630908250808716
7,19,0.6564356684684753
8,0,0.6456629633903503
8,1,0.6545310616493225
8,2,0.6437487602233887
8,3,0.6458379626274109
8,4,0.6577111482620239
8,5,0.6613999009132385
8,6,0.6582016944885254
8,7,0.6682435274124146
8,8,0.652936577796936
8,9,0.6339125633239746
8,10,0.6919914484024048
8,11,0.6612447500228882
8,12,0.655125617980957
8,13,0.6351763010025024
8,14,0.6719512939453125
8,15,0.629805326461792
8,16,0.6598283052444458
8,17,0.6681541204452515
8,18,0.6695542335510254
8,19,0.6649472713470459
9,0,0.6569989919662476
9,1,0.6826309561729431
9,2,0.6502852439880371
9,3,0.6446555256843567
9,4,0.6501169800758362
9,5,0.6374514698982239
9,6,0.6529611349105835
9,7,0.6603338122367859
9,8,0.6412049531936646
9,9,0.659349262714386
9,10,0.6593858003616333
9,11,0.6606816649436951
9,12,0.6252661943435669
9,13,0.6358850002288818
9,14,0.658092200756073
9,15,0.6564542055130005
9,16,0.6614234447479248
9,17,0.657074511051178
9,18,0.6453302502632141
9,19,0.6744145154953003
10,0,0.6455405950546265
10,1,0.6581510305404663
10,2,0.6551415324211121
10,3,0.6500526666641235
10,4,0.630361020565033
10,5,0.651676595211029
10,6,0.6658309102058411
10,7,0.6461473107337952
10,8,0.6495577096939087
10,9,0.6624531745910645
10,10,0.6455734968185425
10,11,0.6332089304924011
10,12,0.669992208480835
10,13,0.6393505334854126
10,14,0.631759524345398
10,15,0.6278534531593323
10,16,0.6420606374740601
10,17,0.667752742767334
10,18,0.65779709815979
10,19,0.6480959057807922
11,0,0.6473053097724915
11,1,0.6468461751937866
11,2,0.6520930528640747
11,3,0.658543586730957
11,4,0.6416198015213013
11,5,0.6779715418815613
11,6,0.6456238627433777
11,7,0.6433452367782593
11,8,0.6546382308006287
11,9,0.6486700773239136
11,10,0.6502946615219116
11,11,0.6375882029533386
11,12,0.6420614123344421
11,13,0.635257363319397
11,14,0.6391946077346802
11,15,0.6610553860664368
11,16,0.6462803483009338
11,17,0.6444450616836548
11,18,0.6435913443565369
11,19,0.6304768323898315
12,0,0.6445471048355103
12,1,0.6397725343704224
12,2,0.6402682065963745
12,3,0.6520370244979858
12,4,0.6283684372901917
12,5,0.6357873678207397
12,6,0.660272479057312
12,7,0.6555569767951965
12,8,0.6484788656234741
12,9,0.6511315703392029
12,10,0.6306567192077637
12,11,0.6314838528633118
12,12,0.651713490486145
12,13,0.614104151725769
12,14,0.6552222967147827
12,15,0.6486628651618958
12,16,0.637789249420166
12,17,0.6385169625282288
12,18,0.6461266279220581
12,19,0.6764734387397766
13,0,0.6373007893562317
13,1,0.6436070203781128
13,2,0.6582114696502686
13,3,0.6499200463294983
13,4,0.6258739233016968
13,5,0.6717020869255066
13,6,0.6693899631500244
13,7,0.6281431913375854
13,8,0.6769876480102539
13,9,0.6211966276168823
13,10,0.6252893209457397
13,11,0.6469215750694275
13,12,0.6191537976264954
13,13,0.6387733221054077
13,14,0.6231035590171814
13,15,0.6233786940574646
13,16,0.6198875308036804
13,17,0.6584912538528442
13,18,0.6296349167823792
13,19,0.6560766100883484
14,0,0.6458813548088074
14,1,0.6381298899650574
14,2,0.6440279483795166
14,3,0.6074947118759155
14,4,0.6177022457122803
14,5,0.6790314316749573
14,6,0.6397446393966675
14,7,0.6427879929542542
14,8,0.6340299844741821
14,9,0.6102237701416016
14,10,0.6293739080429077
14,11,0.6160109639167786
14,12,0.6572924256324768
14,13,0.6307255625724792
14,14,0.6422122716903687
14,15,0.6391069889068604
14,16,0.678582489490509
14,17,0.6548932194709778
14,18,0.642943263053894
14,19,0.6491426825523376
15,0,0.6049729585647583
