epoch,batch,train_batch_loss
0,0,0.4306124150753021
0,1,0.2444944679737091
0,2,0.1352059245109558
0,3,0.23423859477043152
0,4,0.0540788397192955
0,5,0.3174543082714081
0,6,0.21263165771961212
0,7,0.24503597617149353
0,8,0.17875829339027405
0,9,0.18150286376476288
1,0,0.11642801761627197
1,1,0.2058812379837036
1,2,0.22304591536521912
1,3,0.0865575522184372
1,4,0.23644761741161346
1,5,0.09785471856594086
1,6,0.09362052381038666
1,7,0.2586323320865631
1,8,0.17150649428367615
1,9,0.25863999128341675
2,0,0.08971655368804932
2,1,0.09277208894491196
2,2,0.15562956035137177
2,3,0.16838665306568146
2,4,0.2030709981918335
2,5,0.19037291407585144
2,6,0.11778686195611954
2,7,0.1698700487613678
2,8,0.1148020476102829
2,9,0.3215755224227905
3,0,0.08332982659339905
3,1,0.08889950811862946
3,2,0.1968923956155777
3,3,0.17733576893806458
3,4,0.09888772666454315
3,5,0.1529286503791809
3,6,0.15137648582458496
3,7,0.16797301173210144
3,8,0.1573610156774521
3,9,0.13225451111793518
4,0,0.07055000960826874
4,1,0.12957704067230225
4,2,0.22681157290935516
4,3,0.09900052845478058
4,4,0.19592508673667908
4,5,0.073753222823143
4,6,0.12046229839324951
4,7,0.08478202670812607
4,8,0.1455083191394806
4,9,0.08701636642217636
5,0,0.09175992012023926
5,1,0.1339409053325653
5,2,0.13127700984477997
5,3,0.08155089616775513
5,4,0.05086618661880493
5,5,0.10033051669597626
5,6,0.08303984999656677
5,7,0.0975344106554985
5,8,0.13489283621311188
5,9,0.1138046607375145
6,0,0.04488518461585045
6,1,0.08184365928173065
6,2,0.08695069700479507
6,3,0.09704507142305374
6,4,0.04061710089445114
6,5,0.09609214961528778
6,6,0.01790653169155121
6,7,0.0753440111875534
6,8,0.05516809970140457
6,9,0.17351917922496796
7,0,0.04395155608654022
7,1,0.06191982701420784
7,2,0.1297954022884369
7,3,0.03030804917216301
7,4,0.05281998962163925
7,5,0.08981143683195114
7,6,0.04012831300497055
7,7,0.04642690718173981
7,8,0.05727541446685791
7,9,0.02812676690518856
8,0,0.06325153261423111
8,1,0.01902322843670845
8,2,0.03642701357603073
8,3,0.1406136304140091
8,4,0.04184378683567047
8,5,0.0719747319817543
8,6,0.045158546417951584
8,7,0.01840323954820633
8,8,0.022533003240823746
8,9,0.013568723574280739
9,0,0.02726258896291256
9,1,0.025517025962471962
9,2,0.016893157735466957
9,3,0.05850987881422043
9,4,0.04162987321615219
9,5,0.02788165770471096
9,6,0.01837029866874218
9,7,0.00976908765733242
9,8,0.02960372529923916
9,9,0.1261759251356125
10,0,0.02892562374472618
10,1,0.04857863113284111
10,2,0.025363679975271225
10,3,0.03836030140519142
10,4,0.042046669870615005
10,5,0.031425464898347855
10,6,0.04252681881189346
10,7,0.06851094216108322
10,8,0.01648632250726223
10,9,0.03243504837155342
11,0,0.0362384095788002
11,1,0.020998528227210045
11,2,0.02285911701619625
11,3,0.030697051435709
11,4,0.022940780967473984
11,5,0.04008186236023903
11,6,0.04115188494324684
11,7,0.04214737191796303
11,8,0.10978667438030243
11,9,0.00899108499288559
12,0,0.03879404067993164
12,1,0.043110691010951996
12,2,0.05574248358607292
12,3,0.01928117871284485
12,4,0.024876872077584267
12,5,0.037315502762794495
12,6,0.08472739160060883
