epoch,batch,train_batch_loss
0,0,0.30909809470176697
0,1,0.21416565775871277
0,2,0.24395403265953064
0,3,0.28203779458999634
0,4,0.20515787601470947
0,5,0.13959261775016785
0,6,0.17427530884742737
0,7,0.22238194942474365
0,8,0.11126887798309326
0,9,0.12035683542490005
1,0,0.17674872279167175
1,1,0.14659085869789124
1,2,0.19327746331691742
1,3,0.0726046934723854
1,4,0.09181370586156845
1,5,0.13494230806827545
1,6,0.2670679986476898
1,7,0.17788489162921906
1,8,0.29604825377464294
1,9,0.10914172977209091
2,0,0.26843053102493286
2,1,0.08854594081640244
2,2,0.14760449528694153
2,3,0.1369931846857071
2,4,0.07649725675582886
2,5,0.10384085029363632
2,6,0.1104917973279953
2,7,0.1663799285888672
2,8,0.22498884797096252
2,9,0.1949303299188614
3,0,0.09084637463092804
3,1,0.05884607881307602
3,2,0.149582177400589
3,3,0.25702500343322754
3,4,0.12750288844108582
3,5,0.18836763501167297
3,6,0.09855138510465622
3,7,0.15981091558933258
3,8,0.12654444575309753
3,9,0.19961197674274445
4,0,0.13265463709831238
4,1,0.07513558119535446
4,2,0.08137261867523193
4,3,0.2381226271390915
4,4,0.1307867467403412
4,5,0.1381479799747467
4,6,0.24087288975715637
4,7,0.11780031770467758
4,8,0.17622700333595276
4,9,0.09615860134363174
5,0,0.1851421296596527
5,1,0.12719015777111053
5,2,0.18844324350357056
5,3,0.1616966426372528
5,4,0.09533164650201797
5,5,0.13754311203956604
5,6,0.0966220572590828
5,7,0.04519246891140938
5,8,0.19634604454040527
5,9,0.17596256732940674
6,0,0.20986375212669373
6,1,0.11448810994625092
6,2,0.04919944703578949
6,3,0.24165181815624237
6,4,0.11774836480617523
6,5,0.10475760698318481
6,6,0.06823662668466568
6,7,0.1876879334449768
6,8,0.16235940158367157
6,9,0.16012780368328094
7,0,0.18773338198661804
7,1,0.13659533858299255
7,2,0.08009111136198044
7,3,0.13043470680713654
7,4,0.13271725177764893
7,5,0.09594502300024033
7,6,0.20982246100902557
7,7,0.1996537148952484
7,8,0.11577068269252777
7,9,0.0870499238371849
8,0,0.16485166549682617
8,1,0.26707619428634644
8,2,0.10963545739650726
8,3,0.11836068332195282
8,4,0.1546749621629715
8,5,0.14153708517551422
8,6,0.14027565717697144
8,7,0.12160517275333405
8,8,0.09467542171478271
8,9,0.04387013241648674
9,0,0.11364533752202988
9,1,0.20342609286308289
9,2,0.20972871780395508
9,3,0.12276718765497208
9,4,0.08218421041965485
9,5,0.1431364268064499
9,6,0.15459516644477844
9,7,0.13629497587680817
9,8,0.07055692374706268
9,9,0.11504708230495453
10,0,0.08803040534257889
10,1,0.09923647344112396
10,2,0.10522285848855972
10,3,0.24904637038707733
10,4,0.2697136104106903
10,5,0.0948258563876152
10,6,0.1246548518538475
10,7,0.13206808269023895
10,8,0.05806506797671318
10,9,0.10869449377059937
11,0,0.08583063632249832
11,1,0.1252465844154358
11,2,0.142096608877182
11,3,0.13670620322227478
11,4,0.13792018592357635
11,5,0.15971317887306213
11,6,0.12339606136083603
11,7,0.08509762585163116
11,8,0.2432498037815094
11,9,0.08962678909301758
12,0,0.11882047355175018
12,1,0.14829984307289124
12,2,0.038255415856838226
12,3,0.1652163714170456
12,4,0.1359536349773407
12,5,0.238631010055542
12,6,0.08117283880710602
12,7,0.09333524107933044
12,8,0.192853644490242
12,9,0.11436363309621811
13,0,0.11360020935535431
13,1,0.14997230470180511
13,2,0.057638056576251984
13,3,0.07431107014417648
13,4,0.2506287693977356
13,5,0.18089619278907776
13,6,0.10616610199213028
13,7,0.11952352523803711
13,8,0.147871732711792
13,9,0.09367888420820236
14,0,0.13180841505527496
14,1,0.11478422582149506
14,2,0.10969855636358261
14,3,0.06835077702999115
14,4,0.12163226306438446
14,5,0.13375882804393768
14,6,0.11835525929927826
14,7,0.12410233169794083
14,8,0.1043035015463829
14,9,0.2899744212627411
15,0,0.16056813299655914
15,1,0.05587877705693245
15,2,0.11017074435949326
15,3,0.07046373933553696
15,4,0.20705609023571014
15,5,0.09770716726779938
15,6,0.07948173582553864
15,7,0.067151740193367
15,8,0.20177945494651794
15,9,0.25940972566604614
16,0,0.1416473686695099
16,1,0.07725034654140472
16,2,0.22019748389720917
16,3,0.08006082475185394
16,4,0.11236493289470673
16,5,0.07914857566356659
16,6,0.09053555876016617
16,7,0.09756015986204147
16,8,0.12738293409347534
16,9,0.25690561532974243
17,0,0.06741850823163986
17,1,0.05087190866470337
17,2,0.16458077728748322
17,3,0.09303410351276398
17,4,0.08309237658977509
17,5,0.18471677601337433
17,6,0.19173964858055115
17,7,0.0771717056632042
17,8,0.1279963254928589
17,9,0.23434872925281525
18,0,0.12200029194355011
18,1,0.1054808497428894
18,2,0.1360713243484497
18,3,0.08819007128477097
18,4,0.21190094947814941
18,5,0.14979520440101624
18,6,0.14950503408908844
18,7,0.13268731534481049
18,8,0.1530115306377411
18,9,0.04407418146729469
19,0,0.17142803966999054
19,1,0.07415290921926498
19,2,0.1738472878932953
19,3,0.05602138489484787
19,4,0.09948305785655975
19,5,0.2668634057044983
19,6,0.1394008845090866
19,7,0.10413340479135513
19,8,0.06962137669324875
19,9,0.09528031945228577
20,0,0.0828121155500412
20,1,0.16329924762248993
20,2,0.1490812599658966
20,3,0.09693063795566559
20,4,0.0790114775300026
20,5,0.13814224302768707
20,6,0.12988245487213135
20,7,0.10501106828451157
20,8,0.18337050080299377
20,9,0.12510192394256592
21,0,0.060019977390766144
21,1,0.09666500240564346
21,2,0.14969608187675476
21,3,0.06787358224391937
21,4,0.1533588171005249
21,5,0.2447337806224823
21,6,0.10277295112609863
21,7,0.13397206366062164
21,8,0.09488658607006073
21,9,0.1278066188097
22,0,0.10113368928432465
22,1,0.10751460492610931
22,2,0.13483455777168274
22,3,0.0817752256989479
22,4,0.10455749928951263
22,5,0.12613363564014435
22,6,0.12788169085979462
22,7,0.26248615980148315
22,8,0.07599432021379471
